Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Industrial Production: Total Index,M2,Total Vehicle Sales,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Domestic Auto Production,New One Family Houses Sold
2010-10-13,1171.3199462890625,1184.3800048828125,1171.3199462890625,1178.0999755859375,4969410000,19.738925915486664,19.229499912261964,18.720073909037264,19.517109396079597,19.505000114440918,19.59500026702881,19.420181823152177,32.2431465354631,0.3223719719128759,0.0,42.85714285714286,42.85714285714286,-0.8505736290670879,55.43351071231268,1.7800602872136266,0.14035224499331989,0.09554918794963997,0.044803057043679914,54.87714993363974,0.468031697328048,-271348014.8895683,-20106782.996926993,18.994999885559082,19.476666768391926,19.417500019073486,-0.00215833043389884,19.239999771118168,-0.041526341536199426,-0.0021583287581749843,0.7055789652965796,0,19.979999542236328,20.030000686645508,19.15999984741211,19.239999771118164,173827300,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-14,1177.8199462890625,1178.8900146484375,1166.7099609375,1173.81005859375,4969410000,19.742754579284806,19.24699993133545,18.75124528338609,19.474475848829833,19.27999973297119,19.329999923706055,19.44801249074237,31.768688011681853,0.251923206524971,42.85714285714286,35.71428571428571,-7.142857142857153,0.03846266707748373,-20.373859067616824,4.498898045241492,0.12901252061522328,0.10224185448275665,0.026770666132466633,48.84067211619712,0.4531721704855591,-275906294.79772156,-34965073.18617919,19.074999809265137,19.326666514078777,19.324999809265137,-0.020792687020011948,19.319999694824222,-0.40177260878199816,-0.020791188815119738,0.6922523422935685,1,19.309999465942383,19.459999084472656,19.200000762939453,19.31999969482422,59255900,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-15,1177.469970703125,1181.199951171875,1167.1199951171875,1176.18994140625,5724910000,19.72411103166461,19.27249994277954,18.82088885389447,19.4408293864889,19.31999969482422,19.335000038146973,19.466478839809753,31.35802791620672,0.20782064780210874,35.71428571428571,28.57142857142857,-7.142857142857139,-0.4444499388938723,-20.903001157149905,4.49889804524149,0.1186578930185398,0.10552506218991328,0.013132830828626513,54.791178372964175,0.440088340480522,-283023473.6811395,-40129378.52776271,19.144999504089355,19.329999923706055,19.327499866485596,-0.020543458318832163,19.319999694824222,-0.39695545287852385,-0.020542013344105898,0.6924321780609178,0,19.440000534057617,19.469999313354492,19.200000762939453,19.31999969482422,64052800,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-18,1176.8299560546875,1185.530029296875,1174.550048828125,1184.7099609375,4450050000,19.709737940772797,19.28549995422363,18.861261967674466,19.371336422464616,19.255000114440918,19.144999504089355,19.473068504305047,29.912706363814355,0.16006417152209096,28.57142857142857,21.42857142857143,-7.142857142857139,-0.1999989100876828,-92.62711467410514,-0.68230490433329,0.09882276292558245,0.10418460233704711,-0.005361839411464661,48.81092321904646,0.4336534862654652,-268884139.7608884,-34095044.59944308,19.170000076293945,19.15999984741211,19.167500019073486,-0.029205357988598697,19.190000534057614,-0.5606102358449092,-0.029201206366356043,0.6861568671782088,0,19.260000228881836,19.31999969482422,18.969999313354492,19.190000534057617,54985100,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-19,1178.6400146484375,1178.6400146484375,1159.7099609375,1165.9000244140625,5600120000,19.70932058048718,19.288999938964842,18.868679297442505,19.325432855332433,19.199999809265137,19.144999504089355,19.468761885671128,28.57380724504467,0.1258974686647072,21.42857142857143,14.28571428571429,-7.142857142857141,0.4081611204316064,-78.45223272801509,0.1379747031576183,0.08375155946221113,0.10009799376207992,-0.01634643429986879,56.312760507090296,0.43767822089780084,-246224532.60248885,-21317028.932963133,19.195000648498535,19.16666603088379,19.177499294281006,-0.05146104812161801,19.209999084472656,-0.9894402664672787,-0.051438337599138774,0.6697982964215089,0,19.010000228881836,19.389999389648438,18.899999618530273,19.209999084472656,85409800,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-20,1166.739990234375,1182.93994140625,1166.739990234375,1178.1700439453125,5027880000,19.747162509195146,19.320499897003174,18.8938372848112,19.433036889926534,19.424999237060547,19.535000801086426,19.46571009490812,28.527400998510785,0.15544864458915342,14.28571428571429,7.14285714285714,-7.14285714285715,0.6938781865387839,85.60286349829086,15.987234262866085,0.10529122144125935,0.10113663929791582,0.004154582143343535,64.34631856411228,0.4471298909888759,-209845890.34185147,-2576724.628930986,19.204999923706055,19.570000330607098,19.58750009536743,-0.05794257888934914,19.63999938964844,-1.13926746982571,-0.057910162151586814,0.664971445083458,1,19.299999237060547,19.780000686645508,19.290000915527344,19.639999389648438,84884600,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-21,1179.8199462890625,1189.4300537109375,1171.1700439453125,1180.260009765625,4625470000,19.797556566370957,19.35949993133545,18.92144329629994,19.55158077728476,19.699999809265137,19.71500015258789,19.47172785575364,28.690381346810284,0.16628199357252882,7.14285714285714,0.0,-7.14285714285714,0.03448343900449946,132.5301364787799,19.81211224115171,0.13053984154669251,0.10701727974767117,0.023522561799021346,65.52942226616508,0.4359063927416236,-186791182.65854928,12659599.997308373,19.22499942779541,19.730000178019207,19.737500190734863,-0.05341133318671717,19.760000228881836,-1.0564127147804263,-0.05338594176272249,0.6683488528128692,1,19.75,19.860000610351562,19.56999969482422,19.760000228881836,74287500,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-22,1180.52001953125,1183.9300537109375,1178.989990234375,1183.0799560546875,3177890000,19.868221785452853,19.380499935150148,18.892778084847443,19.664272757703323,19.800000190734863,19.84000015258789,19.49041250506059,29.02100840213599,0.17698714671990956,0.0,50.0,50.0,0.2777730682829665,147.43728439621464,22.350177264352073,0.1552156507392226,0.11665695394598147,0.03855869679324114,71.53071927628685,0.4176273864869206,-186791182.65854928,17741769.162832797,19.239999771118164,19.84000015258789,19.84000015258789,-0.05323548801336528,19.84000015258789,-1.0571909781808866,-0.05321034652822816,0.6684796445552456,0,19.790000915527344,19.93000030517578,19.75,19.84000015258789,50129800,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-25,1184.739990234375,1196.1400146484375,1184.739990234375,1185.6199951171875,4221380000,19.941134462999397,19.41199998855591,18.88286551411242,19.755437943317066,19.855000495910645,19.899999618530273,19.521554135399228,29.506835550327423,0.17538463152371975,71.42857142857143,42.85714285714286,-28.57142857142857,-0.399998092658642,135.98279366751885,23.33021883892341,0.17517292752287617,0.12836014866136042,0.04681277886151575,71.15083594571944,0.4020826276621015,-200521391.57346278,13839247.4246355,19.239999771118164,19.890000025431316,19.885000228881836,-0.05903258043194072,19.8700008392334,-1.1743418731007755,-0.058998299834720574,0.6641569620930228,0,19.950000762939453,20.0,19.799999237060547,19.8700008392334,45769400,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-26,1184.8800048828125,1187.1099853515625,1177.719970703125,1185.6400146484375,4203680000,20.0368586053967,19.438500022888185,18.84014144037967,19.87645145298761,19.95500087738037,19.920000076293945,19.56635709126121,30.231926273854693,0.17602567183665485,64.28571428571428,100.0,35.71428571428572,0.6578928876173273,131.10616928378192,28.813075193181756,0.20237395755605192,0.14316291044029872,0.0592110471157532,71.24735821027707,0.40050537340875386,-164935179.5672388,22307533.49511373,19.274999618530273,19.96000035603841,19.980000495910645,-0.06030783088203691,20.040000915527344,-1.210036323180888,-0.060271280586159486,0.6632030537932474,0,19.790000915527344,20.110000610351562,19.729999542236328,20.040000915527344,56344600,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-27,1183.8399658203125,1183.8399658203125,1171.699951171875,1182.449951171875,4335670000,20.163593684606795,19.486000061035156,18.808406437463518,20.01245374120814,20.11500072479248,20.005000114440918,19.625711490252513,31.120452639273214,0.18814110144590757,57.14285714285714,100.0,42.85714285714286,0.6666650364595821,135.14966968499814,33.342639974939445,0.2333448314812543,0.16119929464848984,0.07214553683276445,71.19143196994501,0.39975508223649076,-119252656.07856303,38279223.13442314,19.3149995803833,20.066666920979817,20.097500324249268,-0.06704270600197422,20.19000053405762,-1.3556239308455182,-0.06699249420631347,0.6581474043174349,1,19.93000030517578,20.200000762939453,19.809999465942383,20.190000534057617,48151900,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-28,1184.469970703125,1189.530029296875,1177.0999755859375,1183.780029296875,4283460000,20.34245534377353,19.549499988555908,18.756544633338287,20.20192749070513,20.329999923706055,20.27500057220459,19.702978498784702,32.62247550029941,0.19032052847055425,50.0,100.0,50.0,0.3529378765609402,166.43593698404555,40.90191765033022,0.2772866457941241,0.18441676487761668,0.09286988091650741,71.97602884885157,0.4076297355683011,-64848796.414480634,58643485.77685566,19.31999969482422,20.34000015258789,20.37249994277954,-0.050677866015642385,20.46999931335449,-1.0382648746700742,-0.05065617659569338,0.6703796374054174,0,20.290000915527344,20.530000686645508,20.020000457763672,20.469999313354492,71144000,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-29,1183.8699951171875,1185.4599609375,1179.699951171875,1183.260009765625,3537880000,20.40136305228645,19.585999965667725,18.770636879049,20.19878416796212,20.25999927520752,20.28499984741211,19.785330439514183,34.06999393303962,0.2166666495494347,42.85714285714286,100.0,57.14285714285714,-0.7272765104488167,110.1537332328208,19.086113514500642,0.2750497518244188,0.2025433622669771,0.07250638955744171,66.14286035493014,0.4177989856748901,-116783490.61543918,45118419.086922556,19.31999969482422,20.206666310628254,20.167499542236328,-0.058049404228981284,20.049999237060543,-1.1651996086049061,-0.05801680788613269,0.6648916567781218,0,20.450000762939453,20.559999465942383,20.010000228881836,20.049999237060547,60774400,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-11-01,1185.7099609375,1195.81005859375,1177.6500244140625,1184.3800048828125,4129180000,20.525582784453142,19.670999908447264,18.816417032441386,20.36366242783615,20.309999465942383,20.505000114440918,19.87681073743842,35.6121333090287,0.2766025616572456,35.71428571428571,100.0,64.28571428571429,0.6666647400514413,141.79264653914723,32.931681596293245,0.31164424746092934,0.22436353930576758,0.08728070815516176,64.73265671545406,0.4322419752147836,-96458826.21697661,41950701.46901323,19.359999656677246,20.52666664123535,20.53749990463257,-0.0676371284816267,20.56999969482422,-1.393421226281019,-0.06758556943321359,0.6576997538648659,1,20.350000381469727,20.670000076293945,20.34000015258789,20.56999969482422,51593700,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-02,1187.8599853515625,1195.8800048828125,1187.8599853515625,1193.5699462890625,3866200000,20.597957981802672,19.730499935150146,18.86304188849762,20.40482363798735,20.454999923706055,20.4950008392334,19.970408436907576,36.7302280548522,0.31929489282461176,28.57142857142857,100.0,71.42857142857143,-0.7317057285609276,108.00934217223256,22.913364932141846,0.31841610537426135,0.24317405251946636,0.07524205285479499,72.79502674699465,0.4306532518003069,-142550074.38173437,22175719.712080717,19.40999984741211,20.443333943684895,20.417500495910645,-0.053316573300769464,20.34000015258789,-1.0854878605990994,-0.053291316769203165,0.668419336761405,0,20.639999389648438,20.700000762939453,20.290000915527344,20.34000015258789,60959100,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-03,1193.7900390625,1198.300048828125,1183.56005859375,1197.9599609375,4665480000,20.694047824331022,19.788999938964842,18.883952053598662,20.476515701347573,20.40999984741211,20.369999885559082,20.0640189909103,37.328385830581354,0.3894871442745895,21.42857142857143,92.85714285714286,71.42857142857143,0.46666285198395363,89.38140108724147,26.542365604908973,0.3312610609720572,0.26079145420998456,0.07046960676207265,73.06195655274398,0.4213209584152264,-103650970.84615928,24446967.417193085,19.46500015258789,20.406666437784832,20.424999713897705,-0.08034433588433451,20.479999542236328,-1.6490017087479394,-0.08025792382180506,0.6480748242525705,1,20.34000015258789,20.520000457763672,20.219999313354492,20.479999542236328,53044600,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-04,1198.3399658203125,1221.25,1198.3399658203125,1221.06005859375,5695470000,20.8946035443947,19.867499923706056,18.840396303017414,20.686606472756328,20.72499942779541,20.789999961853027,20.16616454933525,38.81939278917635,0.4696153860825767,14.28571428571429,100.0,85.71428571428571,0.6739104294427656,141.74205892974555,37.61265301018038,0.37663801862679946,0.28396076709334755,0.09267725153345191,73.27892690715282,0.42979809820894904,-51961372.87043231,39600352.88727099,19.515000343322754,20.849999745686848,20.87999963760376,-0.07296458963233846,20.969999313354492,-1.5327884628222896,-0.0728998650023899,0.6536773685952689,1,20.65999984741211,21.020000457763672,20.559999465942383,20.969999313354492,66048200,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-05,1221.199951171875,1227.0799560546875,1220.2900390625,1225.8499755859375,5637460000,21.134583588593287,19.95349988937378,18.772416190154274,20.925870457525328,21.104999542236328,21.130000114440918,20.283301016091528,40.56750828610977,0.5244872508904876,7.14285714285714,100.0,92.85714285714286,0.7187449708832775,165.24782894020308,42.73386915192515,0.4294360929798735,0.31305583227065276,0.11638026070922075,79.54045871693728,0.4219554913492278,-13488841.822528295,54440692.92324768,19.539999961853027,21.166666666666668,21.18499994277954,-0.06293874491103509,21.239999771118164,-1.3385869028004103,-0.06289720008300381,0.6612316807939078,1,21.010000228881836,21.290000915527344,20.969999313354492,21.239999771118164,55960500,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-08,1223.239990234375,1224.5699462890625,1217.550048828125,1223.25,3937230000,21.331621773726418,20.036999893188476,18.742378012650533,21.09311748947067,21.234999656677246,21.335000038146973,20.413109258640247,42.4331376367245,0.5735256610772552,0.0,100.0,100.0,-0.3333352599485587,160.63931191167123,42.26805347508719,0.4651105079841038,0.343466767413343,0.12164374057076083,78.924625246308,0.4153872365175726,-47220672.57072932,44829731.97960621,19.59999942779541,21.299999872843426,21.28249979019165,-0.046080498647780195,21.229999542236328,-0.9789819907946856,-0.04606419239575763,0.6737838715704151,1,21.34000015258789,21.5,21.170000076293945,21.229999542236328,53006900,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-09,1223.5899658203125,1226.8399658203125,1208.93994140625,1213.4000244140625,4848040000,21.48715210349608,20.106499862670898,18.725847621845716,21.18646087794726,21.19499969482422,21.190000534057617,20.548159327870835,43.42250011098416,0.5954487507159882,0.0,92.85714285714286,92.85714285714286,-0.12500298023508025,120.5278299457006,38.85211184366721,0.482176122340654,0.3712086383988052,0.1109674839418488,71.9521379875214,0.40857384068233304,-55965787.31574041,34040008.54019424,19.699999809265137,21.18000030517578,21.175000190734863,-0.04455707087485429,21.15999984741211,-0.9434520509256,-0.044542328904348345,0.674908793429859,1,21.200000762939453,21.350000381469727,21.030000686645508,21.15999984741211,46639500,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-10,1213.1400146484375,1218.75,1204.3299560546875,1218.7099609375,4561300000,21.573992263855832,20.19649991989136,18.819007575926886,21.20840313471645,21.100000381469727,20.994999885559082,20.67868479424068,43.31949869611858,0.6202563994970092,0.0,85.71428571428572,85.71428571428572,-0.31428166603996643,78.48009309453373,32.95845391910977,0.480479168967193,0.3930627445124828,0.0874164244547102,64.726636434412,0.40439002216714687,-43604120.716103345,30464742.093028933,19.765000343322754,21.010000228881836,21.017500400543213,-0.042018646450690526,21.040000915527344,-0.8845930237263369,-0.0420062830886859,0.6767797233235646,0,21.149999618530273,21.170000076293945,20.81999969482422,21.040000915527344,48072100,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-11,1213.0400390625,1215.449951171875,1204.489990234375,1213.5400390625,3931120000,21.67461662413694,20.29099988937378,18.907383154610617,21.273722479173976,21.125,20.889999389648438,20.802296765049007,42.08324992788351,0.6446793385041083,14.28571428571429,78.57142857142857,64.28571428571428,0.7647034074207052,63.87432894410316,37.0358008520813,0.4872352085025149,0.4118972373104893,0.07533797119202562,56.72301146789886,0.42407647095347795,21979599.06982491,47100158.28807221,19.80500030517578,20.996665954589844,21.049999237060547,-0.053860035879545125,21.209999084472656,-1.143477231277709,-0.05383399919554322,0.668015018953612,1,20.690000534057617,21.229999542236328,20.549999237060547,21.209999084472656,69682800,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-12,1209.0699462890625,1210.5,1194.0799560546875,1199.2099609375,4213620000,21.811349046608438,20.401499938964843,18.991650831321248,21.421127747018346,21.369999885559082,21.56999969482422,20.923806955402412,42.02671657656967,0.6744228998819999,7.14285714285714,100.0,92.85714285714286,0.18750049670584729,128.5688593757925,43.94659896536237,0.5125030572177351,0.43201840129193847,0.08048465592579668,59.84235989234916,0.4366424645617814,5202932.399979329,44285692.946723394,19.855000495910645,21.55666669209798,21.550000190734863,-0.03669631585059802,21.530000686645508,-0.7904265386059397,-0.03668808040877422,0.6806883422413751,1,21.440000534057617,21.809999465942383,21.329999923706055,21.530000686645508,100662400,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-15,1200.43994140625,1207.4300537109375,1197.1500244140625,1197.75,3503370000,21.84930106859138,20.50699987411499,19.164698679638597,21.44736956908862,21.414999961853027,21.460000038146973,21.03755475458094,41.71039799627435,0.6751280686794203,0.0,92.85714285714286,92.85714285714286,-0.875001788141048,94.0258606912359,32.67497144413788,0.508111620122115,0.4472370450579738,0.06087457506414118,53.56816961642518,0.43402511841667374,-34858826.385515265,26361425.42563029,19.95500087738037,21.406666437784832,21.37999963760376,-0.02374215497407658,21.299999237060547,-0.5058029250762839,-0.023739924501358135,0.6901208344648417,0,21.649999618530273,21.65999984741211,21.260000228881836,21.299999237060547,50076900,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-16,1194.7900390625,1194.7900390625,1173.0,1178.3399658203125,5116380000,21.815703902154034,20.59999990463257,19.384295907111103,21.3840317556186,21.184999465942383,21.074999809265137,21.13437228396974,40.11336793535272,0.7020511749463232,0.0,85.71428571428572,85.71428571428572,-0.15384427283797805,33.271497459338285,22.356982449086225,0.48053304785886297,0.4538962456181516,0.026636802240711355,47.05252829002015,0.43302332969362173,-36471424.597993195,16119177.878882833,20.045000076293945,21.073333104451496,21.072499752044678,-0.025926031209390264,21.06999969482422,-0.5463838941236747,-0.025923126904057122,0.6885387315472554,0,21.1299991607666,21.270000457763672,20.8799991607666,21.06999969482422,62890100,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-17,1178.3299560546875,1183.56005859375,1175.8199462890625,1178.5899658203125,3904780000,21.81681119577922,20.67199993133545,19.52718866689168,21.33455669794111,21.074999809265137,21.074999809265137,21.21095477271699,38.63114519171359,0.694166599175869,7.14285714285714,78.57142857142857,71.42857142857143,0.20689541774366538,27.376466134163238,22.63868937734435,0.45424748331431175,0.4539664931573837,0.0002809901569280626,45.47591732791573,0.422807306728271,-34945105.13376268,10949434.813933782,20.119999885559082,21.076666514078777,21.077499866485596,-0.03218244269165459,21.079999923706055,-0.6786401970565333,-0.032176887701761275,0.6839881386516521,1,21.020000457763672,21.219999313354492,20.93000030517578,21.079999923706055,44262100,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-18,1183.75,1200.2900390625,1183.75,1196.68994140625,4687260000,21.80470691972201,20.73499994277954,19.665292965837075,21.27318739706085,21.050000190734863,21.079999923706055,21.265820177201874,37.301619419124684,0.6823717264028701,0.0,71.42857142857143,71.42857142857143,-0.09374627470614813,14.602705708279311,19.829500125631633,0.42369048835876555,0.44791129219766007,-0.024220803838894522,44.89900964591334,0.41546390587798154,-60762524.95351806,-375496.820188798,20.265000343322754,21.06000010172526,21.050000190734863,-0.032072518751025535,21.020000457763675,-0.6743956129069714,-0.03206702048668073,0.6840683232785542,0,21.049999237060547,21.239999771118164,20.920000076293945,21.020000457763672,68847000,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-19,1196.1199951171875,1199.969970703125,1189.43994140625,1199.72998046875,3675390000,21.796181758160827,20.799999904632568,19.803818051104308,21.26340472058895,21.079999923706055,21.039999961853027,21.3031503526189,35.92186840642973,0.6673717254247435,14.28571428571429,64.28571428571428,49.999999999999986,0.5312475785734303,9.43351355447901,23.598863409759183,0.4044940055284627,0.4392278348638206,-0.0347338293353579,44.82447627496158,0.4086451698990437,-30053979.42235393,4796613.527603172,20.40499973297119,21.073333104451496,21.089999675750732,-0.041770170923064814,21.139999389648438,-0.8835352961699202,-0.04175802558466015,0.676962626529529,1,20.969999313354492,21.200000762939453,20.8799991607666,21.139999389648438,49134200,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-22,1198.0699462890625,1198.93994140625,1184.5799560546875,1197.8399658203125,3689500000,21.781622318208758,20.868999862670897,19.956377407133036,21.289140309812726,21.19499969482422,21.079999923706055,21.329043840245888,34.847834347434315,0.6164743350102349,7.14285714285714,57.14285714285714,50.0,0.824996662152626,17.33228327647461,26.987708980316032,0.393619385270334,0.43010614494512334,-0.036486759674789315,50.851501610303735,0.40802776675474817,4225215.197036102,17383437.546269156,20.47499942779541,21.136666615804035,21.164999961853027,-0.030892513608058402,21.25,-0.6566748261002339,-0.030887600144196937,0.6849285637452142,0,20.920000076293945,21.280000686645508,20.8799991607666,21.25,40328600,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-23,1192.510009765625,1192.510009765625,1176.9100341796875,1180.72998046875,4133070000,21.75027898361196,20.921499824523927,20.092720665435895,21.252181860154796,21.170000076293945,21.014999389648438,21.343393958342133,33.57286508016347,0.5308974583943673,0.0,50.0,50.0,0.12194940406963276,-49.41468932075251,18.737783003676643,0.3678501720520835,0.4176549503665154,-0.04980477831443192,51.26799310044319,0.4103115358478102,20636193.1220261,26173955.11674122,20.524999618530273,21.03999964396159,21.052499771118164,-0.03900142466445374,21.09000015258789,-0.8229573643125152,-0.038991537832935276,0.6789978745468841,1,21.040000915527344,21.219999313354492,20.809999465942383,21.09000015258789,44856200,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-24,1183.699951171875,1198.6199951171875,1183.699951171875,1198.3499755859375,3384250000,21.75949401933972,20.981499767303468,20.203505515267217,21.32125300255035,21.239999771118164,21.369999885559082,21.354421045771375,33.26486712800075,0.46038461342836,35.71428571428571,42.85714285714286,7.142857142857153,0.4000000000000006,99.59625715189127,28.161665914786553,0.36740015585398567,0.4076039914640095,-0.04020383561002383,49.87776772049989,0.4152892505898472,24881061.91395801,28741265.54602711,20.769999504089355,21.3766663869222,21.37999963760376,-0.0388216365888807,21.389999389648438,-0.8308122026313309,-0.03881188584964266,0.6791298532325549,1,21.229999542236328,21.56999969482422,21.170000076293945,21.389999389648438,42449700,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-26,1194.1600341796875,1194.1600341796875,1186.9300537109375,1189.4000244140625,1613820000,21.779509235916525,21.024999809265136,20.270490382613747,21.35323464387275,21.364999771118164,21.265000343322754,21.364559928465454,32.69421834929135,0.40999999413123334,28.57142857142857,35.71428571428571,7.142857142857139,0.3030315290581748,48.966606398477566,25.548419428507103,0.3588721395702592,0.39785762108525946,-0.03898548151500025,44.79688473591359,0.4091971558124335,33584450.88312253,29947946.707648493,20.994999885559082,21.290000279744465,21.302500247955322,-0.03130704413475913,21.34000015258789,-0.6683106848906221,-0.03130193021790352,0.6846264737252582,1,21.239999771118164,21.43000030517578,21.100000381469727,21.34000015258789,19147500,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-29,1189.0799560546875,1190.3399658203125,1173.6400146484375,1187.760009765625,3673450000,21.698500091327883,21.088999843597414,20.479499595866944,21.37090047715127,21.335000038146973,21.285000801086426,21.37432498027691,32.21463889620053,0.3737819744990425,21.42857142857143,28.57142857142857,7.142857142857139,0.5454555963355785,53.58822020489723,24.999433111006518,0.3473031952825174,0.3877467359247111,-0.04044354064219369,44.33438109107603,0.40354021066197787,46371813.60600783,31787754.71217088,21.030000686645508,21.3000005086263,21.30750036239624,-0.0299332063165704,21.329999923706055,-0.6386660474304997,-0.029928736507108124,0.6856272095814651,0,21.149999618530273,21.450000762939453,21.1200008392334,21.329999923706055,46887900,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-30,1182.9599609375,1187.4000244140625,1174.1400146484375,1180.550048828125,4284700000,21.677230547873762,21.118499851226808,20.559769154579854,21.32517590880434,21.244999885559082,21.184999465942383,21.379602138989753,31.54735882856742,0.3188461523789634,14.28571428571429,21.42857142857143,7.142857142857141,-0.08695868508782018,-3.297356527499504,15.734605040599297,0.3207200767740055,0.37434140409456995,-0.05362132732056446,43.98947992229446,0.39328735482053917,34979247.379414365,26025700.12263477,21.05500030517578,21.176666259765625,21.172499656677246,-0.03519143114474138,21.15999984741211,-0.744958230948545,-0.035184167867129856,0.6817900091443845,0,21.18000030517578,21.299999237060547,21.06999969482422,21.15999984741211,52406500,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-12-01,1186.5999755859375,1207.6099853515625,1186.5999755859375,1206.0699462890625,4548110000,21.620943484684158,21.175499820709227,20.730056156734296,21.394891557658053,21.31999969482422,21.510000228881836,21.38648356180613,31.685437289763083,0.2527563633062897,7.14285714285714,14.28571428571429,7.14285714285715,0.11111346585851858,117.46228884223171,26.741668610815292,0.32176495870603006,0.36382611501686196,-0.042061156310831904,50.83348287776199,0.39662401048033047,17332440.07004294,15687629.99914865,21.074999809265137,21.5,21.494999885559082,-0.04693897964906857,21.479999542236328,-1.0089903955962705,-0.04692174502398315,0.6731492673035023,1,21.459999084472656,21.600000381469727,21.420000076293945,21.479999542236328,52939300,9.3,93.5916,8822.9,12.605,219.179,1836.7,139301.0,203.9,326.0
2010-12-02,1206.81005859375,1221.8900146484375,1206.81005859375,1221.530029296875,4970800000,21.60910259850479,21.236499881744386,20.86389716498398,21.517101874381925,21.59000015258789,21.625,21.40217229962022,32.181555885884016,0.22224367581880955,0.0,7.14285714285714,7.14285714285714,0.6896556260029999,146.88495253142997,33.20187910961808,0.3364667161879922,0.358354235251088,-0.02188751906309583,58.995521633112524,0.3890080751265457,42209752.52696331,17947779.82136548,21.085000038146973,21.650000254313152,21.662500381469727,-0.03248485660056286,21.700000762939453,-0.7051694775714225,-0.032479143541726256,0.6837674985093759,1,21.5,21.770000457763672,21.479999542236328,21.700000762939453,48095800,9.3,93.5916,8822.9,12.605,219.179,1836.7,139301.0,203.9,326.0
