Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2010-12-15,1241.5799560546875,1244.25,1234.010009765625,1235.22998046875,4407340000,8.410354368107932,7.9955000400543215,7.580645712000711,7.94033900962388,8.035000324249268,8.104999780654907,7.9037824303792625,44.25024549487605,0.18775643446506685,0.0,57.14285714285714,57.14285714285714,0.07407577472798287,78.88926277234016,29.518295955049172,0.1546802963528009,0.11075326253696757,0.04392703381583332,60.289327337166945,0.2501950986924903,6428904.164322363,-2706938.660616122,8.105000019073486,8.076666673024496,8.06250011920929,-0.5621032705969828,8.020000457763672,-5.051665174578155,-0.5329670284538679,0.22144391015854042,1,8.0,8.239999771118164,7.96999979019165,8.020000457763672,17187800,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,3.96,4.61
2010-12-16,1236.3399658203125,1243.75,1232.8499755859375,1242.8699951171875,4736820000,8.410354368107932,7.9955000400543215,7.580645712000711,7.972612354470587,8.025000095367432,8.039999961853027,7.910293093997936,44.25024549487605,0.18775643446506685,0.0,57.14285714285714,57.14285714285714,0.12499701976492045,78.88926277234016,29.518295955049172,0.15205337773982475,0.11901328557753901,0.033040092162285734,60.289327337166945,0.24375258074389167,5186937.054196716,-5228064.470835395,8.105000019073486,8.036666552225748,8.03499984741211,-0.5373376747679316,8.029999732971191,-4.78440585308082,-0.5118506727959016,0.24552427844365887,0,8.010000228881836,8.119999885559082,7.960000038146973,8.029999732971191,9935500,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-17,1243.6300048828125,1245.81005859375,1239.8699951171875,1243.9100341796875,4632470000,8.410354368107932,7.9955000400543215,7.580645712000711,8.019254638656761,8.065000057220459,7.980000257492065,7.92186068392034,44.25024549487605,0.18775643446506685,0.0,57.14285714285714,57.14285714285714,0.20833391282233754,78.88926277234016,29.518295955049172,0.15384654591199354,0.1259799376444299,0.027866608267563625,60.289327337166945,0.24348455697327956,31186837.054196715,2488539.922332667,8.105000019073486,8.020000298817953,8.040000319480896,-0.5408857547555592,8.100000381469727,-4.865137926187161,-0.5148955094115385,0.24208326539816152,1,8.050000190734863,8.100000381469727,7.860000133514404,8.100000381469727,25999900,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-20,1245.760009765625,1250.199951171875,1241.510009765625,1247.0799560546875,3548140000,8.410354368107932,7.9955000400543215,7.580645712000711,8.099428056642461,8.170000076293945,8.150000095367432,7.941305135006424,44.25024549487605,0.18775643446506685,0.0,57.14285714285714,57.14285714285714,0.8333342163682904,78.88926277234016,29.518295955049172,0.16466625523921508,0.13371720116338695,0.030949054075828125,60.289327337166945,0.23894989943957853,45231437.054196715,9887838.090234816,8.105000019073486,8.179999987284342,8.194999933242798,-0.5004763565874379,8.239999771118164,-4.506630351833363,-0.47984352642820466,0.2810824114299155,1,8.09000015258789,8.239999771118164,8.0600004196167,8.239999771118164,14044600,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-21,1249.4300537109375,1255.8199462890625,1249.4300537109375,1254.5999755859375,3479670000,8.410354368107932,7.9955000400543215,7.580645712000711,8.124687202121203,8.190000057220459,8.224999904632568,7.965877451873297,44.25024549487605,0.18775643446506685,0.0,57.14285714285714,57.14285714285714,-0.6842126397261431,86.79979926408734,29.518295955049172,0.163289534628837,0.13963166785647696,0.023657866772360037,61.77409199753259,0.23545344807841587,36566294.21756148,9258838.429971319,8.105000019073486,8.196666717529297,8.182500123977661,-0.4956047798439753,8.140000343322754,-4.40055879440874,-0.4755637517040793,0.28575423005807843,1,8.270000457763672,8.319999694824219,8.130000114440918,8.140000343322754,9684600,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-22,1254.93994140625,1259.3900146484375,1254.93994140625,1258.8399658203125,1285590000,8.410354368107932,7.9955000400543215,7.580645712000711,8.132184854044873,8.125,8.135000228881836,7.992378367923205,44.25024549487605,0.18775643446506685,0.0,50.0,50.0,-0.6666701987877736,52.72331290482879,25.63306917300445,0.15795684080421157,0.14329670244602388,0.014660138358187691,56.768934999148094,0.22506392697194977,31453241.41588302,6532927.365695711,8.105000019073486,8.126666704813639,8.122499942779541,-0.47907072600147343,8.109999656677248,-4.212579348816261,-0.4609547149568237,0.3015590823805173,0,8.170000076293945,8.180000305175781,8.09000015258789,8.109999656677246,9203300,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-23,1257.530029296875,1258.5899658203125,1254.050048828125,1256.77001953125,2515020000,8.410354368107932,7.9955000400543215,7.580645712000711,8.113330153411631,8.074999809265137,8.029999732971191,8.016938944351455,44.25024549487605,0.18775643446506685,0.0,42.85714285714286,42.85714285714286,1.387780104271688e-15,-30.738683330263896,16.827075060810042,0.14639470513450625,0.14391630298372038,0.0024784021507858744,51.48812564493233,0.22041649271767547,32801336.05622825,5252818.646265924,8.105000019073486,8.03333314259847,8.03499984741211,-0.48287362280264534,8.03999996185303,-4.2151211620771685,-0.46432615425193013,0.29793104812825644,1,8.039999961853027,8.109999656677246,7.949999809265137,8.039999961853027,10784500,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-27,1254.6600341796875,1258.4300537109375,1251.47998046875,1257.5400390625,1992470000,8.410354368107932,7.9955000400543215,7.580645712000711,8.101590133888877,8.045000076293945,8.004999876022339,8.037912905723918,44.25024549487605,0.18775643446506685,0.0,35.71428571428571,35.71428571428571,0.3333343929707904,-71.98848383127677,17.714428400831263,0.13646547516010266,0.14242613741899685,-0.005960662258894189,45.08554185731788,0.2153867500498009,37897168.45443153,5873010.056266971,8.105000019073486,8.019999980926514,8.027500033378601,-0.4745711969117534,8.050000190734865,-4.135526771482395,-0.4569570736793672,0.30584607998841407,1,8.0,8.079999923706055,7.929999828338623,8.050000190734863,8493000,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-28,1259.0999755859375,1259.9000244140625,1256.219970703125,1258.510009765625,2478450000,8.410354368107932,7.9955000400543215,7.580645712000711,8.105248787774512,8.070000171661377,8.110000133514404,8.055643944532736,44.25024549487605,0.18775643446506685,57.14285714285714,28.57142857142857,-28.57142857142857,0.1666706403134431,10.441918423015604,21.32984971494171,0.13032188196432948,0.1400052863280634,-0.00968340436373391,38.423837548776746,0.20857340258617812,35851135.12109819,4941804.112818886,8.105000019073486,8.103333473205566,8.100000143051147,-0.47244823443229084,8.09000015258789,-4.134392063190125,-0.45506769411446735,0.3078666214297557,1,8.069999694824219,8.170000076293945,8.050000190734863,8.09000015258789,6138100,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-29,1258.780029296875,1262.5999755859375,1258.780029296875,1259.780029296875,2214380000,8.410354368107932,7.9955000400543215,7.580645712000711,8.103888021400268,8.085000038146973,8.105000019073486,8.070174602695204,44.25024549487605,0.18775643446506685,50.0,21.42857142857143,-28.57142857142857,-0.22222928653929455,3.7940169283460623,19.911345772657196,0.12322563676379694,0.13664935641521012,-0.013423719651413174,30.770849819166212,0.20010381660956356,32003086.190812405,2887222.1024247482,8.105000019073486,8.09666665395101,8.09249997138977,-0.4632139902231835,8.079999923706055,-4.035621361287675,-0.446825713043156,0.3166391031665973,0,8.100000381469727,8.149999618530273,8.0600004196167,8.079999923706055,6926400,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-30,1259.43994140625,1261.0899658203125,1256.3199462890625,1257.8800048828125,1970720000,8.377284081782706,8.027000045776367,7.676716009770026,8.122022255429833,8.110000133514404,8.125,8.083106782244535,44.25024549487605,0.18775643446506685,42.85714285714286,14.28571428571429,-28.57142857142857,0.800011444266427,35.028312512812306,25.53651119559311,0.12104797799475442,0.133529080731119,-0.012481102736364574,35.87247229929945,0.1908106650534675,35731328.40871124,2970495.43091999,8.105000019073486,8.130000114440918,8.132500171661377,-0.46607302614542045,8.140000343322752,-4.09470880497088,-0.44938163701718015,0.3139258854089724,1,8.100000381469727,8.149999618530273,8.100000381469727,8.140000343322754,6213500,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.2,4.86
2010-12-31,1256.760009765625,1259.3399658203125,1254.18994140625,1257.6400146484375,1799770000,8.329897121890431,8.059000062942506,7.78810300399458,8.147979146190888,8.160000324249268,8.119999885559082,8.096027576167486,44.25024549487605,0.18775643446506685,35.71428571428571,7.14285714285714,-28.57142857142857,0.2857152588555874,39.08626832734239,29.111150320339583,0.121153251095663,0.1310539148040278,-0.009900663708364815,41.772237239628424,0.18718128823882252,42563863.12260769,4908505.071460545,8.105000019073486,8.140000025431315,8.150000095367432,-0.46142821588797983,8.180000305175781,-4.067331974742569,-0.4452274101611396,0.31833248664412256,1,8.140000343322754,8.1899995803833,8.050000190734863,8.180000305175781,7971200,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.2,4.86
2011-01-03,1257.6199951171875,1276.1700439453125,1257.6199951171875,1271.8699951171875,4286670000,8.3581717642145,8.100000071525574,7.841828378836648,8.262281553312427,8.325000286102295,8.470000267028809,8.116111531647455,44.25024549487605,0.18775643446506685,28.57142857142857,100.0,71.42857142857143,0.1875044703526228,323.50519592352384,48.4373706568044,0.14298896628156577,0.1334409250995354,0.00954804118203037,39.04885608618123,0.2002397594759839,42563863.12260769,5255099.46336709,8.105000019073486,8.470000267028809,8.470000267028809,-0.4597185311259899,8.470000267028809,-4.193482369820858,-0.44369587849548386,0.3199527660787968,1,8.4399995803833,8.550000190734863,8.390000343322754,8.470000267028809,21152900,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-04,1272.949951171875,1274.1199951171875,1262.6600341796875,1270.199951171875,4796420000,8.5151313385135,8.14750008583069,7.779868833147878,8.444838391833953,8.62000036239624,8.690000057220459,8.151914386477578,44.25024549487605,0.18775643446506685,21.42857142857143,100.0,78.57142857142857,0.6999996821087641,286.96887180854424,60.44969622903895,0.18239885560228686,0.14323251120008568,0.03916634440220118,52.02016291164932,0.21236548276763376,56897419.10770495,9479828.667735524,8.105000019073486,8.71666685740153,8.730000257492065,-0.4160632852395083,8.77000045776367,-3.8751036879089256,-0.40416273195998725,0.36099524074217926,1,8.5600004196167,8.84000015258789,8.539999961853027,8.770000457763672,26875300,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-05,1268.780029296875,1277.6300048828125,1265.3599853515625,1276.56005859375,4764920000,8.68777595775167,8.19200005531311,7.696224152874551,8.624075811419903,8.84000015258789,8.835000038146973,8.207185490500642,44.25024549487605,0.18775643446506685,14.28571428571429,100.0,85.71428571428571,0.7391322375731852,215.85042376284662,64.59491089210294,0.22236497255654797,0.15905900347137814,0.06330596908516983,62.21805573105763,0.21362505844396906,69587020.78783366,14383924.90704216,8.105000019073486,8.859999974568685,8.872499942779541,-0.3811284851441563,8.90999984741211,-3.570431399883208,-0.3719682172560658,0.39334741488348907,1,8.739999771118164,8.949999809265137,8.720000267028809,8.90999984741211,19457400,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-06,1276.2900390625,1278.1700439453125,1270.4300537109375,1273.8499755859375,4844100000,8.761191349825548,8.218000030517578,7.674808711209607,8.680785864719725,8.799999713897705,8.804999828338623,8.274189679353924,44.25024549487605,0.18775643446506685,7.14285714285714,92.85714285714286,85.71428571428572,-0.8518552531656739,133.9457239309327,39.798856985539544,0.2335935047371418,0.17396590372453088,0.059627601012610915,58.16045099152055,0.21765180456149666,51529222.76017705,9336853.550045758,8.105000019073486,8.766666412353516,8.747499704360962,-0.3526280036886276,8.689999580383299,-3.198002709438607,-0.3453652954735925,0.41938718001785946,0,8.920000076293945,8.9399995803833,8.670000076293945,8.6899995803833,21198200,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-07,1274.4100341796875,1276.8299560546875,1261.699951171875,1271.5,4963110000,8.854145037172287,8.262000036239623,7.66985503530696,8.76533448383419,8.759999752044678,8.744999885559082,8.349607832517112,44.25024549487605,0.19448718046530722,0.0,85.71428571428572,85.71428571428572,0.43478513260245893,106.81071184931352,45.43251738109651,0.25089687209826117,0.18935209739927694,0.06154477469898423,69.38694520028322,0.2185337858239846,61923195.9378262,9730510.955976896,8.105000019073486,8.773333231608072,8.787499904632568,-0.37262394032404467,8.829999923706055,-3.45151385039323,-0.3640605556033021,0.40115208855833756,1,8.729999542236328,8.859999656677246,8.630000114440918,8.829999923706055,14062400,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-10,1270.8399658203125,1271.52001953125,1262.1800537109375,1269.75,4036450000,9.032823324215133,8.318000030517577,7.603176736820021,8.943078997675917,9.009999752044678,9.085000038146973,8.437522878799946,44.25024549487605,0.22102565031785204,28.57142857142857,100.0,71.42857142857143,0.4242406727740376,145.0811651010529,56.66308255403521,0.29031233911500465,0.2095441457424225,0.08076819337258215,74.01252571624156,0.23292423514326752,89066538.42258185,17643478.78028217,8.105000019073486,9.119999885559082,9.137499809265137,-0.2790983120875785,9.1899995803833,-2.633654753715469,-0.275488964265407,0.4849446279668416,1,9.050000190734863,9.25,8.920000076293945,9.1899995803833,42654000,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-11,1272.5799560546875,1277.25,1269.6199951171875,1274.47998046875,4050750000,9.038317571812234,8.324500036239623,7.6106825006670125,8.795847518368207,8.774999618530273,8.565000057220459,8.516494721776436,41.15879912025102,0.2203846161182117,21.42857142857143,92.85714285714286,71.42857142857143,-0.872341634353358,16.105402659501728,3.6811214920424513,0.2516741801673543,0.21797015262740888,0.03370402753994545,51.939885717302126,0.27771533668140885,17453920.038592204,-3509183.7574334815,8.105000019073486,8.49666659037272,8.462499856948853,-0.27493410561179193,8.359999656677244,-2.3581676079026943,-0.2714835179470271,0.4885821981876396,0,8.770000457763672,8.800000190734863,8.329999923706055,8.359999656677246,82092400,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-12,1275.6500244140625,1286.8699951171875,1275.6500244140625,1285.9599609375,4226940000,9.0438949877709,8.341500043869019,7.639105099967138,8.69279699105525,8.375,8.429999828338623,8.577667876673122,38.48993347131218,0.22679487864176373,14.28571428571429,85.71428571428572,71.42857142857143,-0.14285325031845675,-4.847536438804791,4.932621070171558,0.2209272536568161,0.2185615728332903,0.0023656808235257842,47.78690706583608,0.26787855144150496,-1974925.0305830725,-18025434.24874261,8.105000019073486,8.416666666666666,8.410000085830688,-0.3039215124017633,8.390000343322754,-2.6314250078925405,-0.299264288658914,0.4630884535471458,1,8.40999984741211,8.5,8.359999656677246,8.390000343322754,34001000,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-13,1285.780029296875,1286.699951171875,1280.469970703125,1283.760009765625,4310840000,9.040806577572088,8.353500032424927,7.666193487277767,8.570827702783212,8.325000286102295,8.349999904632568,8.615636721886087,35.42586538548095,0.23173079123863793,7.14285714285714,78.57142857142857,71.42857142857143,-0.81817787738364,-32.69069827579013,-1.0661387359311292,0.18394971231957769,0.2116392007305478,-0.027689488410970103,44.81020250803103,0.26445867398345524,-27764628.085805085,-30531039.126508564,8.125,8.320000012715658,8.305000066757202,-0.283960832986828,8.260000228881836,-2.4106610969565936,-0.2801600509350641,0.48068641904691173,0,8.4399995803833,8.460000038146973,8.239999771118164,8.260000228881836,31520900,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-14,1282.9000244140625,1293.239990234375,1281.239990234375,1293.239990234375,4661590000,9.036547640853117,8.362000036239625,7.6874524316261335,8.459068702532731,8.230000019073486,8.190000057220459,8.629429687804851,32.27512934959049,0.24057694581838796,0.0,71.42857142857143,71.42857142857143,-0.42857142857142777,-68.2428733148876,-3.7996620721004852,0.14809605287146788,0.1989305711587318,-0.05083451828726393,41.23150715274363,0.2655687496254364,-25037593.1049978,-32003726.434746087,8.140000343322754,8.193333307902018,8.194999933242798,-0.29581686008762126,8.199999809265135,-2.4990214965225466,-0.29152132651894713,0.4702564170824346,1,8.319999694824219,8.329999923706055,8.050000190734863,8.199999809265137,38179400,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-18,1293.219970703125,1296.06005859375,1290.1600341796875,1295.02001953125,5284990000,9.036547640853117,8.362000036239625,7.6874524316261335,8.3426329033164,8.150000095367432,8.154999732971191,8.619690714520956,29.500812337157193,0.2314743628868694,92.85714285714286,64.28571428571428,-28.571428571428584,-0.5882316642170324,-83.34596485262699,-8.344957342207154,0.11034071230740139,0.18121259938846573,-0.07087188708106434,38.00350698330189,0.2587424158160442,-39281318.76443525,-34228854.276596434,8.140000343322754,8.136666615804037,8.127500057220459,-0.27532546209213987,8.100000381469727,-2.2882502627021104,-0.2718601554870488,0.48824069525763264,0,8.199999809265137,8.239999771118164,8.069999694824219,8.100000381469727,22013300,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-19,1294.52001953125,1294.5999755859375,1278.9200439453125,1281.9200439453125,4743710000,9.046613391342108,8.346500039100647,7.646386686859187,8.200468837620916,8.015000104904175,8.035000085830688,8.586495689315747,27.883494507014454,0.21602560006655125,100.0,57.14285714285714,-42.85714285714286,-0.7407418527067566,-112.75862559410415,-15.642037050791258,0.06594157557800173,0.15815839462637293,-0.0922168190483712,36.56291396563125,0.25954652760964914,-56966241.1602419,-37654440.585419476,8.140000343322754,8.0,7.982499957084656,-0.299384432956176,7.929999828338622,-2.447688877011743,-0.29493207705034225,0.4671049416722603,1,8.130000114440918,8.170000076293945,7.900000095367432,7.929999828338623,22737700,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
