Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2010-03-03,1119.3599853515625,1125.6400146484375,1116.5799560546875,1118.7900390625,3951320000,25.136921195929233,24.526999855041502,23.917078514153772,24.556644256844006,24.4399995803833,24.570000648498535,24.628528364746643,14.748383190385098,-0.0603202550839157,100.0,21.42857142857143,-78.57142857142857,-0.38636334080377255,61.19387795550051,-19.46372109699685,-0.062106256017184336,-0.03057758866482587,-0.031528667352358465,50.52964339118138,0.6136114090897052,12198978.2103156,-1814336.0899153315,24.6850004196167,24.513333638509113,24.485000133514404,0.14416024523733234,24.399999618530273,3.54208137881393,0.14366143656387884,0.8013558644088256,0,24.56999969482422,24.790000915527344,24.350000381469727,24.399999618530273,13012700,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-04,1119.1199951171875,1123.72998046875,1116.6600341796875,1122.969970703125,3945010000,25.136921195929233,24.526999855041502,23.917078514153772,24.588938919858407,24.53499984741211,24.454999923706055,24.622498677832482,14.748383190385098,-0.0603202550839157,100.0,21.42857142857143,-78.57142857142857,0.35593379239000456,61.19387795550051,-19.46372109699685,-0.049889154561611804,-0.03443990184418306,-0.015449252717428745,50.52964339118138,0.611924890768147,22065660.62715199,-442208.3555873148,24.6850004196167,24.52666664123535,24.5625,0.12693313921286611,24.670000076293945,3.14836760020561,0.1265925554516618,0.7909324199973863,1,24.459999084472656,24.75,24.15999984741211,24.670000076293945,13538000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-05,1125.1199951171875,1139.3800048828125,1125.1199951171875,1138.699951171875,4133000000,25.136921195929233,24.526999855041502,23.917078514153772,24.712410670373536,24.81999969482422,24.850000381469727,24.625263969773158,14.748383190385098,-0.0603202550839157,100.0,21.42857142857143,-78.57142857142857,0.35416716337251397,61.19387795550051,-19.46372109699685,-0.01581725098262865,-0.03071537167187218,0.014898120689243531,50.52964339118138,0.6025016515873028,27238519.51659719,1805227.0328782871,24.6850004196167,24.890000025431316,24.90999984741211,0.13430896024351036,24.969999313354492,3.374006872261357,0.133905526711372,0.7954241555152055,1,24.799999237060547,25.09000015258789,24.610000610351562,24.969999313354492,10345800,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-08,1138.4000244140625,1141.050048828125,1136.77001953125,1138.5,3774680000,25.136921195929233,24.526999855041502,23.917078514153772,24.7110190603882,24.829999923706055,24.81999969482422,24.632892358252334,14.748383190385098,-0.0603202550839157,100.0,21.42857142857143,-78.57142857142857,-0.7407387784512351,61.19387795550051,-19.46372109699685,-0.011278571017278693,-0.026828011540953482,0.015549440523674789,50.52964339118138,0.5980373132973058,16516399.50642468,-851062.7689750642,24.6850004196167,24.77666664123535,24.755000114440918,0.14750229777979446,24.690000534057617,3.668475398702002,0.14696801318891747,0.8033505608269134,0,25.09000015258789,25.09000015258789,24.549999237060547,24.690000534057617,22269200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-09,1137.56005859375,1145.3699951171875,1134.9000244140625,1140.449951171875,5185570000,25.136921195929233,24.526999855041502,23.917078514153772,24.544103403246588,24.440000534057617,24.18000030517578,24.63107180055124,14.748383190385098,-0.0603202550839157,100.0,21.42857142857143,-78.57142857142857,-0.16129121572150165,-149.5725011814979,-19.46372109699685,-0.04748013433767184,-0.030958436100297155,-0.016521698237374687,44.14005458490734,0.6138917691206568,17419224.95111455,-1573094.7946978286,24.6850004196167,24.18333371480306,24.1850004196167,0.13353884133095795,24.190000534057628,3.2496442055844974,0.13314230377818914,0.7949571866971548,0,24.290000915527344,24.489999771118164,23.8700008392334,24.190000534057617,27986900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-10,1140.219970703125,1148.260009765625,1140.0899658203125,1145.6099853515625,5469120000,25.136921195929233,24.526999855041502,23.917078514153772,24.55289187461836,24.390000343322754,24.425000190734863,24.62447793779883,14.748383190385098,-0.0603202550839157,92.85714285714286,14.28571428571429,-78.57142857142857,0.7843126255203137,-37.6619427476224,-1.5887927925114107,-0.04339329689296889,-0.0334454082588315,-0.00994788863413739,44.27887350108884,0.6064709448178839,26399424.727094684,1131873.377563607,24.6850004196167,24.480000178019207,24.507500171661377,0.12222035725457413,24.59000015258789,3.0204532602597465,0.12191630024502116,0.7880398794321986,1,24.190000534057617,24.68000030517578,24.170000076293945,24.59000015258789,13878500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-11,1143.9599609375,1150.239990234375,1138.989990234375,1150.239990234375,4669060000,25.136921195929233,24.526999855041502,23.917078514153772,24.38810080835758,24.329999923706055,24.09999942779541,24.603864591462212,14.748383190385098,-0.0603202550839157,100.0,7.14285714285714,-92.85714285714286,-0.5166654480835923,-156.83495488195317,-18.633279095319736,-0.08117836621638475,-0.04299199985034215,-0.0381863663660426,35.81458482478608,0.6195802284399882,24093806.71537721,1401947.9554364905,24.6850004196167,24.089999516805012,24.084999561309814,0.13164286660745173,24.069999694824222,3.187075572158899,0.1312629708693884,0.793805536042472,0,24.3799991607666,24.399999618530273,23.799999237060547,24.06999969482422,23056400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-12,1151.7099609375,1153.4100341796875,1146.969970703125,1149.989990234375,4928160000,25.136921195929233,24.526999855041502,23.917078514153772,24.244129993363977,24.03499984741211,24.06999969482422,24.56620917226327,14.748383190385098,-0.0603202550839157,92.85714285714286,0.0,-92.85714285714286,-0.2941186370317174,-143.37346555072597,-20.626215986911223,-0.11544096466126064,-0.05748179281252585,-0.05795917184873479,35.272293376552796,0.5996102230219812,17886936.56088204,-589930.0350854769,24.6850004196167,24.046666463216145,24.03499984741211,0.10392674113461427,24.000000000000007,2.503260662107299,0.10373976071138709,0.7766466572757652,0,24.100000381469727,24.239999771118164,23.899999618530273,24.0,15073900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-15,1148.530029296875,1150.97998046875,1141.449951171875,1150.510009765625,4164110000,25.136921195929233,24.526999855041502,23.917078514153772,24.119847889019905,23.97000026702881,23.84500026702881,24.512240905573606,14.748383190385098,-0.0603202550839157,100.0,64.28571428571428,-35.71428571428572,0.10345099741520568,-157.6086890885119,-22.381106796188014,-0.14575559645636815,-0.07513655354129431,-0.07061904291507384,35.90103424153321,0.5782094383104501,23818511.450880263,536160.0733445585,24.6850004196167,23.876667022705078,23.892500400543213,0.08875853621618321,23.940000534057617,2.130477032887159,0.08864204100533613,0.7670026764805551,0,23.90999984741211,23.989999771118164,23.700000762939453,23.940000534057617,9053400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-16,1150.8299560546875,1160.280029296875,1150.3499755859375,1159.4599609375,4369770000,25.136921195929233,24.526999855041502,23.917078514153772,24.275333434251372,24.3100004196167,24.354999542236328,24.463237852659304,14.748383190385098,-0.0603202550839157,92.85714285714286,57.14285714285714,-35.71428571428572,0.8481003795377947,14.001392272078007,5.399183678256293,-0.10881402314161193,-0.08187204746135784,-0.026941975680254082,36.909976918260305,0.5947658688555882,38860681.22885548,5734236.404026732,24.6850004196167,24.463333129882812,24.517499923706055,0.062303556454431905,24.680000305175785,1.5396444710284487,0.06226325664683924,0.749761596148247,1,24.010000228881836,24.75,23.959999084472656,24.68000030517578,18282000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-17,1159.93994140625,1169.8399658203125,1159.93994140625,1166.2099609375,4963200000,25.16581991777229,24.536999893188476,23.908179868604662,24.46882912298608,24.795000076293945,24.77999973297119,24.434019081868755,14.748383190385098,-0.0603202550839157,85.71428571428572,50.0,-35.71428571428572,0.7954544469345916,105.65905851970493,12.07943706126736,-0.06028360736741334,-0.07755435944256894,0.017270752075155604,43.45632319620106,0.5837112020843046,46318187.83304211,9712270.96754457,24.6850004196167,24.823333104451496,24.84499979019165,0.08753903573463429,24.909999847412116,2.1861845260717168,0.08742727541847672,0.7662196212936047,0,24.559999465942383,25.0,24.559999465942383,24.90999984741211,12620400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-18,1166.1300048828125,1167.77001953125,1161.1600341796875,1165.8299560546875,4234510000,25.151390213576427,24.5314998626709,23.91160951176537,24.55013335705972,24.8149995803833,24.774999618530273,24.42406435005745,14.748383190385098,-0.0603202550839157,78.57142857142857,42.85714285714286,-35.71428571428571,-0.377777306828296,76.5259771976385,5.454586902689862,-0.03673094692935308,-0.06938967693992577,0.03265873001057269,38.003534789437545,0.5741604564311009,43751633.499129504,9640084.09478017,24.6850004196167,24.75666618347168,24.747499465942383,0.08342266469834704,24.719999313354496,2.067005438761184,0.08332593723419547,0.7635680444749812,1,24.889999389648438,25.0,24.549999237060547,24.719999313354492,10499500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-19,1166.6800537109375,1169.199951171875,1155.3299560546875,1159.9000244140625,5212410000,25.080210712559552,24.498999881744385,23.91778905092922,24.491167726192174,24.539999961853027,24.429999351501465,24.421936592104146,14.748383190385098,-0.0603202550839157,71.42857142857143,35.71428571428571,-35.71428571428572,3.7007410625493863e-16,-13.719691413131782,-5.895316259729071,-0.046577266803708994,-0.06482719491268242,0.018249928108973426,30.951416801486463,0.5760061653624313,39797780.45198306,7476137.668668129,24.6850004196167,24.406666437784832,24.394999980926514,0.0841414317248178,24.360000610351562,2.054536173231239,0.08404218305255409,0.7640319747399377,0,24.360000610351562,24.729999542236328,24.1299991607666,24.360000610351562,16945400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-22,1157.25,1167.8199462890625,1152.8800048828125,1165.81005859375,4261680000,25.080210712559552,24.498999881744385,23.91778905092922,24.56967245934719,24.545000076293945,24.460000038146973,24.4301866833205,14.748383190385098,-0.0603202550839157,64.28571428571428,28.57142857142857,-35.71428571428571,0.8793108551171215,26.179974620694686,5.376871215659786,-0.02424524060843325,-0.05671080405183259,0.03246556344339934,36.772294685088255,0.5762914338155473,49714398.02524334,9066525.388689823,24.6850004196167,24.549999872843426,24.59499979019165,0.04462723599340363,24.729999542236328,1.1043647703970716,0.04461242427417116,0.7379485123051369,1,24.219999313354492,24.75,24.170000076293945,24.729999542236328,10651200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-23,1166.469970703125,1174.719970703125,1163.8299560546875,1174.1700439453125,4411640000,25.2678004550219,24.55649995803833,23.84519946105476,24.865542215919405,25.09000015258789,25.104999542236328,24.4650041632065,14.748383190385098,-0.0603202550839157,57.14285714285714,100.0,42.85714285714286,0.8666687011718753,166.63890219844222,22.63499095617638,0.05096365496370581,-0.03517591224872491,0.08613956721243071,44.186584486483476,0.5886991885430082,66216680.41456626,14143635.1808751,24.6850004196167,25.21999994913737,25.27750015258789,0.07312993544337479,25.450000762939453,1.8644818402859458,0.0730647698747892,0.7568814188461874,1,24.799999237060547,25.479999542236328,24.729999542236328,25.450000762939453,17937200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-24,1172.699951171875,1173.0400390625,1166.010009765625,1167.719970703125,4705750000,25.272311907837192,24.558500003814697,23.8446880997922,24.86474296446441,25.1200008392334,25.024999618530273,24.513138038329643,14.748383190385098,-0.0603202550839157,50.0,92.85714285714286,42.85714285714286,-0.8524557870775692,86.69186286569268,3.9236157339830555,0.056657660476371774,-0.016809197703705574,0.07346685818007735,37.466741479256406,0.598792207188862,53199383.31686008,10792982.36651028,24.6850004196167,24.946666717529297,24.90750026702881,0.07950654439548945,24.79000091552735,1.9751308553085367,0.07942280687102267,0.7610334498276442,0,25.309999465942383,25.329999923706055,24.719999313354492,24.790000915527344,16894900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-25,1170.030029296875,1180.68994140625,1165.0899658203125,1165.72998046875,5668900000,25.29292352184214,24.57200002670288,23.85107653156362,24.861737116831314,24.790000915527344,25.0,24.56582027504915,14.748383190385098,-0.013397216796875,42.85714285714286,85.71428571428572,42.85714285714286,-0.8409092879498534,81.8250631622045,3.923615733983056,0.060473104562063895,-0.0013527372505516815,0.06182584181261558,32.66563822620802,0.5874498085831564,42406828.502090216,5007085.831706062,24.6850004196167,24.93000030517578,24.895000457763672,0.07050743446397326,24.790000915527347,1.750781546006913,0.07044903006812665,0.7551648767177958,0,25.15999984741211,25.219999313354492,24.780000686645508,24.790000915527344,11306500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-26,1167.5799560546875,1173.9300537109375,1161.47998046875,1166.5899658203125,4708420000,25.309665576982116,24.59050006866455,23.871334560346984,24.84413005001653,24.770000457763672,24.770000457763672,24.616570055353577,14.748383190385098,0.0030130239633407996,35.71428571428571,78.57142857142857,42.85714285714286,-0.30769174338847477,47.261886313911646,2.8208884512122165,0.059582304193259716,0.010834271038210597,0.04874803315504912,34.53559741502417,0.5826319978103361,41626965.1855073,1936800.2093092129,24.6850004196167,24.763333638509113,24.760000228881836,0.0637315034359932,24.750000000000004,1.579493768320985,0.06368836910749946,0.7507057154517207,1,24.90999984741211,25.030000686645508,24.510000228881836,24.75,10138000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-29,1167.7099609375,1174.8499755859375,1167.7099609375,1173.219970703125,4375580000,25.317207902316927,24.59550008773804,23.87379227315915,24.822620042391648,24.739999771118164,24.84500026702881,24.66140984819232,13.723904299823706,0.06878226842635726,28.57142857142857,71.42857142857143,42.85714285714286,-0.2888919971686392,48.205138738807435,2.2367502682822793,0.05660990494660467,0.019989397819889412,0.03662050712671526,42.51584912871926,0.5731582019375135,36915705.733723074,-994335.5717216805,24.6850004196167,24.80666669209798,24.78749990463257,0.06423082249896278,24.729999542236328,1.5906162275316378,0.06418666651031815,0.7510354903832324,0,24.860000610351562,25.06999969482422,24.6200008392334,24.729999542236328,9217600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-30,1173.75,1177.8299560546875,1168.9200439453125,1173.27001953125,4085000000,25.321666757084735,24.602000141143797,23.88233352520286,24.7654898779815,24.670000076293945,24.69499969482422,24.69583775609729,12.365198882509027,0.12423099615634925,21.42857142857143,64.28571428571428,42.85714285714285,-0.30769005047145764,15.341341399611107,-1.383237572696111,0.04406341062925634,0.0248042003817628,0.01925921024749354,35.94287268894352,0.560075429631151,32088447.60938331,-3638988.1970040947,24.6850004196167,24.666666666666668,24.65250015258789,0.05414806394999558,24.61000061035157,1.3338878004675723,0.05412160735914733,0.7443401669396992,0,24.729999542236328,24.889999389648438,24.5,24.610000610351562,11074400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-31,1171.75,1174.56005859375,1165.77001953125,1169.4300537109375,4484340000,25.321702859681224,24.60550012588501,23.889297392088793,24.67582415676147,24.539999961853027,24.574999809265137,24.715559644407605,11.533043238298232,0.16185909662491227,14.28571428571429,57.14285714285714,42.85714285714285,-0.28205190905400657,-21.84930296178838,-5.583601015358565,0.022563194402170694,0.02435599918584438,-0.001792804783673687,38.480731081434236,0.5479272773001452,26757832.468508966,-6086179.252442908,24.675000190734863,24.53999964396159,24.522499561309814,0.04919470100577766,24.469999313354492,1.2047663491607985,0.049174860571528,0.7410231899702516,0,24.579999923706055,24.770000457763672,24.3799991607666,24.469999313354492,9899700,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-04-01,1171.22998046875,1181.4300537109375,1170.68994140625,1178.0999755859375,4006870000,25.319167622147365,24.603500080108642,23.88783253806992,24.66188838076175,24.549999237060547,24.72000026702881,24.724344906250735,10.883948051140692,0.16230775148440912,7.14285714285714,50.0,42.85714285714286,-0.017857568605011167,4.754538284790337,-0.3244561212669251,0.018224685819500763,0.02312973651257566,-0.004905050693074897,44.94357579857158,0.5487895764888765,23846615.337095927,-7460310.203077212,24.649999618530273,24.68999989827474,24.674999713897705,0.016683542238253093,24.6299991607666,0.4109537604038807,0.016682768297882455,0.7188048738051374,1,24.639999389648438,25.0,24.440000534057617,24.6299991607666,9057000,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-05,1178.7099609375,1187.72998046875,1178.7099609375,1187.43994140625,3881620000,25.406978550913326,24.62450008392334,23.842021616933355,24.902745028855264,25.00999927520752,25.079999923706055,24.74310437263935,11.808401359118177,0.16884621595725235,0.0,100.0,100.0,0.7857139613353257,148.74031119089622,20.047381130866427,0.07524467956644543,0.033552725123349614,0.04169195444309581,51.59056145472635,0.5717332381134853,34346369.15065718,-4003413.9055601954,24.649999618530273,25.183333079020183,25.234999656677246,0.02778640654005329,25.38999938964844,0.7056784688842963,0.027782831102966445,0.7264792539694035,1,24.729999542236328,25.5,24.65999984741211,25.389999389648438,14225500,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-06,1186.010009765625,1191.800048828125,1182.77001953125,1189.43994140625,4086180000,25.447559531189956,24.642500019073488,23.83744050695702,24.967690482039,25.219999313354492,25.114999771118164,24.770961688049198,12.626514720005705,0.1705769758958091,0.0,92.85714285714286,92.85714285714286,-0.5135164393306727,99.17076178198069,9.349668508776672,0.09193845532052691,0.045229871162785075,0.04670858415774184,43.25615948876611,0.5637522271391404,30612727.69611922,-3413259.164332561,24.649999618530273,25.093332926432293,25.082499504089355,0.03187460474227725,25.049999237060547,0.79872934325478,0.031869207634238755,0.7292825375668462,0,25.239999771118164,25.299999237060547,24.93000030517578,25.049999237060547,10626400,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
