Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2010-03-03,1119.3599853515625,1125.6400146484375,1116.5799560546875,1118.7900390625,3951320000,26.64013392755353,25.023999881744384,23.407865835935237,24.496586857945466,24.725000381469727,24.765000343322754,24.338994752700003,66.33059097678984,0.8525640658843194,0.0,100.0,100.0,0.4242406727740376,244.26488690423298,84.33333698899877,0.13947646668030345,0.07518337869327245,0.064293087987031,88.20959211312346,0.3571033870115722,203711310.74302736,51283527.027043074,25.924999237060547,24.790000279744465,24.802500247955322,-0.2876696628850168,24.84000015258789,-7.349577062123181,-0.2837184194302995,0.47743087513099913,1,24.700000762939453,24.93000030517578,24.600000381469727,24.84000015258789,50693400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-04,1119.1199951171875,1123.72998046875,1116.6600341796875,1122.969970703125,3945010000,26.64013392755353,25.023999881744384,23.407865835935237,24.65782825776637,24.895000457763672,24.81999969482422,24.368625730789972,66.33059097678984,0.8525640658843194,0.0,100.0,100.0,0.3437522351763114,244.26488690423298,84.33333698899877,0.17232874319491387,0.09461245159360074,0.07771629160131313,88.20959211312346,0.3544531232839041,236424485.71858943,57958218.749702215,25.924999237060547,24.863333384195965,24.885000228881836,-0.27310253124234674,24.950000762939453,-6.988524827895824,-0.2697202774708785,0.4901794591494709,0,24.84000015258789,24.979999542236328,24.65999984741211,24.950000762939453,40262000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-05,1125.1199951171875,1139.3800048828125,1125.1199951171875,1138.699951171875,4133000000,26.64013392755353,25.023999881744384,23.407865835935237,24.861375169068136,25.079999923706055,25.079999923706055,24.421044426182434,66.33059097678984,0.8525640658843194,0.0,100.0,100.0,0.7500000000000007,244.26488690423298,84.33333698899877,0.21684445280080666,0.11905885183504192,0.09778560096576475,88.20959211312346,0.3519921641082123,282783124.4032329,70170321.42229459,25.924999237060547,25.123332977294922,25.144999504089355,-0.2839161166171626,25.209999084472656,-7.356253982253181,-0.2801171250281777,0.4807256300183106,1,24.969999313354492,25.239999771118164,24.920000076293945,25.209999084472656,57057100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-08,1138.4000244140625,1141.050048828125,1136.77001953125,1138.5,3774680000,26.64013392755353,25.023999881744384,23.407865835935237,25.313290859388946,25.66999912261963,25.8100004196167,24.515350265257993,66.33059097678984,0.8525640658843194,0.0,100.0,100.0,0.7454540095055289,244.26488690423298,84.33333698899877,0.3226405908824219,0.15977519964451792,0.162865391237904,88.20959211312346,0.40899283280611903,350377424.142273,90294338.66693202,25.924999237060547,25.916666666666668,25.96999979019165,-0.2567886780079054,26.129999160766605,-6.861368976529058,-0.2539758422545372,0.50433310702183,1,25.309999465942383,26.360000610351562,25.260000228881836,26.1299991607666,116178200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-09,1137.56005859375,1145.3699951171875,1134.9000244140625,1140.449951171875,5185570000,26.64013392755353,25.023999881744384,23.407865835935237,25.642811554607924,26.1299991607666,26.09000015258789,24.65132186858635,66.33059097678984,0.8525640658843194,0.0,100.0,100.0,-0.2564116358229975,195.65875827949753,84.33333698899877,0.4018524872041169,0.20819065715643773,0.1936618300476792,90.78675412551512,0.43549325755545876,366878333.1156288,95568604.1524485,25.924999237060547,26.10333315531413,26.109999656677246,-0.22559528886616897,26.1299991607666,-5.996885188330309,-0.22368660664524873,0.5310191720405443,1,26.329999923706055,26.479999542236328,25.700000762939453,26.1299991607666,160887600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-10,1140.219970703125,1148.260009765625,1140.0899658203125,1145.6099853515625,5469120000,26.64013392755353,25.023999881744384,23.407865835935237,25.793555305649612,26.0,25.90499973297119,24.81346822694907,66.33059097678984,0.8525640658843194,21.42857142857143,92.85714285714286,71.42857142857143,0.0645177168382265,130.97560499424816,60.98549145706048,0.4385929673657145,0.2542711191982931,0.18432184816742142,82.15004809782174,0.43152939349911185,351148945.134407,84033398.02500305,25.924999237060547,25.893333435058594,25.887500286102295,-0.21865039983424034,25.8700008392334,-5.748385598258602,-0.2169123533773756,0.5368911386802739,1,25.850000381469727,26.059999465942383,25.75,25.8700008392334,69660800,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-11,1143.9599609375,1150.239990234375,1138.989990234375,1150.239990234375,4669060000,26.64013392755353,25.023999881744384,23.407865835935237,25.93005088361288,25.920000076293945,25.84999942779541,24.989988896673268,66.33059097678984,0.8525640658843194,14.28571428571429,85.71428571428572,71.42857142857143,0.6923009206617036,104.61004278701756,62.93026875329736,0.4703571196459606,0.2974883192878266,0.172868800358134,77.35065634848874,0.4192773103121636,385617035.766399,82642169.98986346,25.924999237060547,25.889999389648438,25.90999937057495,-0.21198011116742888,25.969999313354492,-5.589091542457781,-0.2103960998480649,0.5425065523568445,1,25.790000915527344,25.979999542236328,25.719999313354492,25.969999313354492,37340500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-12,1151.7099609375,1153.4100341796875,1146.969970703125,1149.989990234375,4928160000,26.64013392755353,25.023999881744384,23.407865835935237,25.992992449154002,25.924999237060547,25.905000686645508,25.16777901343498,66.33059097678984,0.8525640658843194,7.14285714285714,78.57142857142857,71.42857142857143,-0.48000335693359286,87.13676359270883,55.421159289840155,0.48270386929275233,0.33453142928881174,0.1481724400039406,77.40094847363724,0.40718607386129474,379383215.30741465,72576618.37582374,25.924999237060547,25.89666684468587,25.892499923706055,-0.20481144870287352,25.8799991607666,-5.375900109530364,-0.20338255306870645,0.5485146073676158,1,26.0,26.030000686645508,25.780000686645508,25.8799991607666,31167200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-15,1148.530029296875,1150.97998046875,1141.449951171875,1150.510009765625,4164110000,26.64013392755353,25.023999881744384,23.407865835935237,26.097507524962754,25.979999542236328,25.914999961853027,25.34194856415182,66.33059097678984,0.8525640658843194,0.0,71.42857142857143,71.42857142857143,0.9142838458646009,80.28982979068377,59.849588916399554,0.5028308266659742,0.3681913087642443,0.13463951790172995,81.81648970555857,0.4031013815476113,414041938.0909417,72888793.74885488,25.924999237060547,25.96999994913737,25.99749994277954,-0.20205356211104564,26.079999923706055,-5.34245863482906,-0.20068153806524425,0.5508185004378683,1,25.760000228881836,26.09000015258789,25.739999771118164,26.079999923706055,36759300,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-16,1150.8299560546875,1160.280029296875,1150.3499755859375,1159.4599609375,4369770000,26.64013392755353,25.023999881744384,23.407865835935237,26.190033793792928,26.114999771118164,26.175000190734863,25.50893076576972,66.33059097678984,0.8525640658843194,7.14285714285714,64.28571428571428,57.14285714285714,0.3636332109932672,85.51855315639528,61.298680799645815,0.5184535657715301,0.3982437601657015,0.12020980560582861,82.34500943166589,0.397879848844643,405876976.59916353,63792305.585996866,25.924999237060547,26.166666666666668,26.16249990463257,-0.18903497175950626,26.149999618530273,-5.0029996553770815,-0.18791114536421533,0.5616371584634612,1,26.030000686645508,26.34000015258789,26.010000228881836,26.149999618530273,53887500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-17,1159.93994140625,1169.8399658203125,1159.93994140625,1166.2099609375,4963200000,26.774054971199725,25.133499908447266,23.492944845694808,26.287013260638023,26.204999923706055,26.289999961853027,25.667334083351662,66.33059097678984,0.8525640658843194,0.0,57.14285714285714,57.14285714285714,0.27272569640116967,85.93104638218581,63.526437428342376,0.5335602782523985,0.42530706378304095,0.10825321446935754,86.63771401778004,0.3873170024985971,397025391.3967672,51455300.99261093,25.924999237060547,26.28000005086263,26.27500009536743,-0.18430624890909297,26.260000228881836,-4.895438789919651,-0.18326457622070938,0.5655433325264774,1,26.200000762939453,26.399999618530273,26.18000030517578,26.260000228881836,32456000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-18,1166.1300048828125,1167.77001953125,1161.1600341796875,1165.8299560546875,4234510000,26.9097728401701,25.236499881744386,23.563226923318673,26.37748666258571,26.300000190734863,26.324999809265137,25.816364216880885,66.33059097678984,0.8525640658843194,0.0,50.0,50.0,0.476190043687161,83.91287600101732,65.09987015719162,0.5456973229333109,0.44938511561309497,0.09631220732021589,86.61557971025053,0.37465157316450365,400895175.97638047,42961885.025865376,25.924999237060547,26.329999923706055,26.332499980926514,-0.16878516978992658,26.34000015258789,-4.488506072387275,-0.16798490637137664,0.5782752215124753,1,26.239999771118164,26.43000030517578,26.219999313354492,26.34000015258789,27088000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-19,1166.6800537109375,1169.199951171875,1155.3299560546875,1159.9000244140625,5212410000,26.99335054148302,25.32599983215332,23.658649122823622,26.37400218453172,26.244999885559082,26.255000114440918,25.94945527616767,66.33059097678984,0.8525640658843194,0.0,42.85714285714286,42.85714285714286,-0.5945965451293121,67.15292404686306,48.693520245284915,0.5338308928532598,0.46627427106112795,0.06755662179213184,79.98541604332361,0.37431937788371045,369303265.9937528,25529708.49719113,25.924999237060547,26.21999994913737,26.202499866485596,-0.1649304474367284,26.149999618530273,-4.3524682493148354,-0.16418372266817363,0.5814157609145858,0,26.3700008392334,26.440000534057617,26.06999969482422,26.149999618530273,55661800,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-22,1157.25,1167.8199462890625,1152.8800048828125,1165.81005859375,4261680000,27.070836595690782,25.424999904632568,23.779163213574353,26.407240116252627,26.21500015258789,26.13499927520752,26.066350169326185,66.33059097678984,0.8525640658843194,0.0,35.71428571428571,35.71428571428571,0.734695466346959,60.65599659886803,52.193976398038956,0.5288207448868825,0.4787835658262789,0.050037179060603565,75.5364612974082,0.38258226311474286,388182754.50294507,22084590.943186343,25.924999237060547,26.183333079020183,26.207499980926514,-0.16689115549453296,26.280000686645508,-4.427078168334982,-0.1661175066495303,0.5798193993139946,1,25.920000076293945,26.3799991607666,25.889999389648438,26.280000686645508,31899500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-23,1166.469970703125,1174.719970703125,1163.8299560546875,1174.1700439453125,4411640000,27.151661166224358,25.554499912261964,23.95733865829957,26.544291875517764,26.460000038146973,26.460000038146973,26.175249831749355,66.33059097678984,0.8525640658843194,0.0,100.0,100.0,0.7758601979038897,123.36148638114432,60.276370849483186,0.5475868133022104,0.49254421532146525,0.05504259798074512,75.58264252541017,0.39668352458555084,418511469.91432405,28317580.3980608,25.924999237060547,26.519999821980793,26.549999713897705,-0.15245110704813095,26.639999389648438,-4.093056007758331,-0.15186126489855364,0.5915234986932424,1,26.190000534057617,26.75,26.170000076293945,26.639999389648438,48863100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-24,1172.699951171875,1173.0400390625,1166.010009765625,1167.719970703125,4705750000,27.196996077865975,25.659999942779542,24.12300380769311,26.57639168947347,26.545000076293945,26.530000686645508,26.27401628674191,66.33059097678984,0.8525640658843194,0.0,92.85714285714286,92.85714285714286,-0.611102869495188,116.09118483599687,46.22516047339029,0.5408926822855555,0.5022139087142834,0.03867877357127214,70.98162106822912,0.3826346196573558,387139641.9102551,18311168.955754697,25.924999237060547,26.503334045410156,26.49000072479248,-0.1371717907786073,26.450000762939453,-3.651122711767214,-0.13674202227996507,0.6037734985699583,1,26.559999465942383,26.6200008392334,26.440000534057617,26.450000762939453,35293400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-25,1170.030029296875,1180.68994140625,1165.0899658203125,1165.72998046875,5668900000,27.203178396268317,25.76499996185303,24.32682152743774,26.587090060661307,26.440000534057617,26.635000228881836,26.360536070170653,66.33059097678984,0.7867949070074616,0.0,100.0,100.0,-0.534882276751654,132.3695174854013,44.78621083078382,0.5278884954590488,0.5073488260632365,0.02053966939581231,70.26262414492426,0.38601788290867195,353636194.4359377,1892797.4460962415,25.924999237060547,26.566666920979817,26.53250026702881,-0.13716531454611777,26.43000030517578,-3.648187447142224,-0.13673560687785083,0.6037786611243716,1,26.65999984741211,26.850000381469727,26.420000076293945,26.43000030517578,35137800,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-26,1167.5799560546875,1173.9300537109375,1161.47998046875,1166.5899658203125,4708420000,27.17248695351175,25.87199993133545,24.571512909159146,26.602281543069743,26.449999809265137,26.545000076293945,26.43468407125026,66.33059097678984,0.752564063439003,0.0,92.85714285714286,92.85714285714286,0.07316778161315288,99.5690350426767,45.93213706854479,0.5148750107578444,0.5088540630021581,0.00602094775568629,61.48314397157322,0.38773088037320325,339907574.0635859,-9364078.966884732,25.924999237060547,26.519999821980793,26.50749969482422,-0.12693297777839047,26.469999313354492,-3.378077860634875,-0.12659239531595717,0.6119036388659306,1,26.440000534057617,26.75,26.34000015258789,26.469999313354492,37524500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-29,1167.7099609375,1174.8499755859375,1167.7099609375,1173.219970703125,4375580000,27.149841258737403,25.967499923706054,24.785158588674705,26.62130152470046,26.489999771118164,26.570000648498535,26.49746460294493,65.22303118402446,0.7148718467125512,0.0,85.71428571428572,85.71428571428572,-0.41666865349005305,92.0219509642837,47.11423456460712,0.5020026953701056,0.5074837894757476,-0.005481094105642015,52.635117859407124,0.3771786582835576,324713553.31320244,-17952346.013963997,25.924999237060547,26.5500005086263,26.540000438690186,-0.12399222378639715,26.510000228881836,-3.303983151681471,-0.12367475703562765,0.6142269270146349,1,26.610000610351562,26.690000534057617,26.450000762939453,26.510000228881836,30387800,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-30,1173.75,1177.8299560546875,1168.9200439453125,1173.27001953125,4085000000,27.10111527108345,26.06949987411499,25.037884477146527,26.676635317384353,26.579999923706055,26.524999618530273,26.552782586205765,63.29385191251873,0.6886539214696654,7.14285714285714,78.57142857142857,71.42857142857143,0.02702772365016092,85.1975807503138,51.14051373044651,0.49736476202836144,0.5054599839862703,-0.008095221957908905,62.491599848809635,0.37666582068364396,346994631.14768535,-12744262.675527811,25.924999237060547,26.56666628519694,26.587499618530273,-0.10451065696838722,26.649999618530273,-2.7953939293469197,-0.1043205082943486,0.6294828770748783,1,26.639999389648438,26.709999084472656,26.34000015258789,26.649999618530273,32975900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-31,1171.75,1174.56005859375,1165.77001953125,1169.4300537109375,4484340000,26.984222815620797,26.12899990081787,25.273776986014944,26.507838103637148,26.34000015258789,26.28499984741211,26.587571581091126,58.92623886022184,0.6083334164741707,0.0,71.42857142857143,71.42857142857143,-0.7538440320668565,-42.25585341547854,10.880783680468546,0.4386044748207638,0.49208888215316904,-0.053484407332405226,60.44966400234355,0.39904687163892777,304041025.6551211,-23122170.08693546,26.0,26.200000127156574,26.15750026702881,-0.09460186705180407,26.03000068664551,-2.4698590762507284,-0.0944608234030956,0.6371511207301572,0,26.520000457763672,26.610000610351562,25.959999084472656,26.030000686645508,54745100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-04-01,1171.22998046875,1181.4300537109375,1170.68994140625,1178.0999755859375,4006870000,26.84339985015227,26.1729998588562,25.502599867560132,26.312929388768815,25.93000030517578,25.979999542236328,26.593707817746065,53.53367181428213,0.5243590917342758,100.0,64.28571428571428,-35.71428571428572,-0.5781268626469253,-140.32401497194786,1.4892721355143657,0.3716143943544452,0.46799398459342434,-0.09637959023897913,52.427889980167485,0.4162577657824642,277700270.6477301,-33646811.52241427,26.0,25.929999669392902,25.90499973297119,-0.1140621323721963,25.829999923706055,-2.9590686768384273,-0.11381496525506661,0.6220326425655401,1,26.200000762939453,26.299999237060547,25.65999984741211,25.829999923706055,56193700,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-05,1178.7099609375,1187.72998046875,1178.7099609375,1187.43994140625,3881620000,26.715470410272705,26.220999908447265,25.726529406621825,26.278885441156664,26.0,26.019999504089355,26.57970300149232,48.78535576183644,0.4460898423806192,92.85714285714286,57.14285714285714,-35.71428571428572,0.6818156202993672,-96.45395683307292,14.714062083989885,0.3420168859977686,0.44279856487429325,-0.10078167887652467,52.277018938752036,0.417953677802118,301430468.731714,-27343028.03544128,26.05500030517578,26.06999969482422,26.09499979019165,-0.11286191461802494,26.170000076293945,-2.9662013268062473,-0.1126224648681136,0.6229719543855723,1,25.8700008392334,26.239999771118164,25.799999237060547,26.170000076293945,34804200,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-06,1186.010009765625,1191.800048828125,1182.77001953125,1189.43994140625,4086180000,26.71811805158966,26.22549991607666,25.732881780563662,26.26902484831689,26.19499969482422,26.214999198913574,26.55357879769241,45.19320637847901,0.3633974882272568,85.71428571428572,50.0,-35.71428571428572,0.2727277981677896,-43.95896255183207,16.489539218946888,0.3189188697459677,0.41802262584862815,-0.09910375610266042,50.29673163224705,0.41167126679525634,302373578.4141115,-21978397.343149424,26.104999542236328,26.216665903727215,26.217499256134033,-0.10869920766259793,26.219999313354492,-2.861371566137365,-0.10848527785009665,0.6262228007740754,1,26.1299991607666,26.3799991607666,26.049999237060547,26.219999313354492,31121900,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-07,1188.22998046875,1189.5999755859375,1177.25,1182.449951171875,5101430000,26.72899935061246,26.235999965667723,25.743000580722985,26.300472975667837,26.27999973297119,26.34500026702881,26.523782184872175,42.80997616888305,0.3123077979454614,78.57142857142857,42.85714285714286,-35.71428571428571,0.48979568004795665,2.3876160838873774,20.753594397424262,0.306760446812369,0.39577019004137637,-0.08900974322900734,51.323048172669125,0.41726615996117833,301478908.5397241,-18070407.26150328,26.1299991607666,26.343333562215168,26.34250020980835,-0.10251294337344596,26.34000015258789,-2.7096895561713317,-0.10233348792082743,0.6310338720938578,1,26.100000381469727,26.59000015258789,26.100000381469727,26.34000015258789,43837800,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
