Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2010-12-15,1241.5799560546875,1244.25,1234.010009765625,1235.22998046875,4407340000,20.262985318996407,19.61150007247925,18.96001482596209,19.443222990114826,19.505000114440918,19.550000190734863,19.430935355314688,66.13316308759335,0.4036538906586493,14.28571428571429,57.14285714285714,42.85714285714285,-0.45833631356841337,54.80202906427016,6.959123125461443,0.06185331402868499,0.037651158765290495,0.024202155263394497,50.07565486120337,0.22770132042815197,-212396061.152376,-65185865.000502974,19.700000762939453,19.523333231608074,19.509999752044678,0.052336449296477586,19.46999931335449,1.019922026099798,0.052312560072851184,0.7431291487053828,0,19.579999923706055,19.670000076293945,19.43000030517578,19.469999313354492,57939500,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,3.96,4.61
2010-12-16,1236.3399658203125,1243.75,1232.8499755859375,1242.8699951171875,4736820000,20.262985318996407,19.61150007247925,18.96001482596209,19.545522045390573,19.609999656677246,19.59500026702881,19.439592009446827,66.13316308759335,0.4036538906586493,14.28571428571429,57.14285714285714,42.85714285714285,0.9393925382192302,54.80202906427016,6.959123125461443,0.08013237880653179,0.04614740277353876,0.03398497603299303,50.07565486120337,0.23500836351943075,-154855450.00883353,-46638229.85997394,19.700000762939453,19.64666684468587,19.672500133514404,0.04915389684216522,19.75,0.971572062256323,0.04913410573249004,0.7409957901966278,1,19.440000534057617,19.760000228881836,19.43000030517578,19.75,61253000,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-17,1243.6300048828125,1245.81005859375,1239.8699951171875,1243.9100341796875,4632470000,20.262985318996407,19.61150007247925,18.96001482596209,19.554646878268223,19.649999618530273,19.640000343322754,19.4528455178052,66.13316308759335,0.4036538906586493,14.28571428571429,57.14285714285714,42.85714285714285,-0.5357184215366373,54.80202906427016,6.959123125461443,0.0775859170868145,0.05243510563619391,0.02515081145062059,50.07565486120337,0.2382221008855791,-229122252.1763937,-58441068.00489268,19.700000762939453,19.609999974568684,19.59499979019165,0.05683588023489782,19.549999237060547,1.1123394096533836,0.05680528552248653,0.7461324015685183,0,19.700000762939453,19.780000686645508,19.5,19.549999237060547,115525000,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-20,1245.760009765625,1250.199951171875,1241.510009765625,1247.0799560546875,3548140000,20.262985318996407,19.61150007247925,18.96001482596209,19.583742621947334,19.585000038146973,19.619999885559082,19.469987479086058,66.13316308759335,0.4036538906586493,14.28571428571429,57.14285714285714,42.85714285714285,0.20000572207864153,54.80202906427016,6.959123125461443,0.08029082939327736,0.058006250387610606,0.022284579005666758,50.07565486120337,0.23549186907881062,-229121783.79087818,-57956528.39561427,19.700000762939453,19.62000020345052,19.62000036239624,0.0443536536476317,19.6200008392334,0.8707898161253802,0.044339112648995836,0.7377638557249839,1,19.579999923706055,19.719999313354492,19.520000457763672,19.6200008392334,49113500,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-21,1249.4300537109375,1255.8199462890625,1249.4300537109375,1254.5999755859375,3479670000,20.262985318996407,19.61150007247925,18.96001482596209,19.57466644015921,19.575000762939453,19.635000228881836,19.48764776337576,66.13316308759335,0.4036538906586493,14.28571428571429,57.14285714285714,42.85714285714285,-0.407401912996792,39.92818880769869,6.959123125461443,0.07431556812331763,0.06126811393475201,0.013047454188565621,47.03852871977167,0.23795676827058643,-277644167.76069975,-67928472.69170594,19.700000762939453,19.600000381469727,19.582500457763672,0.04763088546991968,19.530000686645508,0.9309353371557287,0.047612877471207,0.7399722143324645,0,19.639999389648438,19.770000457763672,19.5,19.530000686645508,62386300,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-22,1254.93994140625,1259.3900146484375,1254.93994140625,1258.8399658203125,1285590000,20.262985318996407,19.61150007247925,18.96001482596209,19.577031047043356,19.545000076293945,19.539999961853027,19.504625270162933,66.13316308759335,0.4036538906586493,7.14285714285714,50.0,42.85714285714286,0.3333121403821126,4.850798090581651,9.397518097403578,0.07118025957226237,0.06325054306225408,0.007929716510008289,50.41642142998134,0.22524553239000045,-249119887.8198281,-56756681.49603832,19.700000762939453,19.546666463216145,19.549999713897705,0.030561345518658623,19.559999465942383,0.5979660795599279,0.030556588379225397,0.7283833603444294,0,19.540000915527344,19.56999969482422,19.510000228881836,19.559999465942383,42787100,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-23,1257.530029296875,1258.5899658203125,1254.050048828125,1256.77001953125,2515020000,20.262985318996407,19.61150007247925,18.96001482596209,19.62102649793444,19.625,19.630000114440918,19.52319611737063,66.13316308759335,0.4036538906586493,0.0,42.85714285714286,42.85714285714286,0.5769211018596642,61.47954733861599,19.271354883961457,0.07828310577567166,0.06625705560493761,0.012026050170734048,57.47556520226688,0.22772801071084584,-229920139.6776574,-40917694.18929827,19.700000762939453,19.650000254313152,19.660000324249268,0.022782889785655017,19.690000534057617,0.4486727441015455,0.022780918888756697,0.7230318159056681,0,19.540000915527344,19.760000228881836,19.5,19.690000534057617,41599200,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-27,1254.6600341796875,1258.4300537109375,1251.47998046875,1257.5400390625,1992470000,20.262985318996407,19.61150007247925,18.96001482596209,19.808129805379487,19.925000190734863,20.104999542236328,19.554698536384294,66.13316308759335,0.4036538906586493,0.0,100.0,100.0,0.5423722238386193,358.13911156344193,43.32078005486616,0.12044872132199913,0.07709538874834992,0.043353332573649206,56.78394595299115,0.26217594455097515,-218350520.84728208,-27037075.736939937,19.700000762939453,20.123332977294922,20.13249969482422,0.012600177408959367,20.15999984741211,0.25403301859019717,0.012599844001523119,0.7159600853476218,1,19.84000015258789,20.399999618530273,19.809999465942383,20.15999984741211,62054900,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-28,1259.0999755859375,1259.9000244140625,1256.219970703125,1258.510009765625,2478450000,20.262985318996407,19.61150007247925,18.96001482596209,20.007822941193407,20.255000114440918,20.395000457763672,19.605802765300723,66.13316308759335,0.4036538906586493,7.14285714285714,100.0,92.85714285714286,-0.08695868508782018,286.8740206972948,49.827804312069944,0.1672685627566608,0.0951300235500121,0.0721385392066487,56.052298970488124,0.26844911861660026,-240762716.4952014,-26031878.100136787,19.700000762939453,20.380000432332356,20.3725004196167,0.03499464362345646,20.350000381469727,0.712431855472477,0.03498750150773643,0.7314137545931038,0,20.3700008392334,20.510000228881836,20.280000686645508,20.350000381469727,57275400,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-29,1258.780029296875,1262.5999755859375,1258.780029296875,1259.780029296875,2214380000,20.262985318996407,19.61150007247925,18.96001482596209,20.119755490806988,20.300000190734863,20.380000114440918,19.672926290785895,66.13316308759335,0.4036538906586493,0.0,100.0,100.0,-0.9230752301654248,172.55383110858375,40.67395463835269,0.19406734185168162,0.114917487210346,0.07914985464133562,57.29080796562891,0.26784562649268856,-273739716.4952014,-33746808.33052307,19.700000762939453,20.336666742960613,20.31500005722046,0.03477748266360852,20.25,0.7045280828114906,0.03477047268141837,0.7312656479156222,1,20.489999771118164,20.510000228881836,20.25,20.25,32977000,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-30,1259.43994140625,1261.0899658203125,1256.3199462890625,1257.8800048828125,1970720000,20.34863748329858,19.657000064849854,18.965362646401125,20.192379426715462,20.239999771118164,20.27999973297119,19.750148839408837,66.13316308759335,0.4036538906586493,0.0,92.85714285714286,92.85714285714286,-0.6428522772169301,113.56139815226395,38.84682120391021,0.21125646454780878,0.13418528267783858,0.0770711818699702,50.47790368932559,0.25871388867157297,-292008688.3661568,-39647879.1718466,19.700000762939453,20.263333002726238,20.25499963760376,0.040401595898558504,20.229999542236328,0.8177692602022703,0.04039060561579703,0.7350902295160029,0,20.31999969482422,20.350000381469727,20.209999084472656,20.229999542236328,25576700,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.2,4.86
2010-12-31,1256.760009765625,1259.3399658203125,1254.18994140625,1257.6400146484375,1799770000,20.412157474870785,19.707500076293947,19.00284267771711,20.242239090109425,20.229999542236328,20.15999984741211,19.83172354164438,66.13316308759335,0.4036538906586493,28.57142857142857,85.71428571428572,57.14285714285715,-0.06250149011753908,76.63130895572306,38.84682120391021,0.22231624484195223,0.15181147511066131,0.07050476973129091,44.31740831029694,0.25166288572446843,-266916223.83095428,-30473634.966473937,19.700000762939453,20.183333079020183,20.19499969482422,0.02834187902557556,20.229999542236328,0.5735097674920612,0.028338084851722248,0.7268608561194436,1,20.239999771118164,20.239999771118164,20.079999923706055,20.229999542236328,28677200,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.2,4.86
2011-01-03,1257.6199951171875,1276.1700439453125,1257.6199951171875,1271.8699951171875,4286670000,20.49868335498355,19.778500080108643,19.058316805233734,20.361162095883746,20.359999656677246,20.5,19.918860890458873,66.13316308759335,0.4036538906586493,21.42857142857143,100.0,78.57142857142857,0.16666136851307412,116.99439857723429,48.86093481889123,0.2491885554123634,0.17128689117100174,0.07790166424136166,43.84206459331835,0.26154420081536855,-271442145.7668996,-25390270.683306456,19.700000762939453,20.496666590372723,20.494999885559082,0.03213067776692092,20.48999977111817,0.6585842321861093,0.03212514953834161,0.7294577220625611,0,20.450000762939453,20.6200008392334,20.3799991607666,20.489999771118164,54310200,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-04,1272.949951171875,1274.1199951171875,1262.6600341796875,1270.199951171875,4796420000,20.60523123120925,19.833000087738036,19.060768944266822,20.454948390383553,20.505000114440918,20.5,20.01009005419165,66.13316308759335,0.4036538906586493,14.28571428571429,92.85714285714286,78.57142857142857,0.050000953670679554,99.56374384152755,49.88079307383962,0.26979582154138626,0.19098867724507868,0.07880714429630759,50.814124612748216,0.2571482409670889,-262187209.24703464,-18057753.612662137,19.700000762939453,20.50666681925456,20.510000228881836,0.030825366521964236,20.520000457763672,0.632736957402944,0.030820485026796587,0.7285642341785372,1,20.510000228881836,20.600000381469727,20.399999618530273,20.520000457763672,46273800,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-05,1268.780029296875,1277.6300048828125,1265.3599853515625,1276.56005859375,4764920000,20.75041902819106,19.902000141143798,19.053581254096535,20.60252606082988,20.645000457763672,20.690000534057617,20.1080532822279,66.13316308759335,0.4036538906586493,7.14285714285714,100.0,92.85714285714286,0.5937522351763114,119.08582434095854,57.48899306172965,0.30280953920324905,0.21335284963671275,0.0894566895665363,59.36364250409424,0.26235193259130074,-227497009.24703464,-2378682.664429307,19.700000762939453,20.71666717529297,20.730000495910645,0.03254087902042143,20.770000457763672,0.6761127362426682,0.03253513635391188,0.729738248965129,1,20.579999923706055,20.850000381469727,20.530000686645508,20.770000457763672,69380400,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-06,1276.2900390625,1278.1700439453125,1270.4300537109375,1273.8499755859375,4844100000,20.909330328534306,19.982000160217286,19.054669991900266,20.76635830133334,20.860000610351562,20.859999656677246,20.214969945739753,66.13316308759335,0.4036538906586493,0.0,100.0,100.0,0.20000572207864153,131.33308642407178,61.96581444043866,0.3395831652577286,0.23859891276091594,0.10098425249681264,59.8248079536892,0.25789814137698075,-168235081.72479007,23107794.45005551,19.700000762939453,20.890000025431316,20.90500020980835,0.04021432099254933,20.950000762939453,0.842944505400861,0.040203482825184905,0.734963249991694,1,20.90999984741211,20.959999084472656,20.760000228881836,20.950000762939453,65845400,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-07,1274.4100341796875,1276.8299560546875,1261.699951171875,1271.5,4963110000,21.061238838414106,20.045500087738038,19.02976133706197,20.88871303971191,20.960000038146973,20.914999961853027,20.328587885567487,66.13316308759335,0.46019225242810435,28.57142857142857,100.0,71.42857142857143,0.6470509037462567,122.68421495351001,62.439090389324164,0.366119843079872,0.26410309882470717,0.10201674425516483,73.27014380888698,0.25161970815676393,-124408900.50206795,45378065.981387645,19.700000762939453,20.933333079020183,20.94249963760376,0.054952595489548686,20.969999313354492,1.1535172492603292,0.054924942136117316,0.7448771926765726,1,20.860000610351562,21.0,20.829999923706055,20.969999313354492,67732200,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-10,1270.8399658203125,1271.52001953125,1262.1800537109375,1269.75,4036450000,21.153935220528492,20.10000009536743,19.04606497020637,20.913803477647015,20.880000114440918,20.825000762939453,20.440242592076956,66.13316308759335,0.5023076962201998,21.42857142857143,92.85714285714286,71.42857142857143,-0.5999984741210929,91.30063624818057,44.9555289304645,0.3683795350730641,0.28495838607437857,0.08342114899868552,67.08740154882456,0.2529324826037836,-135799166.84423104,46739177.22793636,19.700000762939453,20.813334147135418,20.8075008392334,0.05683884924626104,20.790000915527344,1.182953907555025,0.05680824973946578,0.746134378325859,0,20.940000534057617,20.950000762939453,20.700000762939453,20.790000915527344,40679700,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-11,1272.5799560546875,1277.25,1269.6199951171875,1274.47998046875,4050750000,21.243956657577545,20.16500005722046,19.086043456863376,20.956258395282017,20.835000038146973,20.875,20.546188329462026,65.36878669847562,0.5318588843712426,14.28571428571429,85.71428571428572,71.42857142857143,-0.11765101875953554,92.02330507245719,47.970867127685,0.37313123884666766,0.3025929566288364,0.07053828221783126,74.95377503564166,0.24700860305674993,-133544003.48815887,43764531.33046234,19.700000762939453,20.8766663869222,20.8774995803833,0.05170783137745247,20.8799991607666,1.080622734415925,0.051684792587651185,0.7427083634716319,1,20.899999618530273,20.959999084472656,20.790000915527344,20.8799991607666,38343800,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-12,1275.6500244140625,1286.8699951171875,1275.6500244140625,1285.9599609375,4226940000,21.36097740976954,20.244000053405763,19.127022697041987,21.06149706081132,21.0,21.049999237060547,20.649004654728287,65.18285230260626,0.5468589464823417,7.14285714285714,100.0,92.85714285714286,0.6666701987877772,117.98029051390068,55.04348064391191,0.3917473088735193,0.320423827077773,0.07132348179574627,81.05193996229596,0.24793657632997035,-101929700.17573568,48628133.48722467,19.700000762939453,21.073333104451496,21.085000038146973,0.05682004371331517,21.120000839233395,1.2013324901963236,0.05678947456539116,0.7461218575569509,1,21.0,21.139999389648438,20.959999084472656,21.1200008392334,40646100,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-13,1285.780029296875,1286.699951171875,1280.469970703125,1283.760009765625,4310840000,21.438666849175604,20.32450008392334,19.210333318671076,21.120656650897836,21.100000381469727,21.119999885559082,20.74710497454531,65.22825703796366,0.542692221128025,0.0,100.0,100.0,-0.4545486071976616,109.9244401009575,51.35066183679263,0.3986772359023618,0.3360745088426908,0.06260272705967102,80.94345194427478,0.24594105754600762,-114659436.85763228,42146678.74463992,19.725000381469727,21.106666564941406,21.09999990463257,0.06807957448231798,21.07999992370606,1.4373387174703913,0.06802699714323275,0.7535711056637996,0,21.18000030517578,21.229999542236328,21.010000228881836,21.079999923706055,35006700,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-14,1282.9000244140625,1293.239990234375,1281.239990234375,1293.239990234375,4661590000,21.544025615797086,20.397500038146973,19.25097446049686,21.201890256839192,21.144999504089355,21.149999618530273,20.841400971360827,65.29058523768352,0.5511537331801186,0.0,100.0,100.0,0.44444326707074255,109.97934579025046,55.094040577966176,0.409933639010017,0.350846334876156,0.059087304133860985,80.21657111313611,0.24123100380527718,-91208752.01890893,43125239.82184541,19.954999923706055,21.169999440511067,21.179999351501465,0.06806075665166873,21.209999084472656,1.4458017223347441,0.06800822289240796,0.7535587353207173,1,21.1299991607666,21.239999771118164,21.059999465942383,21.209999084472656,35176400,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-18,1293.219970703125,1296.06005859375,1290.1600341796875,1295.02001953125,5284990000,21.610767294481256,20.48100004196167,19.351232789442086,21.259843699376855,21.214999198913574,21.269999504089355,20.93100203302511,65.54432044045639,0.5751922313983613,21.42857142857143,100.0,78.57142857142857,1.8503587670179577e-15,112.73339213402703,55.37847705885603,0.41487888888824287,0.3636528456785734,0.05122604320966945,79.95044125884964,0.23257170633585728,-130099045.0571351,27230899.766553372,20.19499969482422,21.253332773844402,21.244999408721924,0.09000909100770688,21.219999313354492,1.9151676423143773,0.08988760340826835,0.7678044873720842,1,21.219999313354492,21.329999923706055,21.209999084472656,21.219999313354492,46668500,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-19,1294.52001953125,1294.5999755859375,1278.9200439453125,1281.9200439453125,4743710000,21.603705369272703,20.540999984741212,19.478294600209722,21.165090530453305,21.019999504089355,21.015000343322754,21.004874353506708,61.526537959689925,0.5812820287851181,14.28571428571429,100.0,85.71428571428571,-0.7936518508875234,37.333391218298615,22.071819282024418,0.38211660638713596,0.3673455978202859,0.014771008566850041,77.27338312482756,0.260959381652339,-163264428.10411346,7700511.522935927,20.229999542236328,20.950000127156574,20.917500019073486,0.09260106990619585,20.819999694824226,1.9334839236533496,0.09246878491936586,0.7694625463003087,0,21.31999969482422,21.329999923706055,20.700000762939453,20.81999969482422,53574600,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
