Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2010-03-04,1119.1199951171875,1123.72998046875,1116.6600341796875,1122.969970703125,3945010000,8.30108473292155,7.564410758018494,6.827736783115437,7.395678279921133,7.50071382522583,7.491963863372803,7.267537988510895,42.54160135039662,0.3629417939063835,28.57142857142857,100.0,71.42857142857143,0.6244417495539827,164.57517916623067,75.37647179364166,0.05648481178947584,0.019111716119930823,0.03737309566954502,74.1348764690989,0.12494498056013757,1329367260.9301102,580926512.4963112,7.951250076293945,7.503094832102458,7.508660316467285,0.8249167023452211,7.525356769561771,8.144946848005548,0.7344912574944439,0.9992192441574889,0,7.474286079406738,7.5328569412231445,7.451070785522461,7.525356769561768,366041200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-05,1125.1199951171875,1139.3800048828125,1125.1199951171875,1138.699951171875,4133000000,8.30108473292155,7.564410758018494,6.827736783115437,7.545141426561538,7.672499895095825,7.755892992019653,7.294953217088633,42.54160135039662,0.3629417939063835,28.57142857142857,100.0,71.42857142857143,0.7909252505036407,164.57517916623067,75.37647179364166,0.09023671955831869,0.0333367168076084,0.05690000275071029,74.1348764690989,0.13895406063391472,1962826910.145484,745100992.0829103,7.951250076293945,7.7771430015563965,7.787768006324768,0.8077653352274934,7.819643020629885,8.177513859120776,0.7227445693483854,0.9997498652407579,0,7.67642879486084,7.846428871154785,7.6653571128845215,7.819643020629883,899620400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-08,1138.4000244140625,1141.050048828125,1136.77001953125,1138.5,3774680000,8.30108473292155,7.564410758018494,6.827736783115437,7.655804565326193,7.821964502334595,7.827499866485596,7.336772065387827,42.54160135039662,0.3629417939063835,28.57142857142857,100.0,71.42857142857143,-0.5054349403535251,164.57517916623067,75.37647179364166,0.1160225621043649,0.049873885866959705,0.0661486762374052,74.1348764690989,0.1337226193347986,1920777510.9059403,731147471.0573087,7.951250076293945,7.826428572336833,7.825892925262451,0.7729242455349842,7.824285984039306,7.631482003545597,0.6982316063076274,0.9999222016953638,0,7.857500076293945,7.86035680770874,7.794642925262451,7.824285984039307,429889600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-09,1137.56005859375,1145.3699951171875,1134.9000244140625,1140.449951171875,5185570000,8.30108473292155,7.564410758018494,6.827736783115437,7.781971562489273,7.894643068313599,7.908750057220459,7.393220438665946,42.54160135039662,0.3629417939063835,28.57142857142857,100.0,71.42857142857143,0.6624484062749988,156.2477913031303,75.37647179364166,0.14612801273429543,0.06912471124042685,0.07700330149386858,77.49413581489401,0.14230873113297565,2328488595.5403056,788697514.743469,7.951250076293945,7.927500089009603,7.936875104904175,0.7622980336350667,7.9650001525878915,7.605261107271645,0.6905853220950515,0.9997332038666874,0,7.796785831451416,8.035714149475098,7.78178596496582,7.965000152587891,920259200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-10,1140.219970703125,1148.260009765625,1140.0899658203125,1145.6099853515625,5469120000,8.30108473292155,7.564410758018494,6.827736783115437,7.893968457910232,7.997499942779541,8.0121431350708,7.462467565520008,42.54160135039662,0.3629417939063835,21.42857142857143,100.0,78.57142857142857,0.4429752646865923,147.78902322557528,77.35030764103577,0.17323477946656318,0.08994672488565413,0.08328805458090906,78.16332506739728,0.1384193393662578,2589979878.028828,823742712.0665672,7.951250076293945,8.018095334370932,8.021071434020996,0.7306039078657846,8.029999732971191,7.194925383066145,0.6673195300540565,0.9984991703456289,0,7.993928909301758,8.052857398986816,7.971428871154785,8.029999732971191,596218000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-11,1143.9599609375,1150.239990234375,1138.989990234375,1150.239990234375,4669060000,8.30108473292155,7.564410758018494,6.827736783115437,7.981230558782244,8.04178524017334,8.014642477035522,7.540843733985021,42.54160135039662,0.3629417939063835,14.28571428571429,100.0,85.71428571428571,0.7293495103413218,119.79999336385475,78.03783242043166,0.194378398090004,0.11083305952652411,0.0835453385634799,83.41485274671271,0.13409342517437736,2995680278.028828,892280173.510874,7.951250076293945,8.027618567148844,8.034106612205505,0.7305759176657289,8.053570747375488,7.2156387611002835,0.66729868348829,0.9984976370196691,0,7.996786117553711,8.053570747375488,7.975714206695557,8.053570747375488,405700400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-12,1151.7099609375,1153.4100341796875,1146.969970703125,1149.989990234375,4928160000,8.30108473292155,7.564410758018494,6.827736783115437,8.055024405588691,8.073214054107666,8.097856998443604,7.6246306846588325,42.54160135039662,0.3629417939063835,7.14285714285714,100.0,92.85714285714286,-0.38887914874104845,110.36036404250086,79.17261286116971,0.21186274767999969,0.13103899715721923,0.08082375052278046,88.34346462625813,0.1302041269127589,2936810260.2807803,820470477.2263594,7.951250076293945,8.096190452575684,8.095357179641724,0.7030289189521125,8.092857360839842,6.858530098661437,0.6465313735548324,0.996609571353177,1,8.120356559753418,8.133213996887207,8.0625,8.092857360839844,416323600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-15,1148.530029296875,1150.97998046875,1141.449951171875,1150.510009765625,4164110000,8.30108473292155,7.564410758018494,6.827736783115437,8.073088714614006,8.043571710586548,7.959820985794067,7.707326444727833,42.54160135039662,0.3629417939063835,0.0,92.85714285714286,92.85714285714286,-0.2933331637908015,71.59634925006216,57.22227130138362,0.2152836842393846,0.1478879345736523,0.06739574966573231,88.54485359886897,0.13710284189236166,3118235903.401211,774231899.0822535,7.951250076293945,7.971309343973796,7.97705352306366,0.7104029333459009,7.994286060333253,6.876920894534635,0.6521392873870379,0.9971891755117045,0,8.049285888671875,8.053570747375488,7.8660712242126465,7.994286060333252,493502800,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-16,1150.8299560546875,1160.280029296875,1150.3499755859375,1159.4599609375,4369770000,8.30108473292155,7.564410758018494,6.827736783115437,8.089778043405747,8.005178689956665,7.9908928871154785,7.785064341825624,42.54160135039662,0.3629417939063835,7.14285714285714,85.71428571428572,78.57142857142858,0.10930928983016032,68.80306232475813,58.434269575712484,0.21724838530999602,0.16176002472092105,0.05548836058907497,88.60040455202108,0.1336107760852831,3373353073.5760236,766105044.0714455,7.951250076293945,7.999285697937012,8.003482103347778,0.6753429278047665,8.016071319580078,6.420774787046477,0.625165006099571,0.9939500327709241,1,8.006428718566895,8.03499984741211,7.946785926818848,8.016071319580078,446908000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-17,1159.93994140625,1169.8399658203125,1159.93994140625,1166.2099609375,4963200000,8.347363395296721,7.602928590774536,6.858493786252352,8.094617617362296,8.010178565979004,8.030714273452759,7.855025303519941,42.54160135039662,0.3629417939063835,0.0,78.57142857142857,78.57142857142857,-0.24528183058675343,67.94472011000876,55.86154389255368,0.21537176152514625,0.17248237208176612,0.04288938944338014,88.37386309881319,0.13217934137597925,3163473319.936053,626354586.8569021,7.951250076293945,8.021904786427816,8.017500042915344,0.6758517570260743,8.00428581237793,6.418023323317559,0.6255620625998535,0.9940057904409801,0,8.032142639160156,8.087499618530273,7.973928928375244,8.00428581237793,450956800,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-18,1166.1300048828125,1167.77001953125,1161.1600341796875,1165.8299560546875,4234510000,8.389003311659273,7.641714310646057,6.89442530963284,8.101128521360842,8.013750076293945,7.993035554885864,7.91614538346882,42.54160135039662,0.3629417939063835,0.0,71.42857142857143,71.42857142857143,0.2301362516549632,56.643849453460156,57.0673711096369,0.21295706121848745,0.1805773099091104,0.032379751309377064,83.35485351616114,0.1288349019332998,3405385038.798444,589214529.7383585,7.951250076293945,8.003095149993896,8.008124947547913,0.645588762134497,8.023214340209961,6.043623226128452,0.6016688139713551,0.990242574967668,1,8.003570556640625,8.035714149475098,7.950356960296631,8.023214340209961,342109600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-19,1166.6800537109375,1169.199951171875,1155.3299560546875,1159.9000244140625,5212410000,8.406860194166653,7.678464317321778,6.950068440476903,8.074576065913572,7.9803571701049805,7.9726784229278564,7.966005122221375,42.54160135039662,0.3629417939063835,0.0,64.28571428571428,64.28571428571428,-0.6334157946081647,36.42028074378746,38.601972509732946,0.20180072972252106,0.18482199387179252,0.016978735850728538,75.66732178259824,0.12986203055279277,3130547140.680625,433007490.6307068,7.951250076293945,7.960952281951904,7.955089211463928,0.6470087950012304,7.9375000000000036,5.996743458910119,0.6028024520569731,0.9904394642897056,0,8.028214454650879,8.044285774230957,7.901071071624756,7.9375,559445600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-22,1157.25,1167.8199462890625,1152.8800048828125,1165.81005859375,4261680000,8.422693273780723,7.721910762786865,7.021128251793007,8.081785825137645,7.982142925262451,7.9669647216796875,8.006284950876065,42.54160135039662,0.3629417939063835,0.0,57.14285714285714,57.14285714285714,0.7316207013027324,40.10809369955091,45.75582029089139,0.19788280873795294,0.1874341568450246,0.010448651892928346,75.41504598734373,0.13550967564828248,3391913706.462675,412902382.77816486,7.951250076293945,7.986905097961426,7.996875286102295,0.6009694281566577,8.026785850524906,5.502850657597176,0.5654423115305768,0.9830411724093123,0,7.873929023742676,8.071429252624512,7.862500190734863,8.026785850524902,456419600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-23,1166.469970703125,1174.719970703125,1163.8299560546875,1174.1700439453125,4411640000,8.425143463946146,7.777803611755371,7.130463759564598,8.127414899344839,8.091249942779541,8.08714246749878,8.041289400741448,42.54160135039662,0.3629417939063835,0.0,100.0,100.0,0.5811951181938002,103.28018710065795,54.07668428961047,0.20284300720106252,0.1905159269162322,0.012327080284830316,81.0338411826424,0.13776925751028435,3886214378.686704,524418472.29357386,7.951250076293945,8.109999656677246,8.12142825126648,0.5950253292565885,8.155714035034178,5.520264266997542,0.5605297307047593,0.9819337538231551,0,8.058570861816406,8.170714378356934,8.003570556640625,8.15571403503418,602431200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-24,1172.699951171875,1173.0400390625,1166.010009765625,1167.719970703125,4705750000,8.433531500501143,7.829071450233459,7.224611399965775,8.170820045190206,8.173749923706055,8.17339277267456,8.073713283525596,42.54160135039662,0.3629417939063835,0.0,100.0,100.0,0.643117362689723,170.59929456339506,56.10544259003639,0.20729512205626577,0.19387176594423894,0.01342335611202683,81.70233989950503,0.134790896042439,4115104712.8095365,595193026.8349996,7.951250076293945,8.179523785909018,8.182589292526245,0.5733068468765574,8.191785812377931,5.288976643803086,0.542413130770754,0.9775928206498722,1,8.130000114440918,8.221428871154785,8.125356674194336,8.19178581237793,597780400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-25,1170.030029296875,1180.68994140625,1165.0899658203125,1165.72998046875,5668900000,8.413913629815422,7.873089289665222,7.332264949515022,8.168456020012645,8.143214225769043,8.164642810821533,8.102065529348739,42.54160135039662,0.3406409697654915,0.0,100.0,100.0,-0.9046565701710219,123.57360027707391,38.37628258508994,0.20067159569403792,0.19523173189419873,0.005439863799839184,73.30804975581238,0.1372038624567137,3664734482.9262476,426738178.1086273,7.951250076293945,8.14130942026774,8.129642724990845,0.5737201083082137,8.094642639160156,5.230997682608824,0.5427602702871993,0.9776797306893923,0,8.247142791748047,8.248929023742676,8.08035659790039,8.094642639160156,542284400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-26,1167.5799560546875,1173.9300537109375,1161.47998046875,1166.5899658203125,4708420000,8.41529700305746,7.920017910003662,7.424738816949864,8.214610834931458,8.170536041259766,8.223214626312256,8.129179061919736,42.54160135039662,0.3202564135575914,7.14285714285714,100.0,92.85714285714286,0.5735311442192151,164.96050746074332,48.26349025900606,0.20530371644956436,0.19724612880527187,0.008057587644292485,74.15610753519832,0.14092403170942194,3909780774.066383,396999725.52800655,7.951250076293945,8.230952898661295,8.234822034835815,0.5294046826446771,8.246429443359379,4.8251310233267715,0.5050196076306123,0.9674122172276111,1,8.176786422729492,8.283928871154785,8.162500381469727,8.246429443359375,640875200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-29,1167.7099609375,1174.8499755859375,1167.7099609375,1173.219970703125,4375580000,8.435614257918123,7.961803579330445,7.487992900742766,8.264150828505084,8.273036003112793,8.312321662902832,8.157037881716093,42.129462544716134,0.2985646021671782,0.0,100.0,100.0,-0.2711250890102065,176.92811899469675,51.218444711667516,0.21083814860956984,0.19996453276613146,0.010873615843438378,72.89260907549622,0.13843449505115268,3739137602.976898,294447556.3503704,7.951250076293945,8.308095296223959,8.305982112884521,0.531208173333411,8.299642562866211,4.876381127522209,0.5065753924866033,0.9678672995038126,0,8.321429252624512,8.352499961853027,8.272143363952637,8.299642562866211,540744400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-30,1173.75,1177.8299560546875,1168.9200439453125,1173.27001953125,4085000000,8.464210722157661,8.010017824172973,7.555824926188284,8.339337293396566,8.361428260803223,8.423749923706055,8.188579031804764,42.73632076790346,0.2774267410620661,57.14285714285714,100.0,42.85714285714286,-0.23219688827896365,194.12287050126892,57.31534824287224,0.22262907548716626,0.20449744131033842,0.018131634176827838,72.73150726772081,0.1415310694882425,3734237746.493044,224167391.31916857,7.951250076293945,8.423571268717447,8.423481941223145,0.49905312319088163,8.423213958740234,4.59127203058309,0.4785943612318066,0.9592826166173323,1,8.449999809265137,8.481429100036621,8.366070747375488,8.423213958740234,527310000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-31,1171.75,1174.56005859375,1165.77001953125,1169.4300537109375,4484340000,8.466075160291187,8.0558571100235,7.645639059755812,8.38240601971054,8.408035278320312,8.411964416503906,8.22302095897508,43.26417492075556,0.25852558551690485,50.0,92.85714285714286,42.85714285714286,-0.2279174325599881,142.04517597577484,52.28002490437275,0.22690822786857634,0.208979598621986,0.017928629246590333,66.59252001862919,0.1369064246147799,3519902813.1729584,106840082.17554379,7.979643106460571,8.405595143636068,8.402410507202148,0.511200288777244,8.392856597900392,4.707852159357393,0.4892244404125389,0.9626427026801834,0,8.410357475280762,8.450357437133789,8.373571395874023,8.39285659790039,430659600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-04-01,1171.22998046875,1181.4300537109375,1170.68994140625,1178.0999755859375,4006870000,8.460882112772234,8.100964260101318,7.741046407430401,8.423034912875021,8.410178184509277,8.419285297393799,8.259558295795102,44.20083040965256,0.2443085694924383,42.85714285714286,100.0,57.14285714285714,-0.2408046618589386,119.75091042322187,54.08611193716029,0.23043854936006092,0.213271388769601,0.017167160590459918,67.55921700820544,0.14238243676998116,3566299840.8377867,63892502.49418402,7.999285936355591,8.42202345530192,8.423392534255981,0.4751864969783254,8.427499771118164,4.3360156874380085,0.4575042896300512,0.9522689778834524,1,8.478928565979004,8.526070594787598,8.3125,8.427499771118164,603145200,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-05,1178.7099609375,1187.72998046875,1178.7099609375,1187.43994140625,3881620000,8.515698954507583,8.135857105255127,7.756015256002671,8.480132482154454,8.47249984741211,8.451428413391113,8.298757062819263,45.02558349211813,0.23695279390383917,35.71428571428571,92.85714285714286,57.14285714285715,0.9384977866628588,117.81903845308557,58.482352666401404,0.23775788977367718,0.21816868897041625,0.01958920080326093,75.00937541813165,0.14175309305468675,4243486347.129376,255983062.5814805,8.010178565979004,8.47345225016276,8.484464168548584,0.47773849168751287,8.517499923706056,4.409848382654437,0.4597720499945716,0.9530448985616986,0,8.392143249511719,8.518214225769043,8.384642601013184,8.517499923706055,684507600,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-06,1186.010009765625,1191.800048828125,1182.77001953125,1189.43994140625,4086180000,8.566356881151528,8.17239282131195,7.778428761472374,8.531986929564615,8.536250114440918,8.522142887115479,8.340409068656793,46.11144960147531,0.23330124219258686,28.57142857142857,100.0,71.42857142857143,0.41358223101331026,118.754397040482,60.1926732831363,0.24377440753949386,0.22328983268423178,0.02048457485526209,75.10722244972166,0.13989316306372002,4497350559.4374485,392069353.57144547,8.01964282989502,8.533095359802246,8.53857159614563,0.45165142017107973,8.55500030517578,4.1499746960493855,0.4364519568267659,0.9448216000437597,1,8.507143020629883,8.579999923706055,8.464285850524902,8.555000305175781,447017200,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-07,1188.22998046875,1189.5999755859375,1177.25,1182.449951171875,5101430000,8.627131989728392,8.203785681724549,7.780439373720705,8.579974912781392,8.573928833007812,8.581785678863525,8.383962874032818,47.38510690881824,0.2444940408070888,21.42857142857143,100.0,78.57142857142857,0.3220870704836794,116.4072368283473,61.899055695803035,0.24873008364785676,0.2283778828769568,0.02035220077089997,75.81052571811067,0.13821717491048693,4616883572.813375,450131581.08954954,8.025000095367432,8.585476239522299,8.587321519851685,0.4586166828580206,8.592857360839846,4.242526276742194,0.44270815781889417,0.9470803805613071,0,8.555356979370117,8.640000343322754,8.523571014404297,8.592857360839844,628502000,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
