Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Industrial Production: Total Index,M2,Total Vehicle Sales,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Domestic Auto Production,New One Family Houses Sold
2010-08-09,1122.800048828125,1129.239990234375,1120.9100341796875,1127.7900390625,3979360000,9.072859390423083,8.114999985694885,7.157140580966686,7.494918889025881,7.559999942779541,7.574999809265137,7.834407439748688,53.7224296316995,-0.539551306993534,85.71428571428572,21.42857142857143,-64.28571428571429,-0.47999954223632724,-58.535132931857625,-28.930976018913885,-0.2634656406439255,-0.20171446142120694,-0.06175117922271858,41.019605952832016,0.35810155990408515,-16957831.845796533,-4537201.789299216,7.674999952316284,7.563333193461101,7.557499885559082,-0.08882242566016463,7.539999961853028,-0.6714878996686992,-0.08870567877053342,0.6415948952103269,1,7.659999847412109,7.699999809265137,7.449999809265137,7.539999961853027,19864700,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-10,1122.9200439453125,1127.1600341796875,1111.5799560546875,1121.06005859375,3979360000,9.02472662848811,8.042000007629394,7.059273386770677,7.3818289136475155,7.4049999713897705,7.240000009536743,7.746364041251972,53.7224296316995,-0.539551306993534,78.57142857142857,14.28571428571429,-64.28571428571428,-0.36363636363636265,-94.6077558992315,-37.864376303558544,-0.28682630207246707,-0.21873682955145898,-0.06808947252100808,42.0586390599831,0.3618085804403726,-8498186.391251078,-800524.125252204,7.674999952316284,7.25,7.254999995231628,-0.08121915139465753,7.269999980926513,-0.5917650042684456,-0.08112988646876312,0.6474083372690288,0,7.349999904632568,7.349999904632568,7.130000114440918,7.269999980926514,31018700,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-11,1116.8900146484375,1116.8900146484375,1088.550048828125,1089.469970703125,4511860000,8.962391517172742,7.962000012397766,6.96160850762279,7.262757846218632,7.210000038146973,7.125,7.6571771050273085,53.7224296316995,-0.539551306993534,71.42857142857143,7.14285714285714,-64.28571428571429,0.479999542236329,-102.70511228351573,-41.39056661287497,-0.31143277922407187,-0.23727601948598157,-0.0741567597380903,33.51425796363267,0.3552508233322399,-240994.89268540405,3428179.861879031,7.674999952316284,7.1333333651224775,7.137500047683716,-0.12502578621079605,7.1500000953674325,-0.8986215215916378,-0.12470031836197347,0.6134109845424244,1,7.03000020980835,7.25,7.0,7.150000095367432,41285800,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-12,1081.47998046875,1086.719970703125,1076.68994140625,1083.6099853515625,4521050000,8.87447444254786,7.897500014305114,6.920525586062368,7.252048789545256,7.259999990463257,7.144999980926514,7.572661962740227,53.7224296316995,-0.539551306993534,64.28571428571428,0.0,-64.28571428571428,0.7843135604947141,-84.39046035623049,-27.144682552284518,-0.3096124258748665,-0.25174330076375856,-0.05786912511110792,34.935459424130315,0.3663043523000682,34871592.113601364,16018638.280262232,7.674999952316284,7.21999994913737,7.257499933242798,-0.1239611825668334,7.369999885559083,-0.9183023864853807,-0.12364395406590009,0.6142514222590989,1,6.96999979019165,7.400000095367432,6.889999866485596,7.369999885559082,39794300,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-13,1082.219970703125,1086.25,1079.0,1079.25,3328890000,8.845609757111234,7.848000001907349,6.850390246703464,7.219027167755856,7.325000047683716,7.430000066757202,7.494360222516139,53.7224296316995,-0.539551306993534,57.14285714285714,7.14285714285714,-50.0,-0.06666666666666593,-51.21947937128992,-30.24118499376885,-0.3118373376882255,-0.263762108148652,-0.04807522953957355,40.949695926024255,0.36156830669989937,10852392.113601364,12070567.789576977,7.674999952316284,7.380000114440918,7.355000138282776,-0.10725563290407776,7.2800002098083505,-0.7838290007246433,-0.1070501104510564,0.6273476225064075,0,7.300000190734863,7.579999923706055,7.28000020980835,7.28000020980835,24019200,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-16,1077.489990234375,1082.6199951171875,1069.489990234375,1079.3800048828125,3142450000,8.786204428019456,7.7854999780654905,6.784795528111524,7.165879444982959,7.230000019073486,7.25,7.421371453606536,53.7224296316995,-0.539551306993534,50.0,0.0,-50.0,-0.35000119209403124,-86.56942861750946,-33.61725004836782,-0.3180040387682066,-0.2746104942725629,-0.0433935444956437,34.710962387710836,0.3500276997402735,-3934598.2504641544,4653172.219405163,7.674999952316284,7.226666609446208,7.2149999141693115,-0.1252413783458019,7.179999828338625,-0.9039643731821669,-0.12491422478253286,0.6132407034100599,0,7.25,7.349999904632568,7.150000095367432,7.179999828338623,21124200,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-17,1081.1600341796875,1100.1400146484375,1081.1600341796875,1092.5400390625,3968210000,8.69925713957201,7.728499984741211,6.75774282991041,7.173743251317296,7.244999885559082,7.355000019073486,7.357159854082646,53.7224296316995,-0.4893590120168829,42.85714285714286,0.0,-42.85714285714286,8.881784197001252e-16,-39.47634147807822,-25.13854414455574,-0.3088411425789648,-0.2814566239338433,-0.02738451864512148,40.259969418441734,0.34645430623988704,-10839841.957739545,-1001355.5315623083,7.674999952316284,7.339999993642171,7.332499980926514,-0.1363039022076646,7.309999942779542,-1.0025982298908906,-0.1358822346619911,0.6044651136059076,1,7.309999942779541,7.480000019073486,7.230000019073486,7.309999942779541,19181200,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-18,1092.0799560546875,1099.77001953125,1085.760009765625,1094.1600341796875,3724260000,8.64759433460159,7.69249997138977,6.7374056081779505,7.229792753287165,7.379999876022339,7.359999895095825,7.306601393976777,53.7224296316995,-0.45679494356497763,35.71428571428571,0.0,-35.71428571428571,0.6363636363636374,-2.903529974949726,-16.56052323436533,-0.28697459761043476,-0.2825602186691616,-0.004414378941273167,48.61479729389428,0.3374218408078702,2490058.042260455,1017792.7095475721,7.674999952316284,7.389999866485596,7.404999852180481,-0.10905077598644027,7.449999809265138,-0.8156641387433344,-0.10883476452569416,0.6259486638913416,1,7.309999942779541,7.46999979019165,7.25,7.449999809265137,16292100,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-19,1092.43994140625,1092.43994140625,1070.6600341796875,1075.6300048828125,4290540000,8.51714771715082,7.62449996471405,6.731852212277281,7.18533687433188,7.31499981880188,7.2799999713897705,7.264560630411594,52.40262905659667,-0.4205769850657539,28.57142857142857,28.57142857142857,0.0,-0.5625006519254518,-71.83275574731913,-26.95928887746919,-0.2881107833915033,-0.2836703316136299,-0.004440451777873389,54.13449321053229,0.3368917038720262,-15498583.040814964,-3972377.237299435,7.674999952316284,7.246666590372722,7.229999899864197,-0.08852690030898919,7.179999828338625,-0.6372888128570274,-0.08841131454614164,0.641821548039811,0,7.360000133514404,7.440000057220459,7.119999885559082,7.179999828338623,28781800,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-20,1075.6300048828125,1075.6300048828125,1063.9100341796875,1071.68994140625,3761570000,8.379211275692228,7.556499981880188,6.733788688068148,7.135566030608469,7.1499998569488525,7.150000095367432,7.227112464625396,51.549303382357834,-0.40467954904605197,21.42857142857143,21.42857142857143,0.0,-0.13636442452327077,-108.00476427063623,-29.074645147066555,-0.2905039638873861,-0.28503705806838114,-0.005466905819004941,45.04920205076927,0.3285423155260821,-21582181.839186784,-7588375.720737023,7.674999952316284,7.140000025431315,7.134999990463257,-0.13274612006674194,7.119999885559083,-0.9507434500660044,-0.1323565984144737,0.6072955237520505,1,7.150000095367432,7.260000228881836,7.039999961853027,7.119999885559082,22306400,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-23,1073.3599853515625,1081.5799560546875,1067.0799560546875,1067.3599853515625,3210950000,8.191786430253241,7.499999976158142,6.808213522063042,7.187684263943013,7.25,7.31499981880188,7.198863488795929,49.253228623846915,-0.3971154078459129,14.28571428571429,14.28571428571429,0.0,0.7407418527067583,-3.645855258221843,-13.706813452748445,-0.2683276173692297,-0.28169516992855087,0.01336755255932115,52.80565112362589,0.32864643039608016,-8083786.157918891,-4082851.4089456154,7.644999980926514,7.336666584014893,7.347499966621399,-0.09947732227355965,7.38000011444092,-0.7365739015144027,-0.09931333651875628,0.633385860084283,1,7.179999828338623,7.449999809265137,7.179999828338623,7.380000114440918,28035000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-24,1063.199951171875,1063.199951171875,1046.6800537109375,1051.8699951171875,4436330000,7.994958214761828,7.43149995803833,6.868041701314832,7.123145697295364,7.2200000286102295,7.175000190734863,7.17364293464496,47.754492371149894,-0.3877564179591637,7.14285714285714,7.14285714285714,0.0,-0.5599994659423819,-98.52738678346975,-25.46857206464837,-0.2734222015417327,-0.2800405762511873,0.006618374709454589,45.28463388026793,0.32874310848964977,-31265260.140157662,-9653528.511293683,7.609999895095825,7.136666774749756,7.117500066757202,-0.08878681977154251,7.059999942779542,-0.6284872869863836,-0.08867021318833475,0.6416222060750741,0,7.199999809265137,7.300000190734863,7.050000190734863,7.059999942779541,25197200,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-25,1048.97998046875,1059.3800048828125,1039.8299560546875,1055.3299560546875,4360190000,7.809615215377712,7.37449996471405,6.939384714050388,7.091077858928407,7.079999923706055,7.039999961853027,7.149930396308466,46.89567915591344,-0.3725000161391039,0.0,0.0,0.0,0.29166567325497395,-121.29225681404654,-23.20794706469719,-0.2711068821952569,-0.2782538374400012,0.007146955244744291,44.90241794413235,0.3224042986774008,-19587960.140157662,-7339343.824863922,7.559999942779541,7.059999942779541,7.069999933242798,-0.09249650196772044,7.09999990463257,-0.6586044801238198,-0.09236466448810232,0.6387723941913611,1,7.03000020980835,7.159999847412109,6.920000076293945,7.099999904632568,23354600,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-26,1056.280029296875,1061.449951171875,1045.4000244140625,1047.219970703125,3646710000,7.792034280093401,7.32449996471405,6.8569656493346995,6.964120879441832,6.940000057220459,7.0,7.120005830915158,46.61071753254432,-0.3598717970725813,100.0,7.14285714285714,-92.85714285714286,-0.8478257263991537,-175.4174938057341,-33.52645867458066,-0.29173038961980424,-0.2809491478759618,-0.010781241743842429,36.90483017364122,0.3322325657823702,-48294104.29631145,-14859191.973294869,7.504999876022339,6.926666736602783,6.890000104904175,-0.08888215339448662,6.780000209808351,-0.6042129588936759,-0.08876517089276688,0.641549080285454,0,7.170000076293945,7.230000019073486,6.769999980926514,6.78000020980835,30011000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
