Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2010-03-03,1119.3599853515625,1125.6400146484375,1116.5799560546875,1118.7900390625,3951320000,31.1139082127238,29.754999923706055,28.39609163468831,29.94214848132173,30.244999885559082,30.399999618530273,29.810053843768728,18.99801817914249,-0.16282037588266363,42.85714285714286,0.0,-42.85714285714286,-0.18750149011754014,43.52958955605428,-11.689041574779845,-0.15885296819448413,-0.17341485101858403,0.014561882824099898,37.53445294872731,0.8590635784699979,3759636.676451363,1895721.8658497664,30.1299991607666,30.343332926432293,30.3149995803833,0.4653378393964097,30.22999954223633,15.178923434958755,0.44872474398764217,0.9492164404417962,0,30.350000381469727,30.719999313354492,30.079999923706055,30.229999542236328,2371900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-04,1119.1199951171875,1123.72998046875,1116.6600341796875,1122.969970703125,3945010000,31.1139082127238,29.754999923706055,28.39609163468831,29.98070627021933,30.130000114440918,30.030000686645508,29.82805858675802,18.99801817914249,-0.16282037588266363,42.85714285714286,0.0,-42.85714285714286,-0.18292643214023177,43.52958955605428,-11.689041574779845,-0.138476996097598,-0.16642728003438684,0.027950283936788833,37.53445294872731,0.856273301066728,3759636.676451363,1399766.3625985933,30.1299991607666,30.030000686645508,30.030000686645508,0.43794601636542674,30.03000068664551,14.062260460267323,0.4240802227762936,0.940243316105543,0,30.18000030517578,30.440000534057617,29.6200008392334,30.030000686645508,2037500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-05,1125.1199951171875,1139.3800048828125,1125.1199951171875,1138.699951171875,4133000000,31.1139082127238,29.754999923706055,28.39609163468831,30.094097738993575,30.160000801086426,30.29499912261963,29.85756720643336,18.99801817914249,-0.16282037588266363,42.85714285714286,0.0,-42.85714285714286,0.13432857065587198,43.52958955605428,-11.689041574779845,-0.10019407097017563,-0.15318063822154462,0.05298656725136899,37.53445294872731,0.842968070725815,3721162.4222388277,1057382.1792374346,30.1299991607666,30.293333053588867,30.292500019073486,0.43413737430985894,30.290000915527347,14.043600707559419,0.4206279552769678,0.9389396445398918,0,30.200000762939453,30.6299991607666,29.959999084472656,30.290000915527344,2578700,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-08,1138.4000244140625,1141.050048828125,1136.77001953125,1138.5,3774680000,31.1139082127238,29.754999923706055,28.39609163468831,30.12358742069952,30.210000038146973,30.295000076293945,29.893972290116054,18.99801817914249,-0.16282037588266363,42.85714285714286,0.0,-42.85714285714286,-0.6756776262204482,43.52958955605428,-11.689041574779845,-0.08182218618208381,-0.13890894781365246,0.057086761631568644,37.53445294872731,0.8091845608085972,1936471.691979943,253334.12830391247,30.1299991607666,30.239999771118164,30.212499618530273,0.42339077092083754,30.129999160766616,13.57795492167129,0.4108541784782809,0.9351877858515034,0,30.3799991607666,30.479999542236328,30.110000610351562,30.1299991607666,2001000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-09,1137.56005859375,1145.3699951171875,1134.9000244140625,1140.449951171875,5185570000,31.1139082127238,29.754999923706055,28.39609163468831,30.01792084836717,29.9399995803833,29.84000015258789,29.924567685388013,18.99801817914249,-0.16282037588266363,42.85714285714286,0.0,-42.85714285714286,-0.346154128305762,-5.49840128767327,-11.689041574779845,-0.09680913615362385,-0.13048898548164672,0.03367984932802287,35.02092141277612,0.7906713233980223,854255.4252448075,-442966.53452133667,30.1299991607666,29.81000010172526,29.795000076293945,0.41956527764397755,29.750000000000007,13.27002408385085,0.40736347436667847,0.9338261392167738,0,29.93000030517578,30.100000381469727,29.579999923706055,29.75,3126400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-10,1140.219970703125,1148.260009765625,1140.0899658203125,1145.6099853515625,5469120000,31.1139082127238,29.754999923706055,28.39609163468831,30.063948044055394,29.9399995803833,29.920000076293945,29.953017466858668,18.99801817914249,-0.16282037588266363,35.71428571428571,14.28571428571429,-21.428571428571416,0.8035674143909105,19.37370316056609,1.6732836141018086,-0.07713448713964155,-0.1198180858132457,0.04268359867360415,41.31600130788104,0.7741948983903789,2904516.4588889927,-35191.33728839457,30.1299991607666,29.989999771118164,30.024999618530273,0.3919827408188322,30.129999160766605,12.45497531553812,0.38202152155855895,0.9236051637063435,1,29.68000030517578,30.200000762939453,29.639999389648438,30.1299991607666,2733700,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-11,1143.9599609375,1150.239990234375,1138.989990234375,1150.239990234375,4669060000,31.1139082127238,29.754999923706055,28.39609163468831,30.05066235588724,30.059999465942383,29.869999885559082,29.977381259494862,18.99801817914249,-0.16282037588266363,28.57142857142857,7.14285714285714,-21.42857142857143,0.017241776202205673,14.831501349704745,-2.934221264994838,-0.0720088930734164,-0.11025624726527984,0.03824735419186344,33.85705797634183,0.7603238287700701,4058667.2341605434,502054.79346497497,30.1299991607666,29.90999984741211,29.929999828338623,0.404962427302711,29.98999977111816,12.855364761463889,0.3939842269365226,0.928502923983932,0,29.979999542236328,30.15999984741211,29.579999923706055,29.989999771118164,2789200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-12,1151.7099609375,1153.4100341796875,1146.969970703125,1149.989990234375,4928160000,31.1139082127238,29.754999923706055,28.39609163468831,29.861251187227364,29.72000026702881,29.699999809265137,29.984316060672143,18.99801817914249,-0.16282037588266363,21.42857142857143,0.0,-21.42857142857143,-0.7564097861570624,-19.185736577055685,-18.311258402220744,-0.11024934403780051,-0.11025486661978398,5.522581983469221e-06,33.09998277099361,0.7617293186183157,1513486.8761661923,-133634.1572673018,30.1299991607666,29.616666793823242,29.575000286102295,0.4043355946058506,29.450000762939457,12.602045128465335,0.39340801685851584,0.928269982880227,0,30.040000915527344,30.09000015258789,29.309999465942383,29.450000762939453,3970500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-15,1148.530029296875,1150.97998046875,1141.449951171875,1150.510009765625,4164110000,31.1139082127238,29.754999923706055,28.39609163468831,29.271273246957414,28.770000457763672,28.21500015258789,29.938808438235768,18.99801817914249,-0.16282037588266363,100.0,42.85714285714286,-57.14285714285714,-0.563107389410684,-179.78679121938674,-42.86191158886276,-0.24744348571556785,-0.13769259043894078,-0.10975089527662707,31.88713950132039,0.8323200815741504,-257437.55273961788,-945016.1229216903,30.1299991607666,28.173333485921223,28.15250015258789,0.3971049680108419,28.090000152587894,11.780520506535366,0.3867502130944407,0.92555661966926,0,28.670000076293945,28.729999542236328,27.700000762939453,28.09000015258789,7296200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-16,1150.8299560546875,1160.280029296875,1150.3499755859375,1159.4599609375,4369770000,31.1139082127238,29.754999923706055,28.39609163468831,29.141411242927777,28.550000190734863,28.56999969482422,29.85632447047847,18.99801817914249,-0.16282037588266363,92.85714285714286,35.71428571428571,-57.14285714285715,0.846939093269392,-102.96589008875152,-17.201313825684945,-0.2787215850953224,-0.16589838937021711,-0.1128231957251053,41.91961720131504,0.8428686144785916,3979320.589112691,157024.85652922094,30.1299991607666,28.71666653951009,28.789999961853027,0.3237815195116857,29.01000022888184,9.735509291400131,0.31815385518485384,0.8953336209123026,1,28.18000030517578,29.059999465942383,28.079999923706055,29.010000228881836,4718200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-17,1159.93994140625,1169.8399658203125,1159.93994140625,1166.2099609375,4963200000,31.03250554913809,29.704499912261962,28.376494275385834,29.185671800893886,29.21500015258789,29.234999656677246,29.760595815805843,18.99801817914249,-0.16282037588266363,85.71428571428572,28.57142857142857,-57.14285714285715,0.4468112736643472,-48.76604405230948,-7.899842769449928,-0.2673443636181503,-0.18618758421980375,-0.08115677939834653,50.78213312049171,0.8162350929697274,7293037.2017377345,1647949.1924553607,30.1299991607666,29.296666463216145,29.327499866485596,0.3387028135452933,29.42000007629395,10.364020067136162,0.33226388332344015,0.9018795918954982,0,29.209999084472656,29.469999313354492,29.0,29.420000076293945,4209300,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-18,1166.1300048828125,1167.77001953125,1161.1600341796875,1165.8299560546875,4234510000,30.97551655212641,29.646499919891358,28.317483287656305,29.113956274849365,29.255000114440918,29.33000087738037,29.65817357074782,18.99801817914249,-0.16282037588266363,78.57142857142857,21.42857142857143,-57.14285714285714,-0.24999948169878383,-61.40260027304507,-13.827750266300404,-0.2817087069317523,-0.2052918087621935,-0.07641689816955882,43.60349188563849,0.8236468774928858,5363848.926955162,1494226.5885892939,30.1299991607666,29.25000063578288,29.21000051498413,0.3152909865265418,29.090000152587898,9.488324830030933,0.31009312704287767,0.8915197441398088,0,29.31999969482422,29.790000915527344,28.8700008392334,29.09000015258789,3697600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-19,1166.6800537109375,1169.199951171875,1155.3299560546875,1159.9000244140625,5212410000,30.862197531175724,29.556999969482423,28.25180240778912,28.96598312128677,28.940000534057617,29.010000228881836,29.547987502909507,18.99801817914249,-0.16282037588266363,71.42857142857143,14.28571428571429,-57.14285714285714,-0.6634596339361036,-85.22761312681118,-18.9358666598097,-0.3136840294992993,-0.22697025290961467,-0.08671377658968463,35.7987160644124,0.8391007373524899,3696297.907258136,764916.8726869132,30.1299991607666,28.93666712443034,28.90000057220459,0.3020376860150243,28.79000091552734,8.970110111576355,0.2974662675937074,0.8854381188978224,0,29.479999542236328,29.530000686645508,28.489999771118164,28.790000915527344,3941500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-22,1157.25,1167.8199462890625,1152.8800048828125,1165.81005859375,4261680000,30.787568817060297,29.528999996185302,28.270431175310307,29.18507590994665,29.280000686645508,29.210000038146973,29.45594425104133,18.99801817914249,-0.16282037588266363,64.28571428571428,7.14285714285714,-57.14285714285714,0.851562162395748,-22.313285496741518,1.5869298739863273,-0.25698457196499547,-0.23297311672069085,-0.02401145524430462,36.10668058596037,0.8705935908734198,6629123.531579202,1330196.790039287,30.1299991607666,29.39666684468587,29.490000247955322,0.23442661305956314,29.770000457763675,7.109598014717049,0.23228532024407061,0.8520163028323144,1,28.68000030517578,29.850000381469727,28.56999969482422,29.770000457763672,3351800,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-23,1166.469970703125,1174.719970703125,1163.8299560546875,1174.1700439453125,4411640000,31.039028459642307,29.639000034332277,28.238971609022247,29.78744121462175,30.43000030517578,30.410000801086426,29.423178415948612,18.99801817914249,-0.16282037588266363,57.14285714285714,100.0,42.85714285714286,0.8797464916251699,128.70027909511404,21.288271029263313,-0.1043341999853098,-0.20724533337361464,0.10291113338830485,46.32696009586814,0.9212654717900366,12550713.106952675,3324662.8220259733,30.1299991607666,30.636667251586914,30.750000476837158,0.25556550315651483,31.090000152587898,8.123157639705058,0.2527925849201071,0.8628916542614651,0,29.700000762939453,31.200000762939453,29.6200008392334,31.09000015258789,6879500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-24,1172.699951171875,1173.0400390625,1166.010009765625,1167.719970703125,4705750000,31.16323223978582,29.717500019073487,28.271767798361154,30.09158843134503,30.875,30.86500072479248,29.448866196471357,18.99801817914249,-0.16282037588266363,50.0,100.0,50.0,-0.08235254518731251,129.39289528015595,13.329164553753293,-0.017849355115128418,-0.16936613772191741,0.151516782606789,53.305728853646904,0.9161751081957288,9965146.730801255,3015658.4588790787,30.1299991607666,30.796667098999023,30.762500286102295,0.2551457366871907,30.659999847412113,7.997060553100566,0.25238642999816546,0.8626794329091634,1,30.729999542236328,31.290000915527344,30.440000534057617,30.65999984741211,5360300,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-25,1170.030029296875,1180.68994140625,1165.0899658203125,1165.72998046875,5668900000,31.297271508942202,29.816499996185303,28.335728483428404,30.38670861938663,30.769999504089355,31.149999618530273,29.528170519773767,18.99801817914249,-0.08596142744406876,42.85714285714286,100.0,57.14285714285714,-0.3387118606525601,139.9337058782822,16.353503819982826,0.06766264070733996,-0.12196038203606593,0.1896230227434059,54.725768292151514,0.907876831686073,6300711.624451003,1449140.1893094433,30.1299991607666,31.059999465942383,31.014999389648438,0.2601397985235162,30.879999160766605,8.219367637076857,0.25721564927165586,0.865194416908388,0,31.09000015258789,31.459999084472656,30.84000015258789,30.8799991607666,4207300,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-26,1167.5799560546875,1173.9300537109375,1161.47998046875,1166.5899658203125,4708420000,31.34691627681678,29.880500030517577,28.414083784218374,30.445203866185885,30.644999504089355,30.824999809265137,29.638074878837728,18.99801817914249,-0.06878187717535411,35.71428571428571,92.85714285714286,57.14285714285715,-0.660869983464111,93.55780151293112,7.706603777535146,0.09639531168860316,-0.07828924329113213,0.17468455497973528,52.80742463170061,0.9251713164606588,3400835.276908747,-246136.13966971077,30.1299991607666,30.68666648864746,30.617499828338623,0.24990188457762066,30.409999847412116,7.761769639916787,0.24730889281233678,0.8600155000368692,0,31.170000076293945,31.399999618530273,30.25,30.40999984741211,4017900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-29,1167.7099609375,1174.8499755859375,1167.7099609375,1173.219970703125,4375580000,31.40263631414519,29.904000091552735,28.40536386896028,30.54931402679103,30.510000228881836,30.670000076293945,29.76634816909464,17.183677636214522,-0.01826901313586049,28.57142857142857,85.71428571428572,57.14285714285715,0.02173967127195577,77.23710411217165,10.746273804759342,0.13376261834215697,-0.03587887096447431,0.16964148930663128,53.161406570919375,0.8940876346504806,2709118.3180578025,-1137374.0211892365,30.1299991607666,30.650000254313152,30.640000343322754,0.2358541438142551,30.610000610351566,7.356409468554512,0.2336735675836848,0.8527627685640989,0,30.600000381469727,30.899999618530273,30.440000534057617,30.610000610351562,2651600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-30,1173.75,1177.8299560546875,1168.9200439453125,1173.27001953125,4085000000,31.489260272265167,29.935000038146974,28.38073980402878,30.710269492575005,30.744999885559082,30.795000076293945,29.90860349535805,15.945053550800942,0.07974370320637902,21.42857142857143,78.57142857142857,57.14285714285714,0.09433840041457979,80.9821850890602,14.824622404688082,0.18305298377799417,0.007907499984019385,0.1751454837939748,52.86515900017863,0.8680812878395088,3445885.664174,-1164147.72430214,30.1299991607666,30.823333104451496,30.837499618530273,0.2196026499875041,30.879999160766616,6.892484947107505,0.21784183299957358,0.8441624027613641,1,30.829999923706055,31.059999465942383,30.530000686645508,30.8799991607666,2297000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-31,1171.75,1174.56005859375,1165.77001953125,1169.4300537109375,4484340000,31.582660116726267,29.970000076293946,28.357340035861625,30.84015674197694,30.90499973297119,30.90499973297119,30.05908497052667,15.37668175686957,0.23794880891457382,14.28571428571429,71.42857142857143,57.14285714285714,0.4578326542711977,75.7161022866505,15.5938156324664,0.22357341284694243,0.051040682556603996,0.17253273029033844,58.668749074743076,0.865361190401405,3698909.550845308,-988761.3912436254,30.1299991607666,30.913333257039387,30.917500019073486,0.22155591204402034,30.93000030517579,6.967097253738053,0.21974776891148867,0.8452079111856294,0,30.549999237060547,31.31999969482422,30.489999771118164,30.93000030517578,4200100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-04-01,1171.22998046875,1181.4300537109375,1170.68994140625,1178.0999755859375,4006870000,31.715519170567234,30.024000072479247,28.33248097439126,30.989580325955323,31.020000457763672,31.429999351501465,30.21518425089839,16.2653900370572,0.33525651540511703,7.14285714285714,100.0,92.85714285714286,-0.1216220221794069,91.44304174436778,18.44896505470604,0.26713134130134364,0.09425881430555193,0.1728725269957917,66.1489890368469,0.9092637935789972,1336061.0160909118,-1578940.4804830295,30.1299991607666,31.323333104451496,31.269999980926514,0.19155556134737511,31.11000061035157,6.033268763381718,0.19038623369394453,0.8287966756967396,1,31.290000915527344,32.16999816894531,30.690000534057617,31.110000610351562,5464100,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-05,1178.7099609375,1187.72998046875,1178.7099609375,1187.43994140625,3881620000,32.045688340939435,30.11500005722046,28.184311773501488,31.424167032069647,31.610000610351562,31.80500030517578,30.395087137093697,17.09086472562819,0.43596164996807474,0.0,100.0,100.0,0.7594932735859081,124.46184184174253,32.17528172457301,0.37798577138611833,0.15100420572166523,0.2269815656644531,75.97658508479098,0.9221735335082039,4096503.6170354104,-798514.6911910796,30.1299991607666,31.906667073567707,31.957500457763672,0.19506902752770866,32.11000061035156,6.344342963878636,0.19383425379593214,0.8307575157262278,1,31.510000228881836,32.20000076293945,31.40999984741211,32.11000061035156,3575000,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-06,1186.010009765625,1191.800048828125,1182.77001953125,1189.43994140625,4086180000,32.301737027473386,30.20550012588501,28.10926322429663,31.68156252344676,32.02500057220459,31.9350004196167,30.59525415818075,17.82138498659398,0.5653847058614083,0.0,92.85714285714286,92.85714285714286,0.025641527243206275,122.75183836751089,28.22409124714682,0.44696874304291967,0.21019711318591613,0.23677162985700353,75.02921653826671,0.8841612309002658,4151173.917270649,-389262.25538851647,30.1299991607666,31.93666712443034,31.937500476837158,0.20695202643381708,31.940000534057607,6.7060605858475855,0.2054779237764049,0.8373131938956458,1,31.93000030517578,32.130001068115234,31.739999771118164,31.940000534057617,2132100,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
