Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2010-12-15,1241.5799560546875,1244.25,1234.010009765625,1235.22998046875,4407340000,140.01577384254583,138.72418823242188,137.43260262229794,138.41835911017802,138.88145446777344,138.63766479492188,138.44714242492648,48.077813265931844,0.9444399124536744,0.0,28.57142857142857,28.57142857142857,-0.2907790179076768,-6.490500443573668,16.506238766682966,0.11783619513897747,0.08376393490278077,0.03407226023619671,53.37642166826625,1.5667286916242866,-1471966.201530304,-1020571.1616630149,139.31644439697266,138.5436553955078,138.49665069580078,0.2701793787865441,138.35563659667972,38.31776840672302,0.26690431245052537,0.8701849424245991,0,138.7476043701172,139.31166076660156,137.9636688232422,138.3556365966797,4651980,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,3.96,4.61
2010-12-16,1236.3399658203125,1243.75,1232.8499755859375,1242.8699951171875,4736820000,140.01577384254583,138.72418823242188,137.43260262229794,138.34182485326798,138.27437591552734,138.36997985839844,138.4384002586288,48.077813265931844,0.9444399124536744,0.0,28.57142857142857,28.57142857142857,-0.24786511336043415,-6.490500443573668,16.506238766682966,0.09265375666547015,0.08554189925531865,0.007111857410151509,53.37642166826625,1.534716698723668,-2854175.7957245037,-1408174.423841554,139.31644439697266,138.31102498372397,138.28154754638672,0.2364282259733307,138.193115234375,33.29546403730947,0.23423171780198737,0.8530624702411669,1,138.47036743164062,138.92926025390625,137.81069946289062,138.193115234375,4370816,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-17,1243.6300048828125,1245.81005859375,1239.8699951171875,1243.9100341796875,4632470000,140.01577384254583,138.72418823242188,137.43260262229794,138.4278921149857,138.40821838378906,138.57552337646484,138.43248274996233,48.077813265931844,0.9444399124536744,0.0,28.57142857142857,28.57142857142857,0.2818090802246117,-6.490500443573668,16.506238766682966,0.10618649387433265,0.08967081817912145,0.0165156756952112,53.37642166826625,1.5002098262004373,-1900754.5892357272,-1135362.2450462044,139.31644439697266,138.5914560953776,138.59942245483398,0.23768300195749223,138.6233215332031,33.583209638850356,0.2354514022038906,0.8537165516601808,0,138.32696533203125,139.10133361816406,138.04971313476562,138.62332153320312,10488242,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-20,1245.760009765625,1250.199951171875,1241.510009765625,1247.0799560546875,3548140000,140.01577384254583,138.72418823242188,137.43260262229794,138.3371100728638,138.38909912109375,138.58985900878906,138.42217605488236,48.077813265931844,0.9444399124536744,0.0,28.57142857142857,28.57142857142857,-0.7652112363293175,-6.490500443573668,16.506238766682966,0.07821014538095028,0.08737868361948722,-0.009168538238536944,53.37642166826625,1.4715824292954955,-5207371.931988183,-1972648.0314105973,139.31644439697266,138.44486490885416,138.37236785888672,0.21128247926912927,138.1548767089844,29.63194890796544,0.20971403244245682,0.8396728959646681,0,138.9961700439453,139.1395721435547,138.04014587402344,138.15487670898438,4178770,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-21,1249.4300537109375,1255.8199462890625,1249.4300537109375,1254.5999755859375,3479670000,140.01577384254583,138.72418823242188,137.43260262229794,138.65904275009612,138.74282836914062,138.7762908935547,138.43274774752604,48.077813265931844,0.9444399124536744,0.0,28.57142857142857,28.57142857142857,0.45180085764282846,130.89014569099396,16.506238766682966,0.14920432359048164,0.0997438116136861,0.04946051197679553,56.04983575891056,1.4798269425768442,-2446572.9562944737,-1257406.3579834325,139.31644439697266,138.96112060546875,139.05353546142578,0.2059202799266609,139.3307800292969,29.103561821832592,0.20446808374657915,0.8367486682457619,0,138.61376953125,139.56979370117188,137.9827880859375,139.33078002929688,3950847,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-22,1254.93994140625,1259.3900146484375,1254.93994140625,1258.8399658203125,1285590000,140.01577384254583,138.72418823242188,137.43260262229794,138.96312954209606,139.43116760253906,139.56979370117188,138.47634929003686,48.077813265931844,0.9444399124536744,35.71428571428571,100.0,64.28571428571429,0.3536670819059486,226.20012996852438,19.262354869432084,0.219142459815032,0.12362354125395528,0.09551891856107672,54.70081512248288,1.4301204143124269,-2792375.6894772826,-960525.9650501739,139.31644439697266,139.55704752604166,139.55067443847656,0.1908642553954783,139.53155517578128,26.9597580303929,0.1897075267965481,0.8284096575212154,0,139.25430297851562,139.96176147460938,139.17782592773438,139.53155517578125,3544685,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-23,1257.530029296875,1258.5899658203125,1254.050048828125,1256.77001953125,2515020000,140.01577384254583,138.72418823242188,137.43260262229794,139.16651640830878,139.50286865234375,139.4168243408203,138.55083446117226,48.077813265931844,0.9444399124536744,28.57142857142857,92.85714285714286,64.28571428571429,2.322583590571528e-16,150.95301526709778,18.06302121200192,0.2668631786469291,0.15227146873255004,0.11459170991437906,55.81113122856406,1.396256396855959,-2488071.8782920428,-654930.4130139761,139.31644439697266,139.43594360351562,139.44550323486328,0.1905581164371768,139.47418212890625,26.904382724228476,0.18940693823884167,0.828238143324205,0,139.47418212890625,139.89483642578125,138.93881225585938,139.47418212890625,2536027,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-27,1254.6600341796875,1258.4300537109375,1251.47998046875,1257.5400390625,1992470000,140.01577384254583,138.72418823242188,137.43260262229794,139.13901966908094,139.2112808227539,138.9579315185547,138.63662260518754,48.077813265931844,0.9444399124536744,21.42857142857143,85.71428571428572,64.28571428571429,0.31428701719184676,53.360265115299185,7.403122961627994,0.25926566246360494,0.17367030747876103,0.08559535498484391,51.33751360315054,1.3572995539164707,-2557188.39869881,-492366.54249095963,139.31644439697266,138.95474751790366,138.95315551757812,0.1733852482951617,138.94837951660156,24.33595553646764,0.17251782244036748,0.8184932245266412,0,138.73805236816406,139.29254150390625,138.62332153320312,138.94837951660156,2421176,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-28,1259.0999755859375,1259.9000244140625,1256.219970703125,1258.510009765625,2478450000,140.01577384254583,138.72418823242188,137.43260262229794,139.23124589581238,139.125244140625,139.20172119140625,138.72998754481523,48.077813265931844,0.9444399124536744,14.28571428571429,78.57142857142857,64.28571428571428,0.36698295554384136,86.05551125657497,13.088377814628355,0.27857631586829257,0.19465150915666735,0.08392480671162522,57.6945049192494,1.334781958826455,-2013122.8631163114,-207990.78481975244,139.31644439697266,139.2351837158203,139.25191497802734,0.16426556261556277,139.30210876464844,23.0905997323958,0.16352782424003875,0.813219853910811,0,138.91969299316406,139.72274780273438,138.68069458007812,139.30210876464844,2823782,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-29,1258.780029296875,1262.5999755859375,1258.780029296875,1259.780029296875,2214380000,140.01577384254583,138.72418823242188,137.43260262229794,139.55131620396034,139.68929290771484,140.15774536132812,138.84432821662335,48.077813265931844,0.9444399124536744,7.14285714285714,100.0,92.85714285714286,0.2905037895675436,179.2970830188154,24.07799440408512,0.352304054998001,0.22618201832493412,0.12612203667306687,56.78614793892307,1.3616741898645208,-2376849.5788719957,-188478.22216563532,139.31644439697266,140.13065592447916,140.1171112060547,0.14924553383321398,140.07647705078125,21.062404250388358,0.14869209568784747,0.8043874478940497,0,139.579345703125,141.0133819580078,139.30210876464844,140.07647705078125,3829511,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-30,1259.43994140625,1261.0899658203125,1256.3199462890625,1257.8800048828125,1970720000,140.2453519132946,138.83221817016602,137.41908442703743,139.83034448769294,140.14817810058594,140.2294464111328,138.9831601818389,48.077813265931844,0.9444399124536744,0.0,92.85714285714286,92.85714285714286,0.36045432612004036,158.18344811692126,25.945444896241593,0.41749257588045907,0.2644441298360391,0.15304844604441997,63.48070922398576,1.3231384671788855,-2450832.3439141246,-186901.39703275263,139.31644439697266,140.22625732421875,140.22466278076172,0.1473527426522247,140.21987915039062,20.81263601257354,0.14682008040075029,0.8032614908069602,0,139.92352294921875,140.64053344726562,139.818359375,140.21987915039062,3178899,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.2,4.86
2010-12-31,1256.760009765625,1259.3399658203125,1254.18994140625,1257.6400146484375,1799770000,140.46654688979027,138.90774383544922,137.34894078110818,140.05845359590836,140.26290130615234,140.0717010498047,139.14330397703475,48.077813265931844,0.9444399124536744,0.0,85.71428571428572,85.71428571428572,0.027018088747016573,120.1571842167319,27.104051904262924,0.470672386882768,0.30568978124538493,0.1649826056373831,64.02923949093,1.3044277012475813,-1079555.524255194,267050.05559788225,139.31644439697266,140.14977518717447,140.18881225585938,0.13292516652549977,140.30592346191412,18.76081418389585,0.13253406752946775,0.7945847416772239,0,140.27725219726562,140.602294921875,139.54110717773438,140.30592346191406,3106411,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.2,4.86
2011-01-03,1257.6199951171875,1276.1700439453125,1257.6199951171875,1271.8699951171875,4286670000,140.82545065054063,139.00812606811525,137.19080148568986,140.44688571628365,140.65009307861328,141.17591094970703,139.33280703549838,48.077813265931844,0.9444399124536744,21.42857142857143,100.0,78.57142857142857,0.25470916838570784,179.8277154592166,35.76246468615282,0.5618839453250928,0.35692861406132653,0.20495533126376625,64.00231922327417,1.309588470215388,-2805934.774929008,-120822.29859469784,139.31644439697266,141.11536153157553,141.08508682250977,0.12707994583100093,140.99426269531253,18.014622421316542,0.12673817961647127,0.7910222429590049,0,140.73614501953125,141.68260192871094,140.66921997070312,140.9942626953125,4815575,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-04,1272.949951171875,1274.1199951171875,1262.6600341796875,1270.199951171875,4796420000,141.17580058733859,139.13479919433593,137.09379780133327,140.77557401447024,141.07074737548828,140.94646453857422,139.5501782000415,48.077813265931844,0.9444399124536744,14.28571428571429,100.0,85.71428571428571,0.05063994423848166,134.47144122521848,37.53803211880222,0.6391454407102231,0.4133719793911058,0.22577346131911724,55.16897560690345,1.3239402441760075,-1398949.003460318,179163.78366607544,139.31644439697266,141.01338704427084,141.04684829711914,0.12119295366602856,141.14723205566412,17.190294627060954,0.12089649652629211,0.7874069691262888,0,141.07073974609375,141.70172119140625,140.1912078857422,141.14723205566406,5292865,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-05,1268.780029296875,1277.6300048828125,1265.3599853515625,1276.56005859375,4764920000,141.29888314568055,139.2796371459961,137.26039114631166,140.82142631578026,140.86520385742188,140.63575744628906,139.77266629626638,48.077813265931844,0.9444399124536744,7.14285714285714,92.85714285714286,85.71428571428572,-0.38667801659927614,84.21544446836255,23.934737228418502,0.6473982907572804,0.4601772416643408,0.18722104909293957,54.89926685494968,1.2915145023347525,-2113470.0266567427,58250.1477860678,139.31644439697266,140.61823018391928,140.60946655273438,0.11145472918943886,140.5831756591797,15.733863293644964,0.111224121117471,0.7813667603742143,0,140.8604278564453,140.9942626953125,140.27725219726562,140.5831756591797,4871640,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-06,1276.2900390625,1278.1700439453125,1270.4300537109375,1273.8499755859375,4844100000,141.81188128950254,139.45554580688477,137.099210324267,141.35307116655522,141.35277557373047,141.3049774169922,140.0209223237165,48.077813265931844,0.9444399124536744,0.0,100.0,100.0,0.7766552159963704,137.74644239066657,41.064625043648014,0.7692716121668184,0.5219961157648364,0.247275496401982,62.818398913338875,1.3337893104827165,2452787.6777053145,1456390.1892425313,139.31644439697266,141.57744344075522,141.71367645263672,0.10029917879033008,142.12237548828125,14.302751282352105,0.10013109631698644,0.7743564184087013,1,140.65965270996094,142.2466583251953,140.36329650878906,142.12237548828125,5260543,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-07,1274.4100341796875,1276.8299560546875,1261.699951171875,1271.5,4963110000,142.03054136462026,139.62906341552736,137.22758546643445,141.5036843106383,141.77342224121094,141.3957977294922,140.27829124378582,48.077813265931844,0.9894836621406569,14.28571428571429,100.0,85.71428571428571,-0.4479201303451485,108.99202697093845,27.08923809613761,0.8003163275600684,0.5776601581238828,0.2226561694361856,50.635885585298276,1.3696308803812727,2587928.4141886556,1938956.7869700992,139.31644439697266,141.40535481770834,141.4101333618164,0.10217169332826342,141.42446899414062,14.500068293838234,0.10199402343596457,0.7755398930942823,0,142.2466583251953,142.31358337402344,140.47801208496094,141.42446899414062,4325942,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-10,1270.8399658203125,1271.52001953125,1262.1800537109375,1269.75,4036450000,142.18950971500945,139.76386260986328,137.3382155047171,141.51024072275132,141.28585052490234,141.15200805664062,140.5241761650775,48.077813265931844,1.0336687136918954,7.14285714285714,92.85714285714286,85.71428571428572,0.07230491134956375,78.10099703283352,21.92191022115906,0.7934029291143361,0.6208087123219735,0.17259421679236253,50.91817224481593,1.3284777852703336,2542177.5673750713,1945544.5086934094,139.31644439697266,141.1504160563151,141.14962005615234,0.08882535842092101,141.14723205566406,12.570531143627395,0.0887085999696168,0.7670455508281577,0,141.08985900878906,141.5487518310547,140.75526428222656,141.14723205566406,3800536,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-11,1272.5799560546875,1277.25,1269.6199951171875,1274.47998046875,4050750000,142.21385848769754,139.90726547241212,137.6006724571267,141.38885183737162,140.9751434326172,141.06118774414062,140.73813535944123,47.29084971996669,1.0745451511481008,0.0,85.71428571428572,85.71428571428572,-0.5750054865032019,53.16597478747872,15.636029186152832,0.751489085297635,0.6469447869171059,0.10454429838052914,43.272748748351624,1.3428459840624078,1072280.184097933,1303677.1812017278,139.31644439697266,140.9751434326172,140.93212127685547,0.07564602110419794,140.8030548095703,10.671553975943528,0.07557389661360005,0.7585234147181309,0,141.68260192871094,141.8260040283203,140.29637145996094,140.8030548095703,4355126,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-12,1275.6500244140625,1286.8699951171875,1275.6500244140625,1285.9599609375,4226940000,142.63830974985004,140.0640525817871,137.48979541372418,141.8634196129494,141.67303466796875,141.95028686523438,140.95233928046116,47.64193930000317,1.2229732611240536,14.28571428571429,100.0,85.71428571428571,0.6851724137931036,136.5554043009693,34.126130668911955,0.8488868308233748,0.6873331956983597,0.16155363512501508,44.10719813949589,1.3841866709569457,4348049.565477244,1964869.243012027,139.31644439697266,142.14786275227866,142.24665069580078,0.06103500198443343,142.54301452636716,8.71093272486514,0.060997113717093494,0.7489215803939302,0,141.48184204101562,142.72467041015625,141.1759033203125,142.5430145263672,4279709,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-13,1285.780029296875,1286.699951171875,1280.469970703125,1283.760009765625,4310840000,142.88301910288146,140.26003723144532,137.63705536000919,142.11508053868937,142.40917205810547,142.2275390625,141.16971112339502,47.9473221485242,1.2942450107672414,7.14285714285714,100.0,92.85714285714286,-0.40385205647636563,126.9133841861642,29.42638323303231,0.8941678976998162,0.728700136098651,0.16546776160116516,49.7185435317974,1.356334958410914,4694540.956637464,2166979.6888479446,139.36902618408203,142.24346923828125,142.25143432617188,0.0564809194205842,142.27532958984375,8.044397374511785,0.056450894300671864,0.7458960225112177,0,142.67686462402344,142.72467041015625,141.73040771484375,142.27532958984375,3604307,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-14,1282.9000244140625,1293.239990234375,1281.239990234375,1293.239990234375,4661590000,143.30893606542287,140.5205535888672,137.7321711123115,142.6617751081795,142.83938598632812,142.67208099365234,141.41257525505102,48.83085717698498,1.3869059636042778,0.0,100.0,100.0,0.7254879460886076,169.278478670419,39.10966870409858,1.0094464732079302,0.7848494035205069,0.22459706968742332,55.90191566135509,1.3639340884044424,9447773.956637464,3565055.399521916,139.44072723388672,142.9158681233724,143.03776168823242,0.0393597216845734,143.4034423828125,5.6472360915726725,0.03934955987234,0.7343834719546471,0,142.34225463867188,143.4034423828125,141.9407196044922,143.4034423828125,4753233,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-18,1293.219970703125,1296.06005859375,1290.1600341796875,1295.02001953125,5284990000,143.83947605225973,140.79063034057617,137.74178462889262,143.25768830330384,143.71414947509766,143.80496978759766,141.69576683363414,50.51050565963106,1.4704974247859184,0.0,100.0,100.0,0.39903776060650253,200.02082502308625,43.692754278603076,1.1378322838627923,0.8554459795889641,0.28238630427382827,60.62853211375604,1.4085488427622723,11570638.616799679,4488356.454892708,139.50286865234375,143.87826538085938,143.91491317749023,0.024289198912995774,144.02485656738284,3.498936500217251,0.024286810686495068,0.7240715757798677,0,143.23135375976562,144.7992401123047,142.81069946289062,144.0248565673828,9599037,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-19,1294.52001953125,1294.5999755859375,1278.9200439453125,1281.9200439453125,4743710000,145.82857442789484,141.3250473022461,136.82152017659737,145.27481240959625,146.4340362548828,147.6864242553711,142.12583561863926,53.33504715722044,1.782247396615844,0.0,100.0,100.0,0.7363668461043641,301.9742119765638,65.42407576918397,1.609823256212195,1.0063214349136103,0.6035018212985848,65.63831388575366,1.682152383499677,20883668.72353367,7421274.970151329,139.80401611328125,148.072021484375,148.26482009887695,0.012082413851588467,148.8432159423828,1.798472851390202,0.012082119879091385,0.7155985173177409,1,146.52008056640625,149.26385498046875,146.10899353027344,148.8432159423828,12699486,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
