Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2010-12-31,1256.760009765625,1259.3399658203125,1254.18994140625,1257.6400146484375,1799770000,31.856229519205403,29.534999942779542,27.213770366353682,30.994780317854246,30.675000190734863,30.609999656677246,30.16440652415183,51.90141666291506,1.3337822449512977,28.57142857142857,78.57142857142857,50.0,0.6842126397261449,51.28467505752229,32.35848763097363,0.6368909882286289,0.47819957288278125,0.15869141534584763,66.72879377704214,0.581188305174067,20105072.923956998,3512159.651770849,30.609999656677246,30.666666666666668,30.695000171661377,0.062301977356328475,30.78000068664551,1.9201399132325117,0.06226168061248564,0.7497605512453789,0,30.520000457763672,30.799999237060547,30.420000076293945,30.780000686645508,2841300,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.2,4.86
2011-01-03,1257.6199951171875,1276.1700439453125,1257.6199951171875,1271.8699951171875,4286670000,32.08279269759686,29.642500019073488,27.202207340550117,31.183006561552226,31.035000801086426,31.135000228881836,30.37518660640316,51.90141666291506,1.3337822449512977,21.42857142857143,100.0,78.57142857142857,0.6666694309455495,72.75758021848674,40.44017460174355,0.6742268791767607,0.5174050341415771,0.1568218450351836,74.54479736067408,0.589674773060978,22911040.21424498,3934844.489882678,30.609999656677246,31.18666712443034,31.21250057220459,0.06180562245285085,31.290000915527347,1.9363642063706055,0.0617662810579559,0.7494320162752811,0,30.829999923706055,31.479999542236328,30.790000915527344,31.290000915527344,6245500,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-04,1272.949951171875,1274.1199951171875,1262.6600341796875,1270.199951171875,4796420000,32.32529518070811,29.756500053405762,27.187704926103414,31.385273302788722,31.40000057220459,31.414999961853027,30.57793920048053,51.90141666291506,1.3337822449512977,14.28571428571429,100.0,85.71428571428571,0.48936144309396795,84.18287106055263,43.5721466828118,0.7133449511652294,0.5565930175463076,0.1567519336189218,81.20184309924383,0.5811265259390862,26160498.776020847,4783966.5124132335,30.609999656677246,31.446666717529297,31.46250009536743,0.045725353154067255,31.51000022888184,1.4418108783098111,0.04570942099795104,0.7386891392956607,1,31.280000686645508,31.649999618530273,31.18000030517578,31.510000228881836,8038100,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-05,1268.780029296875,1277.6300048828125,1265.3599853515625,1276.56005859375,4764920000,32.68315381920593,29.916500091552734,27.14984636389954,31.75950928144475,31.86500072479248,31.83000087738037,30.788609453965222,51.90141666291506,1.3337822449512977,7.14285714285714,100.0,92.85714285714286,0.9024393080524848,125.60243880000118,52.2914705590509,0.7925019818295205,0.6037748104029502,0.18872717142657025,87.382579407705,0.5981890313843552,32955528.066558324,6858483.340218272,30.609999656677246,31.96000099182129,32.02500104904175,0.046489111345679006,32.220001220703125,1.498959248896192,0.04647236748689421,0.7392037321468101,1,31.479999542236328,32.2400016784668,31.420000076293945,32.220001220703125,7143500,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-06,1276.2900390625,1278.1700439453125,1270.4300537109375,1273.8499755859375,4844100000,33.00494277588872,30.069500160217284,27.134057544545843,32.041782434424874,32.2450008392334,32.08500003814697,31.009429668180076,51.90141666291506,1.3337822449512977,0.0,100.0,100.0,0.34146046455370616,158.02345443102448,52.84407535709832,0.849476779957886,0.6529152043139375,0.1965615756439485,87.31747959552033,0.5847470830540971,38578524.07184305,8872785.922345635,30.609999656677246,32.146666844685875,32.17750024795532,0.05708591314091668,32.27000045776367,1.844166135649045,0.0570549129161632,0.7462988495518482,0,32.130001068115234,32.290000915527344,31.8799991607666,32.27000045776367,6230900,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-07,1274.4100341796875,1276.8299560546875,1261.699951171875,1271.5,4963110000,33.21725040122695,30.241500186920167,27.26574997261339,32.16225363934464,32.15500068664551,31.860000610351562,31.22955553472758,51.90141666291506,1.2851284467257003,0.0,92.85714285714286,92.85714285714286,-0.194443267070741,117.77323063366507,44.549692626161224,0.8660869656640173,0.6955495565839535,0.17053740908006387,79.38729908234544,0.5979794669619238,41992774.07184305,9976554.167548135,30.609999656677246,31.920000712076824,31.950000762939453,0.04325897533157534,32.04000091552734,1.3868828264577708,0.04324548455970523,0.7370244415144058,0,32.18000030517578,32.220001220703125,31.5,32.040000915527344,6828500,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-10,1270.8399658203125,1271.52001953125,1262.1800537109375,1269.75,4036450000,33.5728154135371,30.454000186920165,27.335184960303234,32.542989866295414,32.5,32.52499961853027,31.46105760647336,51.90141666291506,1.32916691364386,0.0,100.0,100.0,0.5739140530409834,171.44740018128937,55.056034440756896,0.9426208743164395,0.7449638201304507,0.19765705418598878,79.31326159436925,0.6374093415490465,49843887.015302494,12019217.643727332,30.609999656677246,32.66999944051107,32.742499351501465,0.034236214508631395,32.959999084472656,1.1288666884615688,0.03422952675118226,0.7308963457165183,1,32.29999923706055,33.099998474121094,31.950000762939453,32.959999084472656,10377900,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-11,1272.5799560546875,1277.25,1269.6199951171875,1274.47998046875,4050750000,33.7649117610916,30.712500190734865,27.66008862037813,32.81826002800012,32.96999931335449,32.959999084472656,31.702740197241667,52.39706856419828,1.3589745301466714,0.0,100.0,100.0,-0.2500031789224721,157.05258971355192,55.254522493632344,0.9934366982467324,0.7946583957537071,0.1987783024930253,75.16933530672415,0.6347371367327642,50317939.07079376,11913031.297663562,30.609999656677246,32.96666590372721,32.96999931335449,0.045705267502046946,32.97999954223633,1.5084101895541133,0.045689356330673656,0.7386756004881083,0,33.130001068115234,33.2599983215332,32.65999984741211,32.97999954223633,7110600,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-12,1275.6500244140625,1286.8699951171875,1275.6500244140625,1285.9599609375,4226940000,34.040394114080065,30.98350019454956,27.926606275019054,33.20291992269881,33.27499961853027,33.400001525878906,31.960941670997272,53.32014451517981,1.410384691678562,0.0,100.0,100.0,0.6323531061719533,158.8315503315107,60.75993174212268,1.0689939890168283,0.8495255144063314,0.2194684746104969,83.4841444000368,0.643684636696886,53977448.011766955,11950977.792068623,30.609999656677246,33.45666758219401,33.48500061035156,0.04108195051975966,33.569999694824226,1.3798974503412347,0.041070395644363704,0.7355513188878768,1,33.13999938964844,33.7400016784668,33.060001373291016,33.56999969482422,7319100,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-13,1285.780029296875,1286.699951171875,1280.469970703125,1283.760009765625,4310840000,34.09037777738441,31.2665002822876,28.442622787190786,33.40974492675447,33.47500038146973,33.39500045776367,32.22567338084764,54.1230494697578,1.447692443162964,35.71428571428571,92.85714285714286,57.14285714285715,-0.30769275913471095,126.20475909658514,54.18101511007296,1.1008524433127214,0.8997909001876094,0.20106154312511193,74.90635394180087,0.6441358430670303,53626933.8669027,10768521.603498548,30.71500015258789,33.390000661214195,33.38750076293945,0.05827487150604188,33.380001068115234,1.9474202265121938,0.058241893910993575,0.7470897056608822,0,33.58000183105469,33.720001220703125,33.06999969482422,33.380001068115234,7594800,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-14,1282.9000244140625,1293.239990234375,1281.239990234375,1293.239990234375,4661590000,34.256633024284895,31.530000305175783,28.80336758606667,33.682751900229164,33.58500099182129,33.619998931884766,32.49531332572279,55.01641196328446,1.506538660098343,28.57142857142857,100.0,71.42857142857143,0.633336724183971,124.50014221895033,58.160116062403496,1.1459739842975019,0.949027517009588,0.19694646728791387,75.85552787234617,0.6409831738566063,56895116.97919496,10345709.461767554,30.815000534057617,33.676666259765625,33.704999923706055,0.04237603250117115,33.790000915527344,1.4327438858636208,0.04236335100091386,0.7364274031851096,1,33.40999984741211,33.91999816894531,33.31999969482422,33.790000915527344,5767300,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-18,1293.219970703125,1296.06005859375,1290.1600341796875,1295.02001953125,5284990000,34.4502716460879,31.799500274658204,29.148728903228513,33.997979474597585,33.98500061035156,33.920000076293945,32.77152793513265,56.12966963322612,1.5927566626133078,21.42857142857143,100.0,78.57142857142857,0.8289506045806587,122.15832428641569,61.57819561690947,1.199377148809699,0.9990974433696101,0.20027970544008877,76.52663563544029,0.6494842558335061,60810250.12497193,10477945.999100499,30.885000228881836,34.006666819254555,34.05000019073486,0.0674561862713594,34.18000030517578,2.3091560096934125,0.06740503984529686,0.7531611648002898,1,33.54999923706055,34.29999923706055,33.540000915527344,34.18000030517578,5722100,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-19,1294.52001953125,1294.5999755859375,1278.9200439453125,1281.9200439453125,4743710000,34.542836407273256,32.03600025177002,29.529164096266783,34.125760454230715,34.045000076293945,33.94499969482422,33.041554168172965,57.11486917335474,1.653589896666702,14.28571428571429,92.85714285714286,78.57142857142857,-0.34426044975861086,99.30290655417767,52.301745116124614,1.206010621254805,1.0404800789466493,0.16553054230815567,70.67307995456869,0.6466639954419388,60133296.376566604,9364107.844507687,30.925000190734863,33.93333307902018,33.927499771118164,0.07404870726578562,33.90999984741211,2.515591172793589,0.07398105503439754,0.7574815646778873,1,34.119998931884766,34.25,33.63999938964844,33.90999984741211,5899200,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-20,1280.8499755859375,1283.3499755859375,1271.260009765625,1280.260009765625,4935320000,34.6943751456111,32.16400032043457,29.633625495258038,34.06532483576126,33.70000076293945,33.21500015258789,33.28497328944103,54.72466180121516,1.6184616700196912,7.14285714285714,85.71428571428572,78.57142857142858,-0.15887683872025762,49.66606623535738,38.93913637131576,1.1639599480551404,1.0651760527683476,0.09878389528679277,66.63715254569091,0.6883308202129667,64518826.63389831,9452560.240915477,30.940000534057617,33.30666732788086,33.352500915527344,0.08588931467877804,33.49000167846681,2.8835273514642563,0.08578375307697053,0.7651585033630309,0,33.65999984741211,33.75,32.68000030517578,33.4900016784668,8531800,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.05,4.74
