Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Industrial Production: Total Index,M2,Total Vehicle Sales,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Domestic Auto Production,New One Family Houses Sold
2011-10-28,1284.3900146484375,1287.0799560546875,1277.010009765625,1285.0899658203125,4536690000,5.563151056698386,4.910999965667725,4.258848874637064,5.362980563721731,5.740000009536743,5.880000114440918,4.703255376198587,26.67088031430508,-0.1527564342205343,57.14285714285714,100.0,42.85714285714286,0.32352965925793015,294.1573273300324,21.97745293379039,-0.13613979110671703,-0.3066363380367078,0.17049654692999078,77.45081750007155,0.3221082455006221,-137438753.27440506,28267861.353461146,4.949999809265137,5.900000095367432,5.9100000858306885,0.014339680645709984,5.94000005722046,0.08518354259898028,0.014339189214513147,0.7171734204371719,1,5.829999923706055,6.050000190734863,5.710000038146973,5.940000057220459,47582100,8.8,95.6891,9578.1,13.73,226.421,2128.5,140368.0,283.6,316.0
2011-10-31,1284.9599609375,1284.9599609375,1253.1600341796875,1253.300048828125,4310210000,5.7208178538528225,4.97599995136261,4.231182048872397,5.542909109151393,5.884999990463257,5.880000114440918,4.802719617699282,26.29522438140341,-0.06801282748197934,50.0,92.85714285714286,42.85714285714286,-0.06250149011753908,184.59259338153475,17.411534576592363,-0.07305193383069586,-0.2599194571955054,0.18686752336480955,70.91418599152303,0.3105290742085855,-149552123.53523523,25042001.935901582,4.949999809265137,5.863333384195964,5.855000019073486,0.11467005952066005,5.829999923706055,0.6714721336416883,0.1144189210025966,0.7833693158504659,0,5.840000152587891,5.960000038146973,5.800000190734863,5.829999923706055,19381300,8.8,95.6891,9578.1,13.73,226.421,2128.5,140368.0,283.6,316.0
2011-11-01,1251.0,1251.0,1215.4200439453125,1218.280029296875,5645540000,5.753007874773899,5.00499997138977,4.2569920680056414,5.497641225838778,5.565000057220459,5.440000057220459,4.90897540360082,24.420359133696103,0.0059615373611450195,42.85714285714286,85.71428571428572,42.85714285714286,-0.8666652891379736,65.49960258690975,-1.6842976064987432,-0.06507080573088064,-0.22094972690258047,0.15587892117169982,59.42305898609611,0.3269198518974742,-191937149.49931988,7959641.918700129,4.949999809265137,5.393333435058594,5.370000123977661,0.10338233888619686,5.300000190734863,0.5498868598335019,0.10319828045268564,0.7763036033673797,0,5.559999942779541,5.590000152587891,5.289999961853027,5.300000190734863,45412600,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-02,1219.6199951171875,1242.47998046875,1219.6199951171875,1237.9000244140625,4110530000,5.80622380982809,5.036499977111816,4.266776144395543,5.513696855654868,5.380000114440918,5.414999961853027,5.0136986280887506,22.67941283226757,0.11141024186061,35.71428571428571,78.57142857142857,42.85714285714286,0.06666836209198677,60.87725014872898,3.422318395745833,-0.045312716904920336,-0.18582232490304845,0.14050960799812812,64.89138733444506,0.31713983250360467,-179189015.4657759,4304024.384272635,4.949999809265137,5.429999987284343,5.4375,0.029259112992020705,5.460000038146973,0.15980036212266177,0.029254938403947755,0.7274904925728654,1,5.449999809265137,5.489999771118164,5.340000152587891,5.460000038146973,21246800,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-03,1238.25,1263.2099609375,1234.81005859375,1261.1500244140625,4849140000,5.9040603177200195,5.080499982833862,4.256939647947704,5.6119259298873665,5.5950000286102295,5.5350000858306885,5.117839983548642,21.78216343607719,0.20256409889612392,28.57142857142857,71.42857142857143,42.85714285714286,0.42553169903242644,77.11278138251649,11.499398321953286,-0.007777888526854682,-0.1502134376278097,0.14243554910095502,66.480818299022,0.3280584009098937,-157268440.84437972,9391997.828426272,4.949999809265137,5.600000063578288,5.632500052452087,0.04769342421959014,5.730000019073486,0.27349071952140447,0.04767534520026866,0.7400142787896946,1,5.53000020980835,5.769999980926514,5.300000190734863,5.730000019073486,26417100,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-04,1260.8199462890625,1260.8199462890625,1238.9200439453125,1253.22998046875,3830650000,5.973814018477695,5.127499985694885,4.281185952912075,5.661751166733607,5.700000047683716,5.629999876022339,5.218475285240238,20.9490032824776,0.2670512780165062,21.42857142857143,64.28571428571428,42.85714285714285,0.21428534935959193,72.35917502950025,9.311558726259218,0.016932057228837394,-0.11678433865648027,0.13371639588531767,71.01003102733857,0.32462567297406913,-152253390.92161027,12215321.228422463,4.949999809265137,5.643333276112874,5.649999976158142,0.07496767082772554,5.670000076293946,0.42586480666112475,0.0748974689444997,0.7580811961327851,0,5.610000133514404,5.769999980926514,5.489999771118164,5.670000076293945,17552600,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-07,1253.2099609375,1261.699951171875,1240.75,1261.1199951171875,3429740000,6.038800389872103,5.1694999694824215,4.30019954909274,5.698683645283805,5.674999952316284,5.650000095367432,5.313129572755109,20.175354568425814,0.33897434748136046,14.28571428571429,57.14285714285714,42.85714285714285,0.041665673254973945,65.97785990103893,9.629825391742981,0.0368964444400941,-0.0860481820371654,0.1229446264772595,70.71776381098951,0.31858096569864736,-148612294.8586995,13418363.982217759,4.949999809265137,5.660000006357829,5.664999961853027,0.061343301625371265,5.679999828338624,0.348867648916605,0.06130483638262904,0.7491258422179015,1,5.670000076293945,5.769999980926514,5.53000020980835,5.679999828338623,14564500,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-08,1261.1199951171875,1277.550048828125,1254.989990234375,1275.9200439453125,3908490000,6.107376814753753,5.213999962806701,4.32062311085965,5.745929945789924,5.7149999141693115,5.710000038146973,5.401400694148439,19.48569228387118,0.37788462944519896,7.14285714285714,50.0,42.85714285714286,0.214286687420387,69.44757446585206,11.959087223322527,0.05770164532856725,-0.05729821656401887,0.11499986189258612,70.60195612825268,0.30582520695751214,-140612322.1064703,15236112.440641671,4.949999809265137,5.723333358764648,5.730000019073486,0.0972155662721314,5.750000000000001,0.5607571671033025,0.09706251006212453,0.7724015851706862,0,5.71999979019165,5.78000020980835,5.639999866485596,5.75,14000000,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-09,1275.1800537109375,1275.1800537109375,1226.6400146484375,1229.0999755859375,4659740000,6.122395944529816,5.236499977111817,4.350604009693817,5.655378170050028,5.565000057220459,5.509999990463257,5.473657825266432,18.22129980838274,0.3791666825612383,0.0,42.85714285714286,42.85714285714286,-0.6538470708415625,13.12789776988665,-2.365544502039664,0.0438287874008223,-0.037072815771050635,0.08090160317187294,71.15409550388263,0.31040911257191,-159130722.1064703,8702417.497211307,4.949999809265137,5.4666666984558105,5.445000052452087,0.08950691864274544,5.380000114440918,0.48283733699795184,0.08938745256650488,0.7674826566645387,0,5.550000190734863,5.639999866485596,5.380000114440918,5.380000114440918,18518400,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-10,1229.5899658203125,1246.219970703125,1227.699951171875,1239.699951171875,4002760000,6.166882984051193,5.2709999799728395,4.375116975894486,5.678219354029198,5.519999980926514,5.5299999713897705,5.5332793407634995,17.050999531763658,0.4097436085725441,0.0,35.71428571428571,35.71428571428571,0.44736904847054393,28.39876838680184,7.300367550677968,0.0547964268408796,-0.01869896724866459,0.07349539408954418,72.17872213181498,0.3153798643598993,-142768237.89594397,10444658.405774415,4.949999809265137,5.573333263397217,5.59499990940094,0.016103515102791628,5.659999847412109,0.09115377259011667,0.016102819109308348,0.7184015111601234,1,5.489999771118164,5.71999979019165,5.340000152587891,5.659999847412109,23914400,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-11,1240.1199951171875,1266.97998046875,1240.1199951171875,1263.8499755859375,3370180000,6.251242756807594,5.322499966621399,4.393757176435203,5.788775191632219,5.804999828338623,5.835000038146973,5.589216601851561,16.793386378007998,0.43826924531887723,0.0,28.57142857142857,28.57142857142857,0.7878782186515627,102.17863583865633,16.133275912406216,0.0858987461301588,0.0022205754271000886,0.0836781707030587,72.3696889589457,0.3171384563761844,-126872687.06971502,15265554.185279936,4.949999809265137,5.87333329518636,5.892499923706055,0.06972454912887388,5.949999809265137,0.41553464802393214,0.06966806839560177,0.7546514366842317,1,5.690000057220459,6.0,5.670000076293945,5.949999809265137,22806700,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-14,1263.8499755859375,1263.8499755859375,1246.6800537109375,1251.780029296875,3219680000,6.276129026302099,5.378499960899353,4.480870895496606,5.815220872788352,5.869999885559082,5.875,5.640962585508095,16.554174163807374,0.41833335008376693,0.0,21.42857142857143,21.42857142857143,-0.6086962831506135,88.22767606862426,9.91067567247266,0.09652423642215968,0.021081307626112007,0.07544292879604768,72.4291367471488,0.3109142482233375,-135941987.45118552,12964274.684129775,5.014999866485596,5.846666653951009,5.832499980926514,0.09909100100738759,5.789999961853027,0.575622142842085,0.09892891774236763,0.7735913793470289,1,5.929999828338623,5.989999771118164,5.760000228881836,5.789999961853027,12270200,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-15,1251.699951171875,1264.25,1244.3399658203125,1257.81005859375,3599300000,6.299034823807809,5.4249999761581424,4.550965128508476,5.82217316378883,5.775000095367432,5.7749998569488525,5.687102594625564,16.100721498178196,0.36794874606988426,0.0,14.28571428571429,14.28571428571429,0.13333630031821062,50.955399149260614,8.73425107618522,0.10135591836352109,0.03713622977359383,0.06421968858992727,67.99568175700051,0.2994203801622014,-138684417.7058482,9971680.290436596,5.079999923706055,5.769999980926514,5.767500042915344,0.10499663994314291,5.760000228881836,0.607012941024149,0.10480382727673608,0.7773201809301074,1,5.739999771118164,5.849999904632568,5.699999809265137,5.760000228881836,13712500,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-16,1257.81005859375,1259.6099853515625,1235.6700439453125,1236.9100341796875,4085010000,6.288855842087432,5.472499966621399,4.656144091155366,5.798325459736617,5.7200000286102295,5.744999885559082,5.724987297830971,15.444868888873364,0.3239102883216658,0.0,7.14285714285714,7.14285714285714,-0.1428581159940226,22.758556260881598,5.491590334934143,0.09760457262338029,0.049229898343551126,0.048374674279829166,61.087712346696954,0.29303321287539935,-146554561.29965568,5336784.14131093,5.200000047683716,5.723333199818929,5.7124998569488525,0.12921293821759489,5.679999828338623,0.7380414888461634,0.12885368207685075,0.7923253803765283,1,5.710000038146973,5.849999904632568,5.639999866485596,5.679999828338623,12713300,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-17,1236.56005859375,1237.72998046875,1209.4300537109375,1216.1300048828125,4596450000,6.206752094662763,5.51749997138977,4.828247848116778,5.699110935781676,5.559999942779541,5.569999933242798,5.748268709271361,14.71698085419978,0.31596155044359975,14.28571428571429,0.0,-14.28571428571429,-0.7941183482906067,-62.77373761702546,-3.7790189160121894,0.07440790037169709,0.054265498749180324,0.020142401622516765,50.257204529081726,0.29638796022363745,-160478020.1231851,-1474663.3763917387,5.340000152587891,5.526666641235352,5.504999995231628,0.1292997870674585,5.440000057220459,0.7073371059585727,0.12893980643534755,0.7923783637635454,0,5.710000038146973,5.739999771118164,5.400000095367432,5.440000057220459,18207600,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-18,1216.18994140625,1223.510009765625,1211.3599853515625,1215.6500244140625,3827610000,6.134418927718187,5.554999971389771,4.975581015061355,5.634046219783763,5.454999923706055,5.460000038146973,5.7565982266797455,14.041084822005109,0.2975640938832207,7.14285714285714,64.28571428571428,57.14285714285714,-0.08333532015671878,-82.33833742574136,-2.5656755320291036,0.057779057216408525,0.05496821044262597,0.0028108467737825577,51.71324748825367,0.2837888120333121,-158365220.49750262,-3454849.9003355205,5.4100000858306885,5.463333288828532,5.4649999141693115,0.10147544482546199,5.46999979019165,0.5569837789749597,0.10130138119561885,0.775100164475153,1,5.480000019073486,5.519999980926514,5.400000095367432,5.46999979019165,12677100,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-21,1215.6199951171875,1215.6199951171875,1183.1600341796875,1192.97998046875,4050070000,6.108364092540394,5.572999978065491,5.037635863590588,5.568538647303535,5.444999933242798,5.349999904632568,5.750711981816796,14.02328909291623,0.2524999960874901,100.0,57.14285714285714,-42.85714285714286,0.3076917433884761,-127.18328897369126,-4.568309581702516,0.04010372933690487,0.05199531422148175,-0.01189158488457688,57.85792272212234,0.28208962752249234,-150123838.31138957,-1328590.973609686,5.430000066757202,5.37333329518636,5.384999990463257,0.1201738013401375,5.420000076293945,0.6544957363404106,0.11988475695139446,0.7867783206670494,0,5.340000152587891,5.480000019073486,5.21999979019165,5.420000076293945,15305400,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-22,1192.97998046875,1196.81005859375,1181.6500244140625,1188.0400390625,3911710000,6.048748932087994,5.592499995231629,5.136251058375263,5.480106721044857,5.360000133514404,5.375,5.730352068027475,14.006764487333747,0.19743589865855693,92.85714285714286,50.0,-42.85714285714286,-0.41176272593656255,-130.50645250890898,-9.382251866772565,0.016225874978313293,0.04484142637284806,-0.02861555139453477,49.84106266643743,0.27408323100616755,-167295610.464112,-5801722.463669032,5.430000066757202,5.350000063578288,5.337500095367432,0.11445484493000137,5.300000190734863,0.609273502656128,0.11420511716629304,0.7832355296764056,0,5.369999885559082,5.460000038146973,5.289999961853027,5.300000190734863,19461400,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-23,1187.47998046875,1187.47998046875,1161.7900390625,1161.7900390625,3798940000,6.058007969182648,5.590000009536743,5.121992049890838,5.332309926431691,5.175000190734863,5.115000009536743,5.692128508079101,14.852470882493165,0.1364743801263666,100.0,42.85714285714286,-57.14285714285714,-0.8095235932706772,-188.85792177346283,-18.595266890846602,-0.022609775872187043,0.03135118592384104,-0.053960961796028085,40.576093524127444,0.27522014035237186,-178647759.67562607,-10716258.052932411,5.430000066757202,5.09333340326945,5.082500100135803,0.11222831687808742,5.050000190734863,0.5691445259105063,0.11199287560713504,0.781849301019583,0,5.21999979019165,5.21999979019165,5.010000228881836,5.050000190734863,18338100,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-25,1161.4100341796875,1172.6600341796875,1158.6600341796875,1158.6700439453125,1664200000,6.102046526890908,5.5625,5.022953473109092,5.204204173612504,5.019999980926514,5.0350000858306885,5.6366397416236325,15.776472716636336,0.06314103725629039,100.0,35.71428571428571,-64.28571428571429,-0.26666942172404984,-166.47355957039358,-20.67962452554212,-0.05756526484559643,0.013567895769953549,-0.07113316061554997,34.44375674814952,0.26627585142487614,-183849192.74521565,-13407546.038597554,5.430000066757202,5.019999980926514,5.012499928474426,0.017732539154736833,4.989999771118165,0.0884946420232088,0.017731609857375517,0.7195337533018269,0,5.03000020980835,5.110000133514404,4.960000038146973,4.989999771118164,8669000,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-28,1158.6700439453125,1197.3499755859375,1158.6700439453125,1192.550048828125,3920750000,6.05136861824033,5.53050000667572,5.009631395111111,5.213845770276442,5.144999980926514,5.2749998569488525,5.575131379200901,15.546207956815415,0.027243598913535116,92.85714285714286,28.57142857142857,-64.28571428571429,0.400002543129895,-69.64286880022946,-5.630701463665233,-0.059566651338580634,-0.0010590136517532878,-0.058507637686827346,33.46913318249753,0.27297044300269957,-179801474.6098385,-12001749.349786222,5.430000066757202,5.2833333015441895,5.287500023841858,0.0018225744948957808,5.300000190734864,0.009659655866321943,0.0018225734858647023,0.708394360832138,0,5.239999771118164,5.349999904632568,5.199999809265137,5.300000190734863,12143000,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-29,1192.56005859375,1203.6700439453125,1191.800048828125,1195.18994140625,3992650000,6.013930687047968,5.505000019073487,4.996069351099005,5.22975970621589,5.31000018119812,5.370000123977661,5.515051735324974,14.963078464206342,-0.024166645147861487,85.71428571428572,21.42857142857143,-64.28571428571429,-0.07142686843709502,-41.12176406335043,-4.723367736336098,-0.058860426877822114,-0.012619296296967054,-0.046241130580855064,32.05742771050635,0.2634725446800493,-187083903.18126705,-12652718.945291966,5.430000066757202,5.353333473205566,5.345000147819519,-0.01940443060759032,5.320000171661377,-0.10324453277629725,-0.019403212899240352,0.6932535178062301,0,5.329999923706055,5.440000057220459,5.300000190734863,5.320000171661377,10195400,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-11-30,1196.719970703125,1247.1099853515625,1196.719970703125,1246.9599609375,5801910000,6.030234414821575,5.524500012397766,5.018765609973957,5.365710004523661,5.505000114440918,5.579999923706055,5.4692061641751835,14.29365692568196,-0.07006406478392702,78.57142857142857,14.28571428571429,-64.28571428571428,0.909091106130819,39.34669688264202,10.579435367350294,-0.02812068263316636,-0.015719573564206918,-0.012401109068959443,39.94127659554356,0.2710816404571231,-170931503.18126705,-6629377.512063235,5.450000047683716,5.6166666348775225,5.634999990463257,-0.023639842084962892,5.690000057220459,-0.1345357651678893,-0.02363764032318674,0.6901948740927506,1,5.489999771118164,5.690000057220459,5.46999979019165,5.690000057220459,16152400,8.6,95.6778,9629.8,13.743,226.23,2182.0,140826.0,284.2,328.0
2011-12-01,1246.9100341796875,1251.0899658203125,1239.72998046875,1244.5799560546875,3818680000,6.047155832119294,5.536500000953675,5.025844169788055,5.470744090932786,5.694999933242798,5.639999866485596,5.442025109199026,13.843078968020505,-0.10794869141700936,71.42857142857143,7.14285714285714,-64.28571428571429,0.44999880790596875,49.4949180623487,10.958134200539261,-0.0029186727896792775,-0.013159393409301392,0.010240720619622114,36.10288277832436,0.2660043668005526,-164402663.18126705,-1485254.424645692,5.4649999141693115,5.659999847412109,5.669999837875366,0.027723754978547184,5.699999809265137,0.15806589699509366,0.027720203671564643,0.7264361991174895,0,5.610000133514404,5.739999771118164,5.539999961853027,5.699999809265137,10881400,8.5,96.1809,9677.4,13.798,225.672,2165.7,140902.0,306.3,341.0
2011-12-02,1246.030029296875,1260.0799560546875,1243.3499755859375,1244.280029296875,4144310000,6.038001227646022,5.532500004768371,5.02699878189072,5.532106035697745,5.674999952316284,5.740000009536743,5.431854118805596,13.732668493454655,-0.13826922269967845,64.28571428571428,0.0,-64.28571428571428,-0.6666666666666654,72.00002848307736,8.484211825261609,0.012871171680354898,-0.007953280391370134,0.020824452071725032,30.543049948925304,0.25986118548184334,-172135663.18126705,-1706317.3048252761,5.504999876022339,5.710000038146973,5.695000052452087,0.016219199074140506,5.6500000953674325,0.09164651270771307,0.016218487973204382,0.7184819794418175,1,5.769999980926514,5.829999923706055,5.650000095367432,5.650000095367432,7733000,8.5,96.1809,9677.4,13.798,225.672,2165.7,140902.0,306.3,341.0
2011-12-05,1244.3299560546875,1266.72998046875,1244.3299560546875,1257.0799560546875,4148060000,6.049212887757458,5.537000012397766,5.024787137038075,5.613444044831766,5.705000162124634,5.765000104904175,5.438077750544863,13.66507516207531,-0.14006407138628774,57.14285714285714,0.0,-57.14285714285714,0.06666815015910604,93.64711839793192,13.075951369460018,0.03387039185397622,0.0004114540576991366,0.03345893779627709,37.06166362465488,0.25487110489174447,-172883364.16577622,-1879537.2231675684,5.5950000286102295,5.7633334795633955,5.762500166893005,0.03753978270433597,5.760000228881835,0.21633078684361354,0.03753096626118162,0.7331470005296747,1,5.75,5.840000152587891,5.690000057220459,5.760000228881836,11215800,8.5,96.1809,9677.4,13.798,225.672,2165.7,140902.0,306.3,341.0
2011-12-06,1257.18994140625,1266.030029296875,1253.030029296875,1258.469970703125,3734230000,6.047114307520302,5.53600001335144,5.024885719182579,5.639680311090172,5.710000038146973,5.695000171661377,5.455398903421958,13.233045013495785,-0.1109615166982012,50.0,7.14285714285714,-42.85714285714286,-0.47058757531218665,71.52106224822249,7.781527784418811,0.041959546552487126,0.008721072556656734,0.033238473995830395,37.58581081579343,0.24880888856333025,-177580323.21838537,-3274019.868031651,5.6549999713897705,5.683333396911621,5.677500009536743,0.04701176300352611,5.659999847412109,0.26628277137440726,0.04699444808820401,0.7395556275895759,1,5.739999771118164,5.78000020980835,5.610000133514404,5.659999847412109,11406800,8.5,96.1809,9677.4,13.798,225.672,2165.7,140902.0,306.3,341.0
2011-12-07,1258.1400146484375,1267.06005859375,1244.800048828125,1261.010009765625,4160540000,6.043140000885677,5.534500002861023,5.025860004836369,5.677749843514967,5.68999981880188,5.634999990463257,5.480847485953305,12.470280990849208,-0.08589740899892995,42.85714285714286,0.0,-42.85714285714286,0.5714292201879662,67.65919795274729,10.489573087552362,0.052605352118606064,0.017497928469046603,0.03510742364955946,37.62557535502919,0.24603679375950768,-167332240.24173453,-286098.19672062993,5.659999847412109,5.663333257039388,5.677499890327454,0.06438314931381166,5.7199997901916495,0.3687812976082658,0.06433867846827274,0.7511360572519895,1,5.599999904632568,5.739999771118164,5.53000020980835,5.71999979019165,12659400,8.5,96.1809,9677.4,13.798,225.672,2165.7,140902.0,306.3,341.0
2011-12-08,1260.8699951171875,1260.8699951171875,1231.469970703125,1234.3499755859375,4298370000,6.043460019155602,5.53899998664856,5.0345399541415174,5.621986470896085,5.59499979019165,5.569999933242798,5.50551722374302,11.750292861710768,-0.08826921230707363,35.71428571428571,78.57142857142857,42.85714285714286,-0.7083329194126158,23.32093478010483,-2.374411816269359,0.04040357183999799,0.02207905714323688,0.018324514696761107,37.94197722852032,0.2477484499857224,-181210745.75654924,-3453645.7952871025,5.659999847412109,5.536666552225749,5.519999861717224,0.07986522647677904,5.46999979019165,0.43779398444563966,0.07978035076588696,0.7612660824676831,0,5.639999866485596,5.690000057220459,5.449999809265137,5.46999979019165,16654200,8.5,96.1809,9677.4,13.798,225.672,2165.7,140902.0,306.3,341.0
2011-12-09,1234.47998046875,1258.25,1234.47998046875,1255.18994140625,3830610000,6.034244690655664,5.5329999923706055,5.031755294085547,5.602773470577969,5.504999876022339,5.474999904632568,5.526823732950959,11.343074873035865,-0.07134615152310086,28.57142857142857,71.42857142857143,42.85714285714286,0.29411863703171937,8.59948404504999,1.0977826018632193,0.03596739218911793,0.02485672415241309,0.011110668036704841,37.78590553710876,0.24219499472202405,-171000006.05622724,-1186621.1995721161,5.659999847412109,5.496666590372722,5.507499933242798,0.06274367896721553,5.539999961853027,0.3480568388219543,0.06270251917221313,0.7500527561330278,1,5.489999771118164,5.559999942779541,5.389999866485596,5.539999961853027,13352500,8.5,96.1809,9677.4,13.798,225.672,2165.7,140902.0,306.3,341.0
2011-12-12,1255.050048828125,1255.050048828125,1227.25,1236.469970703125,3600570000,5.971265292320249,5.500500011444092,5.0297347305679345,5.508497950698681,5.420000076293945,5.304999828338623,5.5381420537324715,11.653706766803419,-0.03397436325366687,21.42857142857143,64.28571428571428,42.85714285714285,-0.47058757531218665,-54.57440692862543,-10.153687678617331,0.01293658716331425,0.022472696754593326,-0.009536109591279075,37.970443018157795,0.24775250736054927,-171857955.24784836,-424311.2259706855,5.6549999713897705,5.303333282470703,5.302500009536743,0.10114431235405845,5.300000190734864,0.5379003981656272,0.1009719465935416,0.7748908997812055,0,5.380000114440918,5.389999866485596,5.21999979019165,5.300000190734863,14586200,8.5,96.1809,9677.4,13.798,225.672,2165.7,140902.0,306.3,341.0
2011-12-13,1236.8299560546875,1249.8599853515625,1219.4300537109375,1225.72998046875,4121570000,5.940833509570881,5.470000004768371,4.999166499965861,5.398825862715811,5.240000009536743,5.254999876022339,5.535137575068749,12.309785708765004,0.0007051382309350984,14.28571428571429,57.14285714285714,42.85714285714285,-0.5555559480141489,-72.6465597894315,-15.233507117769415,-0.014827594824844859,0.01501263843870569,-0.02984023326355055,37.422669812466545,0.24934161261526103,-184473353.04856926,-4087873.607365817,5.5950000286102295,5.229999860127767,5.217499852180481,0.05166203192442366,5.179999828338623,0.26784765096082747,0.05163905429378574,0.7426776946906338,1,5.329999923706055,5.389999866485596,5.119999885559082,5.179999828338623,22707700,8.5,96.1809,9677.4,13.798,225.672,2165.7,140902.0,306.3,341.0
2011-12-14,1225.72998046875,1225.72998046875,1209.469970703125,1211.8199462890625,4298290000,5.917839613965836,5.435500001907348,4.95316038984886,5.28181156906944,5.125,5.0950000286102295,5.515666411195966,13.30034194875341,0.004999995231628418,7.14285714285714,50.0,42.85714285714286,-0.4117638809026255,-117.83898234176348,-19.714542382830942,-0.04518608500834187,0.002972893749296178,-0.04815897875763805,38.38671930838957,0.24367432596108432,-188400045.71395501,-6464381.010798782,5.5950000286102295,5.086666742960612,5.082500100135803,0.06045792634999812,5.070000171661379,0.3068957058436913,0.06042110250616553,0.7485390515614613,0,5.139999866485596,5.179999828338623,5.010000228881836,5.070000171661377,13350800,8.5,96.1809,9677.4,13.798,225.672,2165.7,140902.0,306.3,341.0
2011-12-15,1212.1199951171875,1225.5999755859375,1212.1199951171875,1215.75,3810340000,5.902183487263411,5.403500008583069,4.904816529902726,5.186560232149421,5.055000066757202,5.090000152587891,5.481069599012098,14.220144171598989,0.008974338189148945,0.0,42.85714285714286,42.85714285714286,-0.6249999999999986,-125.89648235254047,-20.942030922077752,-0.07084946488031374,-0.011791577976625806,-0.059057886903687934,37.41845634008896,0.2376975774933004,-196915648.81935996,-9558427.662941217,5.5950000286102295,5.0733334223429365,5.065000057220459,-0.012579562547533002,5.039999961853028,-0.06340433927652556,-0.012579230773853051,0.6981559743464824,1,5.139999866485596,5.170000076293945,5.010000228881836,5.039999961853027,13624900,8.5,96.1809,9677.4,13.798,225.672,2165.7,140902.0,306.3,341.0
2011-12-16,1216.0899658203125,1231.0400390625,1215.199951171875,1219.6600341796875,5345800000,5.900972709370605,5.388000011444092,4.875027313517578,5.147704089437095,5.085000038146973,5.079999923706055,5.437097657031657,15.074246235669193,-0.028076939093760522,92.85714285714286,35.71428571428571,-57.14285714285715,0.41666865349005583,-106.13252318325183,-15.249277071106771,-0.08296920087122484,-0.026027102555545613,-0.05694209831567922,37.13183738452398,0.2292905994979991,-187182519.0750244,-6858321.132625312,5.504999876022339,5.096666653951009,5.105000019073486,0.02023839372884116,5.130000114440918,0.10383713950617127,0.020237012174482337,0.7212717018231901,0,5.079999923706055,5.139999866485596,5.019999980926514,5.130000114440918,11679700,8.5,96.1809,9677.4,13.798,225.672,2165.7,140902.0,306.3,341.0
