Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2010-12-15,1241.5799560546875,1244.25,1234.010009765625,1235.22998046875,4407340000,23.447916734460996,22.852499961853027,22.25708318924506,22.6854048925983,22.885000228881836,22.815000534057617,22.619050340471716,17.770818820449666,0.15705124537150184,0.0,100.0,100.0,-0.18518204552197604,117.92776000630911,72.16747927606886,0.17738238523292793,0.12284447745513381,0.05453790777779412,75.66915665950313,0.3858194734434664,1821980.5784697223,72060.37462857831,22.984999656677246,22.820000330607098,22.822500228881836,0.007488589095094693,22.829999923706055,0.17096768437864873,0.007488519103234612,0.7123821370093507,0,22.8799991607666,22.950000762939453,22.68000030517578,22.829999923706055,1006500,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,3.96,4.61
2010-12-16,1236.3399658203125,1243.75,1232.8499755859375,1242.8699951171875,4736820000,23.447916734460996,22.852499961853027,22.25708318924506,22.80079499781355,22.925000190734863,22.8149995803833,22.634886096021347,17.770818820449666,0.15705124537150184,0.0,100.0,100.0,0.5510215997602194,117.92776000630911,72.16747927606886,0.19512367412173504,0.13730031678845406,0.05782335733328098,75.66915665950313,0.3932609232773734,2523836.971399294,287421.76194986864,22.984999656677246,22.883333206176758,22.917500019073486,0.001242378696485434,23.020000457763672,0.028599572876338283,0.0012423783768825396,0.7079847296503464,1,22.75,23.059999465942383,22.56999969482422,23.020000457763672,838800,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-17,1243.6300048828125,1245.81005859375,1239.8699951171875,1243.9100341796875,4632470000,23.447916734460996,22.852499961853027,22.25708318924506,22.89850888780846,23.039999961853027,23.03499984741211,22.66291158093921,17.770818820449666,0.15705124537150184,0.0,100.0,100.0,0.1090900894027567,117.92776000630911,72.16747927606886,0.20999071679107573,0.1518383967889784,0.05815232000209733,75.66915665950313,0.40445651711902864,2663762.303105021,393916.5930376854,22.984999656677246,23.043333053588867,23.047499656677246,0.008594117307218428,23.059999465942383,0.1981852197830197,0.008594011515668984,0.7131575521199427,0,23.0,23.309999465942383,22.760000228881836,23.059999465942383,1539200,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-20,1245.760009765625,1250.199951171875,1241.510009765625,1247.0799560546875,3548140000,23.447916734460996,22.852499961853027,22.25708318924506,22.982482640066458,23.079999923706055,23.0649995803833,22.702186794657933,17.770818820449666,0.15705124537150184,0.0,100.0,100.0,-0.2162155195966734,117.92776000630911,72.16747927606886,0.22243658431720448,0.16595803429462364,0.05647855002258084,75.66915665950313,0.40199539727005507,2788951.3709291536,441504.9461505902,22.984999656677246,23.076666514078777,23.082499980926514,0.005984849431549403,23.100000381469727,0.13825167480808162,0.0059848137036355815,0.7113260198535282,1,23.18000030517578,23.25,22.8799991607666,23.100000381469727,661700,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-21,1249.4300537109375,1255.8199462890625,1249.4300537109375,1254.5999755859375,3479670000,23.447916734460996,22.852499961853027,22.25708318924506,23.0624158924318,23.130000114440918,23.24000072479248,22.751141734341786,17.770818820449666,0.15705124537150184,0.0,100.0,100.0,-0.5000039736467736,148.22018638002052,72.16747927606886,0.23443901246194088,0.1796542299280871,0.05478478253385377,77.09070570686421,0.39185288524232514,2358612.9076178344,283910.22081130557,22.984999656677246,23.21333376566569,23.200000286102295,0.009437727357038777,23.15999984741211,0.21858425400480666,0.009437587253502723,0.7137486721181217,1,23.280000686645508,23.360000610351562,23.1200008392334,23.15999984741211,645500,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-22,1254.93994140625,1259.3900146484375,1254.93994140625,1258.8399658203125,1285590000,23.447916734460996,22.852499961853027,22.25708318924506,23.152208822351653,23.210000038146973,23.170000076293945,22.80891487417928,17.770818820449666,0.15705124537150184,0.0,92.85714285714286,92.85714285714286,0.3125014901175412,125.38788743767067,75.40726565910768,0.24914819300640545,0.19355302254375079,0.055595170462654664,71.75401184896951,0.3867205144981747,2640651.154762769,283369.07355395844,22.984999656677246,23.200000127156574,23.21500015258789,0.012017386229949889,23.260000228881836,0.27953786331523883,0.012017096978415428,0.715553093242476,1,23.15999984741211,23.329999923706055,23.010000228881836,23.260000228881836,501400,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.17,4.83
2010-12-23,1257.530029296875,1258.5899658203125,1254.050048828125,1256.77001953125,2515020000,23.447916734460996,22.852499961853027,22.25708318924506,23.18612937479887,23.21500015258789,23.239999771118164,22.870458405661324,17.770818820449666,0.15705124537150184,28.57142857142857,85.71428571428572,57.14285714285715,-0.5555567329292574,111.7577659573897,57.62396559447844,0.25065368475922867,0.20497315498684637,0.045680529772382295,70.45895434520321,0.37195478526086084,2416963.6203245884,186213.56384980818,22.984999656677246,23.21666653951009,23.204999923706055,0.018832783406342115,23.170000076293945,0.4364071882369568,0.018831670177158515,0.7202973904759767,0,23.270000457763672,23.329999923706055,23.149999618530273,23.170000076293945,287600,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-27,1254.6600341796875,1258.4300537109375,1251.47998046875,1257.5400390625,1992470000,23.447916734460996,22.852499961853027,22.25708318924506,23.221526134148906,23.1899995803833,23.0600004196167,22.932656853534567,17.770818820449666,0.15705124537150184,21.42857142857143,78.57142857142857,57.14285714285714,0.2142814973592314,64.2329202817991,59.58505515870542,0.25216755291305404,0.2144120345720879,0.03775551834096613,68.62393003528183,0.37538659176322403,2523534.0809491994,163448.40518323146,22.984999656677246,23.109999974568684,23.134999752044678,0.018627089610230303,23.209999084472656,0.4323847419136881,0.01862601246012846,0.7201546925724083,1,23.1200008392334,23.270000457763672,22.850000381469727,23.209999084472656,149200,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-28,1259.0999755859375,1259.9000244140625,1256.219970703125,1258.510009765625,2478450000,23.447916734460996,22.852499961853027,22.25708318924506,23.188642684155802,23.125,23.125,22.98878651306528,17.770818820449666,0.15705124537150184,14.28571428571429,71.42857142857143,57.14285714285714,-0.5714277929155307,51.63321468519618,31.690933186154595,0.23691882015003785,0.2189133916876779,0.018005428462359946,63.72410635475391,0.37357315478878617,2386320.674954649,95617.62880470883,22.984999656677246,23.09666697184245,23.082500457763672,0.026035489207277426,23.040000915527344,0.5999932691173665,0.026032547961898737,0.725274930920637,0,23.239999771118164,23.299999237060547,22.950000762939453,23.040000915527344,282500,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-29,1258.780029296875,1262.5999755859375,1258.780029296875,1259.780029296875,2214380000,23.447916734460996,22.852499961853027,22.25708318924506,23.168327109714863,23.050000190734863,23.00999927520752,23.036168786825584,17.770818820449666,0.15705124537150184,7.14285714285714,64.28571428571428,57.14285714285714,-0.3076917433884744,18.65071159396343,33.170810219836056,0.22386720368619706,0.21990415408738173,0.003963049598815327,66.33265300698295,0.3654608029382897,2499513.3147961926,95192.0030717398,22.984999656677246,23.026666005452473,23.03499937057495,0.020375698611852858,23.059999465942383,0.46992863418934294,0.02037428874773133,0.7213667995593891,1,23.139999389648438,23.139999389648438,22.8799991607666,23.059999465942383,294300,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.15,4.81
2010-12-30,1259.43994140625,1261.0899658203125,1256.3199462890625,1257.8800048828125,1970720000,23.384698311838548,22.885499954223633,22.386301596608718,23.071807581206325,22.9399995803833,22.97000026702881,23.06838383473908,17.770818820449666,0.15705124537150184,0.0,57.14285714285714,57.14285714285714,-0.6333326975528804,-42.45646601861906,4.04041653377801,0.19194510416024357,0.2143123441019541,-0.022367239941710526,70.46248528479413,0.36078511304335326,2158113.3147961926,-22263.20773463277,22.984999656677246,22.920000076293945,22.894999980926514,0.0335020942722807,22.819999694824222,0.7648039386614495,0.033495827552920965,0.730395120201893,0,23.010000228881836,23.1200008392334,22.81999969482422,22.81999969482422,341400,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.2,4.86
2010-12-31,1256.760009765625,1259.3399658203125,1254.18994140625,1257.6400146484375,1799770000,23.377807630283705,22.888500022888184,22.399192415492664,22.903003666480146,22.675000190734863,22.6850004196167,23.0775255517991,17.770818820449666,0.15705124537150184,100.0,50.0,-50.0,-0.6451587101378824,-176.28349641252038,-19.012491548949832,0.1416136796152827,0.19977261120461984,-0.05815893158933713,62.900124156105015,0.3571575668218554,1512613.3147961926,-273675.50236136396,22.984999656677246,22.633333841959637,22.607500553131104,0.008469882010907549,22.530000686645508,0.19083101087906168,0.008469780741265894,0.7130704572037043,1,22.729999542236328,22.84000015258789,22.530000686645508,22.530000686645508,645500,203.9,139301.0,9.3,219.179,93.5916,1836.7,8822.9,4.2,4.86
2011-01-03,1257.6199951171875,1276.1700439453125,1257.6199951171875,1271.8699951171875,4286670000,23.36601770883448,22.91300001144409,22.4599823140537,22.926431974012985,22.755000114440918,22.994999885559082,23.07404676646709,17.770818820449666,0.15705124537150184,92.85714285714286,42.85714285714286,-50.0,0.35555612069732895,-12.420934159472287,13.14693875848489,0.13646374083527135,0.18711083713075014,-0.05064709629547878,64.27482154194863,0.3809319282423646,1449418.3743691996,-371753.87644803687,22.984999656677246,22.989999771118164,22.987499713897705,0.00929437239631145,22.979999542236328,0.21359082382130914,0.009294238580607923,0.7136482586964205,0,22.81999969482422,23.219999313354492,22.770000457763672,22.979999542236328,947900,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-04,1272.949951171875,1274.1199951171875,1262.6600341796875,1270.199951171875,4796420000,23.356488014643766,22.917499923706053,22.47851183276834,22.82818360975071,22.804999351501465,22.7450008392334,23.05625774452136,17.770818820449666,0.15705124537150184,100.0,35.71428571428571,-64.28571428571429,-0.6533355712890622,-132.19676307617888,-7.735931592899189,0.10295348781819058,0.17027936726823825,-0.06732587945004767,56.232007516634006,0.40729393336791,1254007.5223184184,-440257.22091346653,22.984999656677246,22.706666946411133,22.6875,0.007039647871956923,22.6299991607666,0.1593098570636983,0.007039589728549237,0.7120670019738697,0,23.1200008392334,23.1200008392334,22.3700008392334,22.6299991607666,637200,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-05,1268.780029296875,1277.6300048828125,1265.3599853515625,1276.56005859375,4764920000,23.371180755353087,22.937499904632567,22.503819053912046,22.911234795923804,22.864999771118164,22.795000076293945,23.03693396299782,17.770818820449666,0.15705124537150184,92.85714285714286,28.57142857142857,-64.28571428571429,0.6835446705360854,-49.877942960406564,14.961558188692663,0.1130187318316338,0.15882724018091737,-0.04580850834928357,67.48382938293244,0.4346301463792981,1999520.062517555,-191049.39713928383,22.984999656677246,22.89666684468587,22.947500228881836,-0.010559751635687838,23.100000381469727,-0.24393933397127082,-0.010559555386693686,0.6996006241757928,1,22.559999465942383,23.190000534057617,22.399999618530273,23.100000381469727,965500,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.2,4.86
2011-01-06,1276.2900390625,1278.1700439453125,1270.4300537109375,1273.8499755859375,4844100000,23.400579095356708,22.96599988937378,22.531420683390852,23.019352019131585,23.170000076293945,23.164999961853027,23.025432214209204,17.770818820449666,0.15705124537150184,85.71428571428572,21.42857142857143,-64.28571428571429,0.8823503012487531,80.61023373063087,20.344792355705852,0.13078468649409913,0.15321872944355372,-0.022434042949454586,67.02215472458079,0.41572799851605857,2622900.550349798,126615.72209125804,22.984999656677246,23.18999989827474,23.202499866485596,0.010897666853102032,23.239999771118168,0.25327180136520566,0.010897451154787102,0.7147704555136648,0,23.09000015258789,23.25,23.079999923706055,23.239999771118164,706500,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-07,1274.4100341796875,1276.8299560546875,1261.699951171875,1271.5,4963110000,23.39009172883945,22.983499908447264,22.576908088055077,23.016377523989245,23.114999771118164,22.925000190734863,23.0188885866241,17.770818820449666,0.1109614983583107,78.57142857142857,14.28571428571429,-64.28571428571428,-0.3934430842831008,-32.256549080895475,7.284215545424101,0.12327043802173776,0.14722907115919054,-0.02395863313745278,52.16796977987657,0.43031877947096625,2844389.755358944,315532.95227109315,22.984999656677246,22.946666717529297,22.957499980926514,0.003546329093381254,22.989999771118164,0.08153044683329502,0.0035463216600141513,0.7096099628387196,0,23.229999542236328,23.229999542236328,22.6200008392334,22.989999771118164,1039300,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-10,1270.8399658203125,1271.52001953125,1262.1800537109375,1269.75,4036450000,23.398178573784353,23.004999923706055,22.611821273627758,23.066406852736936,23.06999969482422,22.90999984741211,23.019091498977033,17.770818820449666,0.07564092293763736,71.42857142857143,7.14285714285714,-64.28571428571429,0.5147062123439063,-9.362793650301406,13.736677883171598,0.12874193558741354,0.14353164404483515,-0.014789708457421613,52.18157121809312,0.44815317416416733,3314859.683777304,513827.43708949536,22.984999656677246,22.989999771118164,23.02999973297119,0.0035071334207275474,23.149999618530273,0.08119047023276788,0.0035071262311173234,0.709582345230164,0,22.799999237060547,23.25,22.56999969482422,23.149999618530273,666500,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-11,1272.5799560546875,1277.25,1269.6199951171875,1274.47998046875,4050750000,23.39836925360976,23.01599998474121,22.63363071587266,23.062991889235658,23.09000015258789,23.164999961853027,23.02289241876366,18.853604786981943,0.043205041151779255,64.28571428571428,0.0,-64.28571428571428,-0.7586209164512663,58.14102868138736,7.683763618968233,0.12198901249749738,0.1392231177353676,-0.017234105237870223,52.08347259793155,0.436856448022349,2726819.450422266,361132.61234864825,22.984999656677246,23.12000020345052,23.097500324249268,-0.004645533796477305,23.030000686645508,-0.10698741615506237,-0.004645517087296717,0.7038142745355686,0,23.25,23.309999465942383,23.020000457763672,23.030000686645508,631600,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-12,1275.6500244140625,1286.8699951171875,1275.6500244140625,1285.9599609375,4226940000,23.458243618259722,23.039499950408935,22.620756282558148,23.185234778299296,23.22000026702881,23.335000038146973,23.03712429158638,18.000991210323406,0.026410274016551938,57.14285714285714,100.0,42.85714285714286,0.24528111763287586,158.3197592056923,21.864597724692885,0.14562139597825663,0.14050277338394543,0.005118622594311201,60.26129140241063,0.4463666799367683,2976893.9621596425,345405.47302122647,22.984999656677246,23.359999974568684,23.37249994277954,-0.010189381932614532,23.40999984741211,-0.2385416849560783,-0.010189205617306891,0.6998652179653113,1,23.280000686645508,23.600000381469727,23.06999969482422,23.40999984741211,883600,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.13,4.77
2011-01-13,1285.780029296875,1286.699951171875,1280.469970703125,1283.760009765625,4310840000,23.52201031390374,23.071999931335448,22.621989548767157,23.297637440147014,23.44499969482422,23.390000343322754,23.06441806226897,17.25937545886581,0.03307687319242092,50.0,92.85714285714286,42.85714285714286,0.46153394710780266,162.55124801291072,24.175241073637526,0.16806131429271076,0.1460144815656985,0.022046832727012272,61.30945482402204,0.43305479057570173,3330452.042341574,420066.898534148,23.005000114440918,23.420000076293945,23.43499994277954,-0.00874111654254786,23.479999542236328,-0.20524663987905808,-0.008741005229052,0.7008989432909231,0,23.360000610351562,23.520000457763672,23.260000228881836,23.479999542236328,510700,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-14,1282.9000244140625,1293.239990234375,1281.239990234375,1293.239990234375,4661590000,23.71787214776424,23.118999862670897,22.520127577577554,23.537588231117894,23.719999313354492,23.6899995803833,23.114495503747918,16.66727296399746,0.05846149493486408,42.85714285714286,100.0,57.14285714285714,0.8571428571428575,217.9793733199947,37.76595969334333,0.22201777999618955,0.1612151412517967,0.060802638744392845,66.48801730533195,0.4421222673876075,4308236.89321061,723535.6707446598,23.02500057220459,23.779999415079754,23.82499933242798,-0.010796226726721522,23.959999084472656,-0.258687633314605,-0.010796016995924244,0.699431635102245,1,23.479999542236328,23.969999313354492,23.40999984741211,23.959999084472656,1014000,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-18,1293.219970703125,1296.06005859375,1290.1600341796875,1295.02001953125,5284990000,23.927946687363143,23.173499870300294,22.419053053237445,23.77499053561678,24.054999351501465,23.9950008392334,23.191383122357266,16.965621526275598,0.11121789003029647,35.71428571428571,100.0,64.28571428571429,0.36585286428046465,203.04782334278033,42.18351267554448,0.27691798484543995,0.18435570997052536,0.09256227487491459,72.96716054533782,0.4398278088179291,5419767.5773442555,1135574.8706237874,23.035000801086426,24.046667098999023,24.072500228881836,0.007771122005590256,24.149999618530273,0.18767637143222043,0.007771043789046675,0.7125803878456451,1,24.0,24.200000762939453,23.790000915527344,24.149999618530273,1470100,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-19,1294.52001953125,1294.5999755859375,1278.9200439453125,1281.9200439453125,4743710000,24.13906753669091,23.233499813079835,22.32793208946876,23.99589638468516,24.22499942779541,24.774999618530273,23.294526942950654,19.708024779725605,0.19794854139670548,28.57142857142857,100.0,71.42857142857143,-0.3142858699877564,216.22130383684296,45.47412292836266,0.32874098687680586,0.21323276535178148,0.11550822152502438,79.87476374260233,0.4905543666545251,3257021.4118444026,512755.7751313145,23.050000190734863,24.616666158040363,24.53749942779541,0.018361098280638387,24.299999237060547,0.4462248205856937,0.01836006661873218,0.7199701187144444,1,24.6299991607666,25.299999237060547,24.25,24.299999237060547,2390400,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.08,4.71
2011-01-20,1280.8499755859375,1283.3499755859375,1271.260009765625,1280.260009765625,4935320000,24.253155953962843,23.277999782562254,22.302843611161666,24.071183865544995,24.174999237060547,23.914999961853027,23.41158581896603,19.670629373380486,0.23942288374289689,21.42857142857143,92.85714285714286,71.42857142857143,-0.2054811342692384,91.8484057317729,31.990630795633304,0.34565369801958923,0.23971695188534303,0.1059367461342462,74.53266880408488,0.5090861976077733,3711801.6287591546,356054.7800726043,23.059999465942383,23.959999720255535,23.982499599456787,0.040276569588497776,24.049999237060547,0.9691755907722099,0.04026568101603049,0.7350054597725927,0,24.200000762939453,24.280000686645508,23.549999237060547,24.049999237060547,1229600,198.9,139250.0,9.1,220.223,93.3889,1846.3,8845.2,4.05,4.74
