Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2010-03-03,1119.3599853515625,1125.6400146484375,1116.5799560546875,1118.7900390625,3951320000,21.60728642002537,20.872500324249266,20.13771422847316,20.641165583586886,20.610000610351562,20.630000114440918,20.696768169621592,41.62165712648861,0.5992306929368247,42.85714285714286,100.0,57.14285714285714,-0.6315797398973035,69.86207019484789,17.973201596867572,-0.0055937079854686544,0.003667959441228744,-0.009261667426697397,55.727685176913184,0.3737950099297553,27869668.266069505,5869751.916232027,21.05500030517578,20.593333562215168,20.575000286102295,0.2018246676513954,20.520000457763675,4.198605219317383,0.20045729485759414,0.8344989521215882,0,20.760000228881836,20.81999969482422,20.440000534057617,20.520000457763672,49909900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-04,1119.1199951171875,1123.72998046875,1116.6600341796875,1122.969970703125,3945010000,21.60728642002537,20.872500324249266,20.13771422847316,20.60041139862037,20.52500057220459,20.4350004196167,20.68745487221885,41.62165712648861,0.5992306929368247,42.85714285714286,100.0,57.14285714285714,-0.1999989100876828,69.86207019484789,17.973201596867572,-0.01574120929063838,-0.00021387430514468097,-0.015527334985493699,55.727685176913184,0.3720953936111818,61934066.88787538,9927560.830508351,21.05500030517578,20.46666717529297,20.482500553131104,0.1693367809533414,20.53000068664551,3.5100991764717446,0.16852865331717398,0.8161606133083157,0,20.600000381469727,20.610000610351562,20.260000228881836,20.530000686645508,62750100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-05,1125.1199951171875,1139.3800048828125,1125.1199951171875,1138.699951171875,4133000000,21.60728642002537,20.872500324249266,20.13771422847316,20.656752533538437,20.660000801086426,20.645000457763672,20.679758898724984,41.62165712648861,0.5992306929368247,42.85714285714286,100.0,57.14285714285714,0.3333365937634498,69.86207019484789,17.973201596867572,-0.0027713848264419028,-0.0007253764094041254,-0.0020460084170377773,55.727685176913184,0.3733742504709858,96049902.34114037,21540106.59143223,21.05500030517578,20.693333943684895,20.717500686645508,0.16396705049595037,20.790000915527347,3.4397566979334733,0.16323332319338343,0.8130460965862686,0,20.65999984741211,20.84000015258789,20.450000762939453,20.790000915527344,45879700,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-08,1138.4000244140625,1141.050048828125,1136.77001953125,1138.5,3774680000,21.60728642002537,20.872500324249266,20.13771422847316,20.6922616835035,20.780000686645508,20.789999961853027,20.676017205230067,41.62165712648861,0.5992306929368247,42.85714285714286,100.0,57.14285714285714,-0.22221869006368358,69.86207019484789,17.973201596867572,0.005826263178047242,0.000584951508086148,0.005241311669961094,55.727685176913184,0.35956168956785456,88107339.69901514,21805322.962821953,21.05500030517578,20.78333346048991,20.78000020980835,0.14887053659624802,20.770000457763672,3.1150878318587503,0.14832125664565127,0.8041646035820625,0,20.809999465942383,20.8799991607666,20.700000762939453,20.770000457763672,35742100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-09,1137.56005859375,1145.3699951171875,1134.9000244140625,1140.449951171875,5185570000,21.60728642002537,20.872500324249266,20.13771422847316,20.774800520660268,20.855000495910645,20.93000030517578,20.680672870568102,41.62165712648861,0.5992306929368247,42.85714285714286,100.0,57.14285714285714,0.48148108902358083,134.95433220707258,17.973201596867572,0.026057175670224808,0.005679396340513881,0.020377779329710927,60.90048822331288,0.37245020570781806,91187727.20166422,20911641.778067723,21.05500030517578,20.93333371480306,20.9350004196167,0.1369567440767828,20.94000053405762,2.885940906688962,0.13652899241774372,0.797026063093822,0,20.68000030517578,21.200000762939453,20.65999984741211,20.940000534057617,83168700,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-10,1140.219970703125,1148.260009765625,1140.0899658203125,1145.6099853515625,5469120000,21.60728642002537,20.872500324249266,20.13771422847316,20.918159577381648,21.065000534057617,21.100000381469727,20.70008624440098,41.62165712648861,0.5992306929368247,35.71428571428571,100.0,64.28571428571429,0.6315765697937064,186.97079871733376,30.634180429556324,0.06155367775759757,0.01685425262393062,0.04469942513366695,61.799455492693724,0.37298955302263354,118867717.37985024,27452256.188448578,21.05500030517578,21.130000432332356,21.145000457763672,0.1262359849780763,21.190000534057617,2.6892406072360786,0.1259009792547482,0.7905056367017663,1,20.950000762939453,21.290000915527344,20.90999984741211,21.190000534057617,58435600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-11,1143.9599609375,1150.239990234375,1138.989990234375,1150.239990234375,4669060000,21.60728642002537,20.872500324249266,20.13771422847316,21.042948222495955,21.22000026702881,21.130000114440918,20.735709160496356,41.62165712648861,0.5992306929368247,28.57142857142857,92.85714285714286,64.28571428571429,0.39285835927548257,162.6372795272437,33.295274236705126,0.09344914331139975,0.03217323076142445,0.0612759125499753,62.51491719404222,0.36634749113855314,164963588.9495262,42299170.65682414,21.05500030517578,21.170000076293945,21.19000005722046,0.1267876881569853,21.250000000000004,2.7087685433097075,0.12644827324005264,0.7908434096194146,0,21.139999389648438,21.270000457763672,20.989999771118164,21.25,53778700,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-12,1151.7099609375,1153.4100341796875,1146.969970703125,1149.989990234375,4928160000,21.60728642002537,20.872500324249266,20.13771422847316,21.13994083137878,21.260000228881836,21.27500057220459,20.785375003305674,41.62165712648861,0.5992306929368247,21.42857142857143,100.0,78.57142857142857,-0.2105205039401685,160.55686891636276,34.201441309637005,0.11896899878556155,0.049532384366251875,0.06943661441930968,62.600256883372204,0.35375127991848626,162880152.38374794,43864617.60870069,21.05500030517578,21.27333386739095,21.27250051498413,0.11928894079612852,21.270000457763672,2.5493797441126294,0.11900623136664522,0.7862318452311788,0,21.309999465942383,21.3700008392334,21.18000030517578,21.270000457763672,39584500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-15,1148.530029296875,1150.97998046875,1141.449951171875,1150.510009765625,4164110000,21.60728642002537,20.872500324249266,20.13771422847316,21.1761112823396,21.22000026702881,21.184999465942383,20.842597392431074,41.62165712648861,0.5992306929368247,14.28571428571429,92.85714285714286,78.57142857142857,0.037037821952839944,106.06367266034142,25.054077829026866,0.12963017707359725,0.06555194290772096,0.0640782341658763,64.89393765815088,0.3477690783359995,159060536.5089828,39302002.89170666,21.05500030517578,21.179999669392902,21.177499771118164,0.1004656129762763,21.170000076293945,2.1340417394620568,0.1002966926591761,0.7744617188584804,0,21.15999984741211,21.31999969482422,21.049999237060547,21.170000076293945,34378000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-16,1150.8299560546875,1160.280029296875,1150.3499755859375,1159.4599609375,4369770000,21.60728642002537,20.872500324249266,20.13771422847316,21.47780853694423,21.59000015258789,21.6200008392334,20.921857010266024,41.62165712648861,0.5992306929368247,7.14285714285714,100.0,92.85714285714286,0.9285720773293493,195.33999378647636,53.63968927489757,0.20351424429119547,0.09314440318441586,0.11036984110677961,68.31204753024137,0.385071346971528,273331172.63143456,70221408.10174316,21.05500030517578,21.75000063578288,21.815000534057617,0.0783126081540304,22.010000228881836,1.727192847821059,0.07823258592592014,0.7602583860610923,1,21.229999542236328,22.040000915527344,21.200000762939453,22.010000228881836,123060900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-17,1159.93994140625,1169.8399658203125,1159.93994140625,1166.2099609375,4963200000,21.89903492501617,20.95150032043457,20.003965715852967,21.77339718223496,22.125,22.130000114440918,21.029725271260233,41.62165712648861,0.5992306929368247,0.0,100.0,100.0,0.40909110613081845,209.99563022478176,58.32663901600628,0.2774289129245062,0.13000130513243394,0.14742760779207228,75.39147818650771,0.3889948603348201,312233953.9918927,88864649.02038175,21.05500030517578,22.166666666666668,22.18499994277954,0.10566681020258349,22.239999771118168,2.3588154747604624,0.10547028326646288,0.7777416139267486,0,22.059999465942383,22.350000381469727,21.90999984741211,22.239999771118164,77805900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-18,1166.1300048828125,1167.77001953125,1161.1600341796875,1165.8299560546875,4234510000,22.116721209799426,21.01950035095215,19.922279492104874,21.9734726392344,22.22000026702881,22.18000030517578,21.161407221473624,41.62165712648861,0.5992306929368247,28.57142857142857,100.0,71.42857142857143,0.029412424687812702,168.75689621585317,55.384530595948085,0.3289868787178314,0.16979841984951344,0.15918845886831795,75.70780160253324,0.3854952383528966,318640980.11133754,90451424.15961352,21.05500030517578,22.18666712443034,22.190000534057617,0.10511565429923496,22.200000762939453,2.3422005261968657,0.10492218546811914,0.7773950479735328,1,22.190000534057617,22.350000381469727,22.010000228881836,22.200000762939453,54458500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-19,1166.6800537109375,1169.199951171875,1155.3299560546875,1159.9000244140625,5212410000,22.252476118312895,21.078000354766846,19.903524591220798,22.045474166828814,22.09500026702881,22.09999942779541,21.303464218855083,41.62165712648861,0.5992306929368247,21.42857142857143,100.0,78.57142857142857,-0.4482763156596628,118.09568996143906,40.611108112326136,0.3488799422713882,0.2056147243338884,0.1432652179374998,67.15245780489738,0.3993884301638365,289055430.6287881,73464118.77579588,21.05500030517578,22.06333287556966,22.044999599456787,0.11203167138773436,21.989999771118168,2.473935298271039,0.11179746504757676,0.7817266838396436,0,22.25,22.389999389648438,21.809999465942383,21.989999771118164,77998500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-22,1157.25,1167.8199462890625,1152.8800048828125,1165.81005859375,4261680000,22.425089347513254,21.146500301361083,19.867911255208913,22.174484300318937,22.114999771118164,22.06999969482422,21.451350102772707,41.62165712648861,0.5992306929368247,14.28571428571429,92.85714285714286,78.57142857142857,0.8043471049707268,101.9559209678255,47.06364793832602,0.3804328559698007,0.24057835066107086,0.13985450530872984,73.6490627017932,0.4037177626144665,324094511.7435112,70985008.85748279,21.05500030517578,22.1266663869222,22.15499973297119,0.08635174026799591,22.23999977111817,1.9252503530107767,0.0862444648753064,0.7654561505386783,1,21.8700008392334,22.299999237060547,21.84000015258789,22.239999771118164,47405700,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-23,1166.469970703125,1174.719970703125,1163.8299560546875,1174.1700439453125,4411640000,22.65629024868243,21.260500335693358,19.864710422704285,22.405161117698512,22.454999923706055,22.55500030517578,21.60915164088236,41.62165712648861,0.5992306929368247,7.14285714285714,100.0,92.85714285714286,0.7179516021753596,128.56812842470117,55.93232851887226,0.4351204012350607,0.27948676077586887,0.1556336404591918,79.82324010823208,0.41130936734785006,362275026.27557427,75665990.4367854,21.05500030517578,22.593333562215168,22.612500190734863,0.10661813262524904,22.670000076293945,2.426233392290296,0.1064162517769194,0.7783392480602477,1,22.389999389648438,22.75,22.360000610351562,22.670000076293945,64740900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-24,1172.699951171875,1173.0400390625,1166.010009765625,1167.719970703125,4705750000,22.809371532323947,21.347000312805175,19.884629093286403,22.488997375528267,22.550000190734863,22.494999885559082,21.768157473517917,41.62165712648861,0.5992306929368247,0.0,92.85714285714286,92.85714285714286,-0.2857150642230826,98.4410984178599,41.666442833264,0.45386285067009524,0.31436197875471417,0.13950087191538108,80.05836659248381,0.40693015407084127,341947265.3750887,64234287.120274246,21.05500030517578,22.47333335876465,22.46250009536743,0.1121475001687736,22.430000305175785,2.526067522315245,0.11191256694931714,0.7817989118781008,1,22.530000686645508,22.670000076293945,22.31999969482422,22.43000030517578,54729000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-25,1170.030029296875,1180.68994140625,1165.0899658203125,1165.72998046875,5668900000,22.919926825723394,21.433000373840333,19.94607392195727,22.516722595813874,22.390000343322754,22.519999504089355,21.919165355593194,41.62165712648861,0.6517306596804886,0.0,85.71428571428572,85.71428571428572,-0.8095240257764492,86.20673127088021,37.16181187216874,0.45699311941136145,0.3428882068860436,0.11410491252531785,73.99641663549376,0.4078637199439202,299505211.17960364,40213910.599476755,21.05500030517578,22.463333129882812,22.43499994277954,0.11715417580652256,22.350000381469727,2.6304412571275644,0.1168863675099234,0.7849109159315958,0,22.690000534057617,22.729999542236328,22.309999465942383,22.350000381469727,52428700,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-26,1167.5799560546875,1173.9300537109375,1161.47998046875,1166.5899658203125,4708420000,22.98329049064759,21.518500328063965,20.05371016548034,22.49340713772871,22.295000076293945,22.329999923706055,22.05363779696522,41.62165712648861,0.6853844569279595,7.14285714285714,78.57142857142857,71.42857142857143,-0.36538532076440555,58.76246978840174,30.993963120556693,0.4454627329052592,0.36340311208988674,0.08205962081537244,68.99846296839912,0.4158734869310453,283685794.43896616,21698132.096268,21.05500030517578,22.299999872843426,22.28499984741211,0.10824014324590725,22.239999771118164,2.4167061263832736,0.108028911390918,0.77935659328168,1,22.43000030517578,22.59000015258789,22.06999969482422,22.239999771118164,45700500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-29,1167.7099609375,1174.8499755859375,1167.7099609375,1173.219970703125,4375580000,23.065702916883783,21.591500282287598,20.117297647691412,22.499174282622718,22.28499984741211,22.375,22.16964896352104,40.821457826601886,0.7173075186900597,0.0,71.42857142857143,71.42857142857143,-0.3913057900585465,60.00049732031118,33.62389849934881,0.43853195527466937,0.3784288807268433,0.060103074547826096,67.32573736228005,0.4040253807216849,270198305.59780717,7859464.250380397,21.05500030517578,22.359999974568684,22.352499961853027,0.10873968319497826,22.32999992370606,2.437773035218289,0.10852551440926728,0.7796694980901054,0,22.420000076293945,22.489999771118164,22.260000228881836,22.329999923706055,34467900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-30,1173.75,1177.8299560546875,1168.9200439453125,1173.27001953125,4085000000,23.12111531038982,21.67350025177002,20.22588519315022,22.500748253333633,22.335000038146973,22.360000610351562,22.26691710936609,39.55233822389541,0.7499357247963907,0.0,64.28571428571428,64.28571428571428,-0.16666490060611136,54.22429520564859,33.925230341780754,0.4289020827367196,0.38852352112881855,0.04037856160790104,61.79231247561959,0.4008807542666762,265988627.4962516,144251.2583513856,21.05500030517578,22.353333791097004,22.350000381469727,0.10434915522796426,22.34000015258789,2.3396582963759194,0.10415988639118483,0.7769126820252692,1,22.399999618530273,22.540000915527344,22.18000030517578,22.34000015258789,37886300,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-31,1171.75,1174.56005859375,1165.77001953125,1169.4300537109375,4484340000,23.126737817410977,21.762000274658202,20.39726273190543,22.479959242938424,22.315000534057617,22.350000381469727,22.34487157433942,38.448439442997085,0.7701921463012695,0.0,57.14285714285714,57.14285714285714,-0.09999618529303234,45.53348682278631,30.729680423900714,0.4124809946553043,0.3933150158341157,0.01916597882118859,55.6751840911327,0.39367493160909556,247595224.43939978,-8877532.41632709,21.18000030517578,22.330000559488933,22.320000648498535,0.10698179275126742,22.290000915527347,2.393763524790738,0.10677783987568035,0.7785675183949442,0,22.31999969482422,22.5,22.200000762939453,22.290000915527344,45983800,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-04-01,1171.22998046875,1181.4300537109375,1170.68994140625,1178.0999755859375,4006870000,23.11578491179702,21.85500020980835,20.594215507819676,22.492820365361467,22.34000015258789,22.420000076293945,22.406788966076732,38.025850579817615,0.7368587958507042,7.14285714285714,50.0,42.85714285714286,-0.022727863849561238,58.21942860659497,34.11562847487004,0.4028919179441317,0.39523039625611894,0.007661521688012762,56.12031596186996,0.39698376697337334,241391744.9131173,-13735048.094664782,21.22000026702881,22.40999984741211,22.40499973297119,0.09291217917769463,22.38999938964844,2.086310572003007,0.09277855678928408,0.7696612120424554,1,22.399999618530273,22.639999389648438,22.200000762939453,22.389999389648438,45491000,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-05,1178.7099609375,1187.72998046875,1178.7099609375,1187.43994140625,3881620000,23.141002051966808,21.945000171661377,20.748998291355946,22.564146791237437,22.489999771118164,22.494999885559082,22.45975230690148,37.69112021307517,0.6906408407749254,0.0,42.85714285714286,42.85714285714286,0.3548412898621176,92.99203403983798,40.391372015491015,0.40674222448246766,0.39753276190138875,0.009209462581078909,60.37556363504438,0.3907706026140169,262808458.13660356,-7659164.110633224,21.260000228881836,22.52666664123535,22.542500019073486,0.1037600261816212,22.590000152587894,2.352387118107065,0.10357394383216391,0.7765416266524694,0,22.479999542236328,22.649999618530273,22.34000015258789,22.59000015258789,34942900,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-06,1186.010009765625,1191.800048828125,1182.77001953125,1189.43994140625,4086180000,23.101385941978677,22.026500129699706,20.951614317420734,22.54993879602298,22.494999885559082,22.369999885559082,22.502440756282567,36.7843296503213,0.6353843762324409,0.0,35.71428571428571,35.71428571428571,-0.13636718309736945,22.86550755937491,27.924843696333543,0.3899668696291876,0.39601958344694854,-0.006052713817760957,49.836526504732554,0.3864298398348768,275641974.86930513,-393895.873975873,21.630000114440918,22.37999979654948,22.384999752044678,0.1003472775156973,22.399999618530273,2.25535421848197,0.1001789531944704,0.7743868519652717,1,22.43000030517578,22.479999542236328,22.260000228881836,22.399999618530273,47056500,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-07,1188.22998046875,1189.5999755859375,1177.25,1182.449951171875,5101430000,23.061486741834234,22.102000141143797,21.14251354045336,22.55200029564302,22.425000190734863,22.46500015258789,22.535922183124526,36.74082519939092,0.6129485643826982,14.28571428571429,28.57142857142857,14.28571428571428,0.046512659463104435,59.31275957333658,29.694163329325917,0.3763684137325711,0.3920893495040731,-0.015720935771501965,48.818865149738926,0.3895420159306557,271278913.6461189,1225821.2767316103,22.0,22.46000035603841,22.457500457763672,0.10111643822153164,22.450000762939453,2.277832671349048,0.10094421487886754,0.7748732803802786,0,22.43000030517578,22.68000030517578,22.25,22.450000762939453,62539800,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
