Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2010-03-03,1119.3599853515625,1125.6400146484375,1116.5799560546875,1118.7900390625,3951320000,19.763554689673867,19.001499938964844,18.23944518825582,18.86692533571858,18.554999351501465,18.594999313354492,19.044485294287284,17.386499674494956,0.07403846887441645,57.14285714285714,35.71428571428571,-21.42857142857143,-0.8800048828124991,22.016936342068465,-8.457701973516505,-0.24274892088449107,-0.13899647323620137,-0.1037524476482897,51.088979194290516,0.4829959514553688,-64638.788899708015,-28430.417815655906,19.050000190734863,18.556666056315105,18.53749942779541,0.7536801861499764,18.47999954223633,17.343373427856374,0.6843268892122075,0.9994970271289387,0,18.700000762939453,18.719999313354492,18.469999313354492,18.479999542236328,223200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-04,1119.1199951171875,1123.72998046875,1116.6600341796875,1122.969970703125,3945010000,19.763554689673867,19.001499938964844,18.23944518825582,18.78572928029554,18.56999969482422,18.574999809265137,19.018206434147473,17.386499674494956,0.07403846887441645,57.14285714285714,35.71428571428571,-21.42857142857143,0.47368368217638024,22.016936342068465,-8.457701973516505,-0.24610738744323868,-0.16041865607760886,-0.08568873136562982,51.088979194290516,0.4620677073555294,209955.29934001493,30784.50396568849,19.050000190734863,18.60333315531413,18.617499828338623,0.7032740901953455,18.659999847412116,15.821828248476663,0.6467183921737737,0.9966297131425558,0,18.56999969482422,18.670000076293945,18.479999542236328,18.65999984741211,306900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-05,1125.1199951171875,1139.3800048828125,1125.1199951171875,1138.699951171875,4133000000,19.763554689673867,19.001499938964844,18.23944518825582,18.849532878217325,18.84500026702881,18.88499927520752,18.99067828602807,17.386499674494956,0.07403846887441645,57.14285714285714,35.71428571428571,-21.42857142857143,0.6734695466346963,22.016936342068465,-8.457701973516505,-0.21641828560661835,-0.17161858198341076,-0.04479970362320759,51.088979194290516,0.46406285476714615,318380.8951921136,86709.25210502546,19.050000190734863,18.933333079020183,18.957499980926514,0.6986057854513898,19.030000686645508,15.983446673049086,0.6431507073521701,0.996235905339818,0,18.700000762939453,19.1299991607666,18.639999389648438,19.030000686645508,183200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-08,1138.4000244140625,1141.050048828125,1136.77001953125,1138.5,3774680000,19.763554689673867,19.001499938964844,18.23944518825582,18.901516116404515,19.035000801086426,19.09999942779541,18.96787895102662,17.386499674494956,0.07403846887441645,57.14285714285714,35.71428571428571,-21.42857142857143,8.540169594463912e-16,22.016936342068465,-8.457701973516505,-0.18989354897930255,-0.17527357538258914,-0.01461997359671341,51.088979194290516,0.4494869529181954,247398.1023960163,79119.4648082664,19.050000190734863,19.079999923706055,19.070000171661377,0.6742422792851221,19.04000091552735,15.216435890220717,0.6243055795657068,0.9938285429947025,1,19.040000915527344,19.229999542236328,18.969999313354492,19.040000915527344,153800,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-09,1137.56005859375,1145.3699951171875,1134.9000244140625,1140.449951171875,5185570000,19.763554689673867,19.001499938964844,18.23944518825582,18.90783484558522,18.99000072479248,19.079999923706055,18.949783490477742,17.386499674494956,0.07403846887441645,57.14285714285714,35.71428571428571,-21.42857142857143,-0.34210209305827377,19.757442420755137,-8.457701973516505,-0.1749252695283694,-0.1752039142117452,0.00027864468337579495,46.688091881365686,0.4445236754322696,53978.43668302128,7279.252295615064,19.050000190734863,19.03333346048991,19.010000228881836,0.6790533139413396,18.940000534057614,15.286414143109218,0.6280566251092957,0.9943507135975256,0,19.06999969482422,19.270000457763672,18.889999389648438,18.940000534057617,262500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-10,1140.219970703125,1148.260009765625,1140.0899658203125,1145.6099853515625,5469120000,19.763554689673867,19.001499938964844,18.23944518825582,18.942880183775657,18.985000610351562,19.0,18.93812383886207,17.386499674494956,0.07403846887441645,50.0,28.57142857142857,-21.42857142857143,0.35714804722979165,21.987982342300313,-3.930874994699871,-0.15402503534152956,-0.17096813843770206,0.0169431030961725,41.05532495970716,0.4427718535403441,81136.31951680875,-14130.531221138546,19.050000190734863,19.010000228881836,19.015000343322754,0.6476515078046935,19.030000686645508,14.396296101679686,0.6033151419404351,0.9905279207034865,1,18.8799991607666,19.209999084472656,18.790000915527344,19.030000686645508,190100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-11,1143.9599609375,1150.239990234375,1138.989990234375,1150.239990234375,4669060000,19.763554689673867,19.001499938964844,18.23944518825582,18.949385138100148,19.0,18.94499969482422,18.93149033387715,17.386499674494956,0.07403846887441645,42.85714285714286,21.42857142857143,-21.42857142857143,-0.2727320016645839,16.535371262482727,-6.725971827815302,-0.14068137126574953,-0.16491078500331155,0.024229413737562017,40.229122991954746,0.42114538521582456,152771.19259213126,1188.4288842592796,19.050000190734863,18.953332901000977,18.957499504089355,0.6548610235964772,18.96999931335449,14.567122624303662,0.6090490224981158,0.9914921190182688,0,19.0,19.0,18.889999389648438,18.969999313354492,157600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-12,1151.7099609375,1153.4100341796875,1146.969970703125,1149.989990234375,4928160000,19.763554689673867,19.001499938964844,18.23944518825582,18.951115293852446,18.964999198913574,18.97000026702881,18.928405672860137,17.386499674494956,0.07403846887441645,35.71428571428571,14.28571428571429,-21.428571428571416,-0.29167362054852125,25.707872810237095,-7.210529142699508,-0.12942146614549443,-0.15781292123174812,0.02839145508625368,43.90480825744966,0.4082064127802774,130493.53720267414,258.8923139802937,19.050000190734863,18.96666653951009,18.964999675750732,0.6237671468152874,18.959999084472656,13.643833450519194,0.584097030076658,0.9869661197358409,0,19.030000686645508,19.09000015258789,18.850000381469727,18.959999084472656,267300,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-15,1148.530029296875,1150.97998046875,1141.449951171875,1150.510009765625,4164110000,19.763554689673867,19.001499938964844,18.23944518825582,19.015377270222046,19.054999351501465,19.074999809265137,18.932203009370838,17.386499674494956,0.07403846887441645,28.57142857142857,7.14285714285714,-21.42857142857143,0.3999978201753675,60.9712365275012,3.0904940663524387,-0.10396797689687531,-0.14704393236477356,0.04307595546789825,43.22332668508039,0.4040488391152381,176007.65756169125,14336.857257282478,19.050000190734863,19.099999745686848,19.112499713897705,0.6226051052430214,19.14999961853027,13.74681157175143,0.5831534255560004,0.9867784481747296,0,19.010000228881836,19.25,18.899999618530273,19.149999618530273,106200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-16,1150.8299560546875,1160.280029296875,1150.3499755859375,1159.4599609375,4369770000,19.763554689673867,19.001499938964844,18.23944518825582,19.076069386753158,19.170000076293945,19.119999885559082,18.944130576349323,17.386499674494956,0.07403846887441645,21.42857142857143,0.0,-21.42857142857143,-0.08332737286317052,86.33452521431481,5.156587190367662,-0.07965000799167754,-0.13356514749015436,0.053915139498476816,43.595232566404405,0.3923310485440185,236499.9423291137,38040.21922760576,19.050000190734863,19.143333435058594,19.15500020980835,0.6014276696643761,19.190000534057624,13.168845018735894,0.5658202041765633,0.9831251038070853,1,19.209999084472656,19.239999771118164,19.0,19.190000534057617,103700,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-17,1159.93994140625,1169.8399658203125,1159.93994140625,1166.2099609375,4963200000,19.71646202613286,18.985999965667723,18.255537905202587,19.123770173393744,19.195000648498535,19.28499984741211,18.963470154780325,17.386499674494956,0.07403846887441645,14.28571428571429,100.0,85.71428571428571,-0.09523160762942673,101.11882933883447,5.697876781735695,-0.05889203679627286,-0.11863052535137807,0.059738488555105204,51.496804164821945,0.3793073368246355,148910.02770604374,16409.329087433405,19.050000190734863,19.25666681925456,19.24250030517578,0.6078760122805668,19.200000762939453,13.358631209667998,0.5711252468904698,0.9842842802944651,0,19.219999313354492,19.389999389648438,19.18000030517578,19.200000762939453,108200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-18,1166.1300048828125,1167.77001953125,1161.1600341796875,1165.8299560546875,4234510000,19.682747483544247,18.97199993133545,18.261252379126653,19.118552425515514,19.140000343322754,19.15499973297119,18.985572918762728,17.386499674494956,0.07403846887441645,7.14285714285714,92.85714285714286,85.71428571428572,-0.19047965050271917,67.26276257160592,-1.5622344810681321,-0.05153025124816324,-0.10521047053073511,0.05368021928257187,55.94579099740266,0.3672140264672536,86981.9062539225,-13635.830894442348,19.050000190734863,19.12999979654948,19.117499828338623,0.5896824675025684,19.079999923706055,12.766348949827226,0.5560971442000907,0.9809087403913694,0,19.1200008392334,19.260000228881836,19.049999237060547,19.079999923706055,86700,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-19,1166.6800537109375,1169.199951171875,1155.3299560546875,1159.9000244140625,5212410000,19.667481204018063,18.965499877929688,18.26351855184131,19.130313763507644,19.104999542236328,19.079999923706055,19.00873289496232,17.386499674494956,0.07403846887441645,0.0,85.71428571428572,85.71428571428572,8.540232245179131e-16,54.32823606621009,1.4743820903610294,-0.04118668809027781,-0.09240571404264365,0.05121902595236584,59.53617920515211,0.35955576182910715,143212.18047373852,-6795.960826682567,19.050000190734863,19.09666633605957,19.104999542236328,0.5872480705376522,19.1299991607666,12.73249382944803,0.5540722289708443,0.9804324204751095,0,19.1299991607666,19.209999084472656,18.950000762939453,19.1299991607666,146200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-22,1157.25,1167.8199462890625,1152.8800048828125,1165.81005859375,4261680000,19.651387344516042,18.960499954223632,18.269612563931222,19.187763937074212,19.204999923706055,19.149999618530273,19.035098924308286,17.386499674494956,0.07403846887441645,7.14285714285714,78.57142857142857,71.42857142857143,0.9333379957529603,87.72756465766015,10.153504892537645,-0.02064745918602995,-0.07805406307132091,0.057406603885290966,55.32747326737774,0.35530172434563856,221126.35211012064,21410.855251402798,19.050000190734863,19.19333330790202,19.21500015258789,0.5649044900494862,19.280000686645508,12.21972112375334,0.5353351469538031,0.9757895962667028,1,19.0,19.299999237060547,19.0,19.280000686645508,89900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-23,1166.469970703125,1174.719970703125,1163.8299560546875,1174.1700439453125,4411640000,19.649561266900243,18.95999994277954,18.270438618658837,19.265634674076647,19.335000038146973,19.244999885559082,19.06714522967995,17.386499674494956,0.07403846887441645,0.0,100.0,100.0,0.34285371741843435,131.48139217713066,15.997318892982271,0.004454653262669694,-0.06155231980452279,0.06600697306719248,62.031920131065846,0.35492305699735915,273243.25991988735,47586.21838178142,19.050000190734863,19.293333053588867,19.31749963760376,0.5730462861815165,19.38999938964844,12.51187793501332,0.542194212221321,0.977537938184359,0,19.270000457763672,19.420000076293945,19.06999969482422,19.389999389648438,62900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-24,1172.699951171875,1173.0400390625,1166.010009765625,1167.719970703125,4705750000,19.557421314434446,18.935999965667726,18.314578616901006,19.24253548163663,19.269999504089355,19.235000610351562,19.09879230713929,17.386499674494956,0.07403846887441645,0.0,92.85714285714286,92.85714285714286,-0.8148179544780223,79.82244882077512,0.6197885899664185,0.004925504314044815,-0.048256754980809266,0.05318225929485408,51.58919676393639,0.3502856249388843,168408.88107870566,20611.90836003475,19.050000190734863,19.206666946411133,19.192500114440918,0.5698294604879927,19.149999618530273,12.26994045623921,0.5394884635059475,0.9768549049218895,1,19.3700008392334,19.3700008392334,19.100000381469727,19.149999618530273,166500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-25,1170.030029296875,1180.68994140625,1165.0899658203125,1165.72998046875,5668900000,19.545325758201926,18.954999923706055,18.364674089210183,19.14136872097492,19.024999618530273,19.06999969482422,19.120976796767195,17.386499674494956,0.09416662118373864,0.0,85.71428571428572,85.71428571428572,-0.8043512513890496,-72.82271092347112,-12.40659632918015,-0.014704746335890917,-0.041546353251825596,0.02684160691593468,43.81834779622252,0.35812230061986805,67221.67775493674,-24492.77483006401,19.050000190734863,19.013333002726238,18.984999656677246,0.5712164467476282,18.89999961853028,12.146767126160785,0.5406557769262157,0.9771506457501206,0,19.270000457763672,19.299999237060547,18.84000015258789,18.899999618530273,136900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-26,1167.5799560546875,1173.9300537109375,1161.47998046875,1166.5899658203125,4708420000,19.455275097899097,18.998499965667726,18.541724833436355,19.108641933381797,18.96500015258789,18.940000534057617,19.133836389299205,17.386499674494956,0.10685892594166546,14.28571428571429,78.57142857142857,64.28571428571428,0.11111346585851858,-93.05509886257794,-4.808111552317425,-0.01954654131071365,-0.03714639086360321,0.01759984955288956,37.283528127949076,0.3453993009452904,166321.67775493674,-9186.256605098577,19.050000190734863,18.970000584920246,18.985000610351562,0.5465442392234297,19.030000686645508,11.577100217876339,0.51973799295398,0.9716097621051213,1,19.010000228881836,19.030000686645508,18.850000381469727,19.030000686645508,99100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-29,1167.7099609375,1174.8499755859375,1167.7099609375,1173.219970703125,4375580000,19.454449723172456,19.01499996185303,18.575550200533602,19.094051159744502,19.045000076293945,18.90000057220459,19.13931701904768,18.33733617073753,0.12205127569345464,100.0,71.42857142857143,-28.57142857142857,0.07499701976491961,-94.43660105543293,-3.076555937349267,-0.020724152799378004,-0.03386194325075817,0.013137790451380166,39.88090190877958,0.3492993236299321,273201.0406998858,31917.685115334607,19.050000190734863,18.953333536783855,18.980000019073486,0.5519790119481319,19.05999946594239,11.737746980113746,0.5243733604957308,0.9728812154791552,0,19.030000686645508,19.100000381469727,18.700000762939453,19.059999465942383,133600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-30,1173.75,1177.8299560546875,1168.9200439453125,1173.27001953125,4085000000,19.43339775794765,19.03199996948242,18.630602181017192,19.053405989964787,19.014999389648438,19.014999389648438,19.137178786244746,18.25257135671329,0.1386538530007364,92.85714285714286,64.28571428571428,-28.571428571428584,-0.12195405614119914,-61.63253478148069,-7.988012496447445,-0.028590109553356058,-0.03280757651127775,0.0042174669579216895,47.766291845172226,0.35363507532865907,249691.23599385022,38350.933856742806,19.050000190734863,18.99999936421712,18.992499351501465,0.5420279330312494,18.96999931335449,11.423535985910517,0.5158743090320869,0.9705313473158751,1,19.020000457763672,19.219999313354492,18.809999465942383,18.969999313354492,107100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-31,1171.75,1174.56005859375,1165.77001953125,1169.4300537109375,4484340000,19.382950620421518,19.044999980926512,18.707049341431507,18.94740708791478,18.854999542236328,18.869999885559082,19.123149285568573,18.57087193621917,0.12987180856557856,85.71428571428572,57.14285714285714,-28.571428571428584,-0.42857337484077007,-156.28385633021756,-19.249484966919876,-0.05277462480049877,-0.03680098616912195,-0.015973638631376817,46.30506707887815,0.3483754761370054,49770.1216962637,-26114.994739798887,19.035000801086426,18.826666514078777,18.804999828338623,0.5453373024563729,18.739999771118164,11.369708875419077,0.5187064975437626,0.9713235062475538,0,18.860000610351562,19.010000228881836,18.729999542236328,18.739999771118164,215300,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-04-01,1171.22998046875,1181.4300537109375,1170.68994140625,1178.0999755859375,4006870000,19.351661424741717,19.056999969482423,18.762338514223128,18.922485216536657,18.81999969482422,18.80500030517578,19.10123896292839,19.176970055959835,0.13378197107559586,100.0,50.0,-50.0,0.34482781300150034,-131.66471049489456,-9.233706327396014,-0.05835766601480685,-0.04111232213825894,-0.017245343876547914,54.275134832694945,0.34420586466488673,437431.61310664495,73233.50853217344,19.030000686645508,18.836666742960613,18.852499961853027,0.5166759262181096,18.89999961853028,10.738155809761995,0.49399270304584286,0.9641109290224729,1,18.799999237060547,18.950000762939453,18.65999984741211,18.899999618530273,591700,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-05,1178.7099609375,1187.72998046875,1178.7099609375,1187.43994140625,3881620000,19.35288796675094,19.058499908447267,18.764111850143593,18.957951166312117,18.979999542236328,18.99000072479248,19.07857833047005,18.581393448023434,0.10134600370357916,92.85714285714286,42.85714285714286,-50.0,0.583331346509947,-29.166495924160103,-0.17297101832865136,-0.0493032783861409,-0.04275051338783533,-0.006552764998305573,53.96327299493035,0.3367625722686923,491155.6981744751,124312.51343481959,19.030000686645508,19.013333638509113,19.02500009536743,0.5218146073338411,19.059999465942383,10.95900077077807,0.49845406996422575,0.9654625124131769,0,18.920000076293945,19.110000610351562,18.8700008392334,19.059999465942383,92100,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-06,1186.010009765625,1191.800048828125,1182.77001953125,1189.43994140625,4086180000,19.351897740427827,19.055499839782716,18.759101939137604,18.958620076907913,19.019999504089355,19.050000190734863,19.056936272382828,17.72889891601742,0.06147418878017419,85.71428571428572,35.71428571428571,-50.000000000000014,-0.2727343661947399,-17.876348324300675,-4.441053604860641,-0.04802928451816868,-0.04380626761390201,-0.0042230169042666715,55.33175042472994,0.32842233948910654,383099.81441906735,99525.91484237969,19.030000686645508,19.02666664123535,19.014999866485596,0.5137251623708344,18.979999542236328,10.709647892407467,0.4914249671893895,0.9633233058421504,1,19.040000915527344,19.15999984741211,18.940000534057617,18.979999542236328,169800,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
