Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2010-03-03,1119.3599853515625,1125.6400146484375,1116.5799560546875,1118.7900390625,3951320000,3.6259142436321663,3.4579499840736387,3.289985724515111,3.4829809904098505,3.534000039100647,3.541999936103821,3.465993003221822,24.063843735589955,0.0017884694612941843,42.85714285714286,64.28571428571428,21.428571428571416,-0.5555555555555531,20.17919419740175,-3.7293306657709366,-0.01279449207014327,-0.017161828948223927,0.004367336878080656,49.986934992098185,0.10880672582845213,8388381.063643485,5079489.959349029,3.503999948501587,3.5346666177113852,3.5309999585151672,0.00344630733767724,3.519999980926514,0.012131049789893496,0.0034463005156962346,0.7095394844896243,0,3.569999933242798,3.5869998931884766,3.496999979019165,3.5199999809265137,17656000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-04,1119.1199951171875,1123.72998046875,1116.6600341796875,1122.969970703125,3945010000,3.6259142436321663,3.4579499840736387,3.289985724515111,3.4739630768121765,3.4859999418258667,3.4880000352859497,3.4673199444049203,24.063843735589955,0.0017884694612941843,42.85714285714286,64.28571428571428,21.428571428571416,-0.6370975960068662,20.17919419740175,-3.7293306657709366,-0.01418636323693434,-0.01656673580596601,0.0023803725690316677,49.986934992098185,0.10989194784503906,-4866653.22445499,-1139003.0631675012,3.503999948501587,3.4759999910990396,3.4699999690055847,-0.0022484357646091906,3.4519999027252197,-0.007761613120236225,-0.0022484338701288884,0.7055151109744612,0,3.5309998989105225,3.549999952316284,3.4260001182556152,3.4519999027252197,22828000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-05,1125.1199951171875,1139.3800048828125,1125.1199951171875,1138.699951171875,4133000000,3.6259142436321663,3.4579499840736387,3.289985724515111,3.4738118002774745,3.4619998931884766,3.4550000429153442,3.468570619533292,24.063843735589955,0.0017884694612941843,42.85714285714286,64.28571428571428,21.428571428571416,0.07843036424282449,20.17919419740175,-3.7293306657709366,-0.013519752558807774,-0.015957339156534363,0.002437586597726589,49.986934992098185,0.10932823714843994,2515277.7557025068,-1230590.0729498328,3.503999948501587,3.4606666564941406,3.463499963283539,-0.02658226686798544,3.4719998836517343,-0.09231537236499805,-0.026579136398702283,0.6880626815065517,1,3.4639999866485596,3.50600004196167,3.4040000438690186,3.4719998836517334,22146000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-08,1138.4000244140625,1141.050048828125,1136.77001953125,1138.5,3774680000,3.6259142436321663,3.4579499840736387,3.289985724515111,3.481253940859955,3.4834998846054077,3.4830000400543213,3.4702216885198993,24.063843735589955,0.0017884694612941843,42.85714285714286,64.28571428571428,21.428571428571416,0.5454510972636193,20.17919419740175,-3.7293306657709366,-0.011008649994346698,-0.01496760132409683,0.003958951329750132,49.986934992098185,0.10466194512163661,9471891.941559998,1057282.4888165817,3.503999948501587,3.486999988555908,3.4889999628067017,-0.017626717080253256,3.4949998855590825,-0.061611755258283225,-0.017625804320873777,0.6945336088247358,0,3.4709999561309814,3.505000114440918,3.4609999656677246,3.494999885559082,12754000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-09,1137.56005859375,1145.3699951171875,1134.9000244140625,1140.449951171875,5185570000,3.6259142436321663,3.4579499840736387,3.289985724515111,3.4800787171319953,3.484999895095825,3.46750009059906,3.4719153239528673,24.063843735589955,0.0017884694612941843,42.85714285714286,64.28571428571428,21.428571428571416,-0.16000101725195445,7.589683498724642,-3.7293306657709366,-0.010511247318387262,-0.014076330522954917,0.0035650832045676546,47.90609071109673,0.10254323816178512,12739608.837161338,2936841.8682472147,3.503999948501587,3.4700000286102295,3.471249997615814,-0.03672166661124487,3.474999904632569,-0.12766517781181108,-0.036713414090629164,0.6806697707367503,1,3.486999988555908,3.505000114440918,3.430000066757202,3.4749999046325684,16339000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-10,1140.219970703125,1148.260009765625,1140.0899658203125,1145.6099853515625,5469120000,3.6259142436321663,3.4579499840736387,3.289985724515111,3.505900991626648,3.5154999494552612,3.5115000009536743,3.47534863220217,24.063843735589955,0.0017884694612941843,35.71428571428571,57.14285714285714,21.42857142857143,0.6990298903042291,67.19212903606508,14.041731067008135,-0.0035402124601726648,-0.011969106910398469,0.008428894450225804,55.003664720219355,0.10257585869404356,34850504.983805075,10474052.03665119,3.503999948501587,3.5263333320617676,3.533749997615814,-0.02392951677092917,3.5559999942779537,-0.0851096073254349,-0.023927233075928526,0.6899852297147298,1,3.4839999675750732,3.562999963760376,3.4600000381469727,3.555999994277954,25589000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-11,1143.9599609375,1150.239990234375,1138.989990234375,1150.239990234375,4669060000,3.6259142436321663,3.4579499840736387,3.289985724515111,3.497735698717777,3.5149999856948853,3.5134999752044678,3.4789957522367025,24.063843735589955,0.0017884694612941843,28.57142857142857,50.0,21.42857142857143,-0.4552839697615799,42.18935599022253,-3.906405525522244,-0.004579543072144698,-0.010491194142747715,0.005911651070603017,48.130029034367865,0.1040347362843616,16142942.568608332,6652863.424649201,3.503999948501587,3.500333309173584,3.493749976158142,-0.013005131295607576,3.473999977111817,-0.04518237313539823,-0.013004764698275469,0.6978512270222923,1,3.5299999713897705,3.575000047683716,3.4519999027252197,3.4739999771118164,29127000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-12,1151.7099609375,1153.4100341796875,1146.969970703125,1149.989990234375,4928160000,3.6259142436321663,3.4579499840736387,3.289985724515111,3.4756173023021537,3.450000047683716,3.45550000667572,3.4809642241835768,24.063843735589955,0.0017884694612941843,21.42857142857143,42.85714285714286,21.42857142857143,-0.5876287646215876,-13.503470998847835,-12.579599461135638,-0.009170693482336567,-0.010227094010665487,0.0010564005283289195,42.049712157888045,0.10353224681060245,-1907361.3245013617,-1258434.3757637162,3.503999948501587,3.445666710535685,3.4407500624656677,-0.011128671812595217,3.426000118255615,-0.03812840499277402,-0.01112844210462421,0.6991939981165597,0,3.4830000400543213,3.503999948501587,3.4070000648498535,3.4260001182556152,29676000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-15,1148.530029296875,1150.97998046875,1141.449951171875,1150.510009765625,4164110000,3.6259142436321663,3.4579499840736387,3.289985724515111,3.406939053728443,3.347000002861023,3.2950000762939453,3.476961861159552,24.063843735589955,0.0017884694612941843,100.0,35.71428571428571,-64.28571428571429,-0.5256422012740071,-175.3547965092677,-33.77009804040266,-0.025267246334105042,-0.0132351244753534,-0.012032121858751643,42.27692680697362,0.10827994891655553,-48273567.849828735,-19133355.154376462,3.503999948501587,3.2860000133514404,3.281499981880188,-0.04420484900011687,3.267999887466431,-0.14455561102321554,-0.04419045385485736,0.6751686564894261,0,3.309000015258789,3.3340001106262207,3.25600004196167,3.2679998874664307,66973000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-16,1150.8299560546875,1160.280029296875,1150.3499755859375,1159.4599609375,4369770000,3.6259142436321663,3.4579499840736387,3.289985724515111,3.391412711587897,3.3209999799728394,3.3300000429153442,3.468624071359809,24.063843735589955,0.0017884694612941843,92.85714285714286,28.57142857142857,-64.28571428571429,0.8921576648068481,-105.31238240965973,-13.834242017097806,-0.029134704649036447,-0.01641504051009001,-0.012719664138946436,38.51935896511937,0.10861710645789008,-19531195.058998972,-15561126.389056168,3.503999948501587,3.3446667194366455,3.352000057697296,-0.0933985286036237,3.374000072479248,-0.31604616409765085,-0.09326279748535311,0.6380781189513418,1,3.2829999923706055,3.38100004196167,3.2790000438690186,3.374000072479248,33315000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-17,1159.93994140625,1169.8399658203125,1159.93994140625,1166.2099609375,4963200000,3.618407762893611,3.4510499835014343,3.2836922041092578,3.385402053650749,3.381500005722046,3.3869999647140503,3.4578572735275657,24.063843735589955,0.0017884694612941843,85.71428571428572,21.42857142857143,-64.28571428571429,-0.29687633877847175,-69.10248001139034,-11.306334521293737,-0.03063617461032786,-0.01925926733013758,-0.01137690728019028,46.671115601621594,0.1054301625166928,-17535529.862582706,-12050127.841742128,3.503999948501587,3.387666622797648,3.387999951839447,-0.08479413675297091,3.3889999389648438,-0.2880580389141514,-0.08469256099119739,0.6446795547487147,0,3.4079999923706055,3.4189999103546143,3.3550000190734863,3.3889999389648438,31931000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-18,1166.1300048828125,1167.77001953125,1161.1600341796875,1165.8299560546875,4234510000,3.6117114530706123,3.4448999881744387,3.278088523278265,3.3818279617988534,3.3895000219345093,3.3949999809265137,3.4461072955729914,24.063843735589955,0.0017884694612941843,78.57142857142857,14.28571428571429,-64.28571428571428,0.07407546403405182,-68.53372292243355,-11.129125631214974,-0.031383624452528736,-0.021684138754615813,-0.009699485697912923,48.03564683544062,0.10561370816805347,-20186857.87858327,-10361948.455500916,3.503999948501587,3.393333355585734,3.3925000429153442,-0.11178810087288037,3.390000104904175,-0.3805481794100569,-0.11155541815915088,0.6238115796007426,0,3.381999969482422,3.4489998817443848,3.3410000801086426,3.390000104904175,28635000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-19,1166.6800537109375,1169.199951171875,1155.3299560546875,1159.9000244140625,5212410000,3.5943879253590345,3.4359999895095825,3.2776120536601305,3.3790443534849235,3.3890000581741333,3.3804999589920044,3.434344360547497,24.063843735589955,0.0017884694612941843,71.42857142857143,7.14285714285714,-64.28571428571429,-0.3239443241155797,-67.57979501144222,-11.43279534126667,-0.031771136776396425,-0.023701538358971937,-0.008069598417424488,41.09659745020486,0.10314129049630322,-13088836.571979735,-6470872.97671012,3.503999948501587,3.3829999764760337,3.384249985218048,-0.13857476560864476,3.388000011444092,-0.47251978034675196,-0.13813168350289776,0.6026545150288647,0,3.4110000133514404,3.4159998893737793,3.3450000286102295,3.388000011444092,33597000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-22,1157.25,1167.8199462890625,1152.8800048828125,1165.81005859375,4261680000,3.6076765789790737,3.4392499804496763,3.270823381920279,3.4442538284222546,3.4889999628067017,3.486999988555908,3.427952771678193,24.063843735589955,0.0017884694612941843,64.28571428571428,0.0,-64.28571428571428,0.9259246994933618,84.74876870078359,18.759704365623104,-0.01559872670702811,-0.022080976028583173,0.006482249321555063,44.606396653399216,0.11120263261147031,41953158.81859611,13222553.977679346,3.503999948501587,3.5213332970937095,3.53849995136261,-0.17158958296519908,3.589999914169312,-0.6221243390798948,-0.17074880342072987,0.5759849931578983,1,3.390000104904175,3.5950000286102295,3.378999948501587,3.5899999141693115,57714000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-23,1166.469970703125,1174.719970703125,1163.8299560546875,1174.1700439453125,4411640000,3.659786112396678,3.459549975395203,3.2593138383937275,3.5360303035576175,3.6554999351501465,3.6605000495910645,3.4316175373931337,24.063843735589955,0.0017884694612941843,57.14285714285714,100.0,42.85714285714286,0.8410585151735259,216.95870515213258,31.686666625062333,0.007699874007590424,-0.016124806021348456,0.02382468002893888,52.14537414883581,0.11404530334552127,77488634.9609525,31383647.960890315,3.503999948501587,3.68066668510437,3.690750002861023,-0.11406617177174294,3.720999956130982,-0.4262906614463986,-0.11381897840552349,0.6220294797457226,0,3.5940001010894775,3.7360000610351562,3.5850000381469727,3.7209999561309814,44346000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-24,1172.699951171875,1173.0400390625,1166.010009765625,1167.719970703125,4705750000,3.6828050872954674,3.4726499795913695,3.2624948718872715,3.5748218520594253,3.677500009536743,3.6729999780654907,3.4436863710008527,24.063843735589955,0.0017884694612941843,50.0,92.85714285714286,42.85714285714286,-0.7111105812915387,156.86275843926458,18.23147015451342,0.018925853184833752,-0.009114674180112015,0.028040527364945767,51.3032656436805,0.11254206276013735,52602332.05515707,28041758.396642588,3.503999948501587,3.6600000063578286,3.653500020503998,-0.12022587957107969,3.6340000629425053,-0.43901812268226853,-0.11993645942189027,0.6171946966045043,1,3.697999954223633,3.7179999351501465,3.628000020980835,3.634000062942505,28715000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-25,1170.030029296875,1180.68994140625,1165.0899658203125,1165.72998046875,5668900000,3.717816446111272,3.4890499830245973,3.2602835199379228,3.6258865264552167,3.669000029563904,3.728999972343445,3.4635237996400257,24.063843735589955,0.014064116355700484,42.85714285714286,100.0,57.14285714285714,0.17999861717422158,157.89642846480376,24.881994352073637,0.033089497036117965,-0.0006738399368660195,0.03376333697298398,57.84796968563098,0.11486048548630709,33471377.666950192,18038249.142598823,3.503999948501587,3.7206666469573975,3.716499984264374,-0.11394955301526447,3.7039999961853014,-0.42390546771158305,-0.11370311672176478,0.6221207872816649,0,3.686000108718872,3.7790000438690186,3.678999900817871,3.7039999961853027,38262000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-26,1167.5799560546875,1173.9300537109375,1161.47998046875,1166.5899658203125,4708420000,3.7366437447003076,3.5019999861717226,3.2673562276431376,3.6448013733334363,3.677000045776367,3.687000036239624,3.487979177857868,24.063843735589955,0.016628224116105095,35.71428571428571,92.85714285714286,57.14285714285715,-0.5169479196974086,103.83396894790988,16.97787591188473,0.03950159631833561,0.007361247314174307,0.0321403490041613,54.266825310473536,0.11508473870282646,21172349.654794887,8392736.521840699,3.503999948501587,3.67466672261556,3.668500065803528,-0.11757822032652306,3.650000095367432,-0.4311491760427468,-0.11730749480834662,0.6192757368728453,0,3.7109999656677246,3.746000051498413,3.628000020980835,3.6500000953674316,19612000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-29,1167.7099609375,1174.8499755859375,1167.7099609375,1173.219970703125,4375580000,3.7662155292010695,3.512249994277954,3.2582844593548383,3.680445156095036,3.6845000982284546,3.7024999856948853,3.5160874872696315,24.443311715439055,0.031160281254694944,28.57142857142857,85.71428571428572,57.14285714285715,0.7090906726430225,102.02424922240888,23.629392899566366,0.04957943414612398,0.015804884680564242,0.03377454946555974,58.499172883542144,0.11257868048877133,36089635.87378425,8430278.199223477,3.503999948501587,3.7080000241597495,3.7107500433921814,-0.12822085530580177,3.719000101089478,-0.4794839242269743,-0.12786980629916592,0.6108845077249759,1,3.680000066757202,3.7300000190734863,3.674999952316284,3.7190001010894775,24862000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-30,1173.75,1177.8299560546875,1168.9200439453125,1173.27001953125,4085000000,3.7959320232607503,3.521999990940094,3.248067958619438,3.713514274779262,3.731000065803528,3.712999939918518,3.5468521315512156,25.120074731910353,0.04919232771946813,21.42857142857143,78.57142857142857,57.14285714285714,0.13541684775725235,91.3058029824753,25.85453115893224,0.05882469252231859,0.024408846248915112,0.03441584627340348,58.98337849722519,0.11139448589178634,54652825.41664125,13585716.630950619,3.503999948501587,3.7229999701182046,3.727999985218048,-0.11730150039592299,3.74300003051758,-0.4410844323905239,-0.117032680963721,0.6194929863403905,0,3.7300000190734863,3.760999917984009,3.6649999618530273,3.743000030517578,29701000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-31,1171.75,1174.56005859375,1165.77001953125,1169.4300537109375,4484340000,3.8221669883380227,3.532599997520447,3.243033006702871,3.7329898526058343,3.7375000715255737,3.7239999771118164,3.5785412069298523,25.775334334478256,0.07182054947584104,14.28571428571429,71.42857142857143,57.14285714285714,0.45348895234399084,78.7367150575107,24.070252869112057,0.06452027537078564,0.03243113207328922,0.03208914329749642,64.59708309781604,0.10958059159006765,59167136.19261087,15896066.08801563,3.503999948501587,3.7266666889190674,3.728000044822693,-0.118786926483615,3.73200011253357,-0.4454097564915348,-0.11850776964022273,0.6183262405831821,0,3.693000078201294,3.7669999599456787,3.680999994277954,3.7320001125335693,24264000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-04-01,1171.22998046875,1181.4300537109375,1170.68994140625,1178.0999755859375,4006870000,3.850175372071046,3.5475499987602235,3.244924625449401,3.7522754347806333,3.7415000200271606,3.76800000667572,3.6100522050197537,27.002737182327223,0.08866028296641826,7.14285714285714,100.0,92.85714285714286,-0.01612980755364727,81.79588032748005,26.021200548427355,0.06976300756875276,0.03989750717238193,0.029865500396370828,70.21782049386722,0.11061053748082489,52915760.0098897,13407037.890674978,3.504499912261963,3.762333313624064,3.759499967098236,-0.13242629022160304,3.750999927520753,-0.4996551969385954,-0.13203957561566063,0.6075495898297851,1,3.753000020980835,3.8299999237060547,3.7060000896453857,3.750999927520752,22799000,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-05,1178.7099609375,1187.72998046875,1178.7099609375,1187.43994140625,3881620000,3.892772222781411,3.565900003910065,3.2390277850387186,3.7942343809974215,3.7949999570846558,3.8165000677108765,3.642338278219661,28.346087104475977,0.10835259235822248,0.0,100.0,100.0,0.7349386861691306,99.938675977503,34.425249806201705,0.0800954889925265,0.04793710353641084,0.03215838545611566,81.36954215333755,0.11035264998459235,62222057.984479435,14131072.266343728,3.504499912261963,3.824000040690104,3.827750027179718,-0.12517082360347953,3.83899998664856,-0.48305622818807586,-0.12484422234623527,0.6132964327990561,1,3.7780001163482666,3.8580000400543213,3.7750000953674316,3.8389999866485596,17165000,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
