Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2010-03-03,1119.3599853515625,1125.6400146484375,1116.5799560546875,1118.7900390625,3951320000,9.327214781116133,8.39449999332428,7.4617852055324265,8.118380256920807,8.365000247955322,8.414999961853027,8.012089954202931,37.376363112359726,0.5418589726472511,42.85714285714286,85.71428571428572,42.85714285714286,-0.33332980121222316,125.33512295621098,51.205666450245964,0.04550517147609767,0.0013249670647043719,0.0441802044113933,59.186577024388455,0.2782162543601482,27294360.533820003,16917310.1928492,8.78000020980835,8.393333435058594,8.382500171661377,-0.30406208758123965,8.350000381469727,-2.620168815345924,-0.29939841835711917,0.46296385549370817,1,8.4399995803833,8.550000190734863,8.279999732971191,8.350000381469727,14260800,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-04,1119.1199951171875,1123.72998046875,1116.6600341796875,1122.969970703125,3945010000,9.327214781116133,8.39449999332428,7.4617852055324265,8.252192407510586,8.425000190734863,8.389999866485596,8.033847507463154,37.376363112359726,0.5418589726472511,42.85714285714286,85.71428571428572,42.85714285714286,0.5909088938691831,125.33512295621098,51.205666450245964,0.07426767640381549,0.015913508932526594,0.058354167471288895,59.186577024388455,0.2740579695507668,41742360.53382,17408492.44552672,8.78000020980835,8.426666577657064,8.444999933242798,-0.296269039654765,8.5,-2.5946502566249214,-0.29195383554544585,0.46985730706335793,1,8.369999885559082,8.5,8.279999732971191,8.5,14448000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-05,1125.1199951171875,1139.3800048828125,1125.1199951171875,1138.699951171875,4133000000,9.327214781116133,8.39449999332428,7.4617852055324265,8.38632464581488,8.554999828338623,8.589999675750732,8.071672467059756,37.376363112359726,0.5418589726472511,42.85714285714286,85.71428571428572,42.85714285714286,0.27272451416854976,125.33512295621098,51.205666450245964,0.10473094858748944,0.03367699686351916,0.07105395172397028,59.186577024388455,0.2701967050849126,44438063.78194408,16884564.17825003,8.78000020980835,8.59666633605957,8.59999966621399,-0.2838907146109331,8.609999656677246,-2.5121524562042716,-0.2800927398797923,0.48074790414752494,1,8.550000190734863,8.699999809265137,8.479999542236328,8.609999656677246,14826400,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-08,1138.4000244140625,1141.050048828125,1136.77001953125,1138.5,3774680000,9.327214781116133,8.39449999332428,7.4617852055324265,8.493427445913374,8.625,8.599999904632568,8.124014347959115,37.376363112359726,0.5418589726472511,42.85714285714286,85.71428571428572,42.85714285714286,-0.11110875635122769,125.33512295621098,51.205666450245964,0.129797886713515,0.05290117483351833,0.07689671187999667,59.186577024388455,0.2637540369718092,50109257.52157946,16939740.242589004,8.78000020980835,8.613333384195963,8.620000123977661,-0.2678974463105798,8.640000343322752,-2.3716442385459127,-0.26470446855405094,0.49470966259529625,0,8.65999984741211,8.6899995803833,8.510000228881836,8.640000343322754,12760000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-09,1137.56005859375,1145.3699951171875,1134.9000244140625,1140.449951171875,5185570000,9.327214781116133,8.39449999332428,7.4617852055324265,8.566663885932732,8.635000228881836,8.559999942779541,8.186622709909372,37.376363112359726,0.5418589726472511,42.85714285714286,85.71428571428572,42.85714285714286,0.5000018339941834,95.68544366985569,51.205666450245964,0.14716030844887484,0.07175300155658965,0.0754073068922852,54.13072617385945,0.2634858397029314,59621176.59438536,18448855.58820328,8.78000020980835,8.583333333333334,8.59500002861023,-0.2785050084055505,8.63000011444092,-2.46763126281659,-0.27491857046987433,0.4854634132679657,1,8.5,8.6899995803833,8.430000305175781,8.630000114440918,17664900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-10,1140.219970703125,1148.260009765625,1140.0899658203125,1145.6099853515625,5469120000,9.327214781116133,8.39449999332428,7.4617852055324265,8.713651448161837,8.775000095367432,8.84000015258789,8.261545533632539,37.376363112359726,0.5418589726472511,35.71428571428571,100.0,64.28571428571429,0.6399993896484379,130.52893029063148,63.54149970452762,0.18222020495974078,0.09384644223721988,0.0883737627225209,62.62969476115374,0.2803797082955791,67117777.44506285,19774334.355878934,8.78000020980835,8.866666793823242,8.880000114440918,-0.2651467267989058,8.920000076293947,-2.4221376566055515,-0.2620508702630286,0.4970983236376543,1,8.600000381469727,9.09000015258789,8.59000015258789,8.920000076293945,23426900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-11,1143.9599609375,1150.239990234375,1138.989990234375,1150.239990234375,4669060000,9.327214781116133,8.39449999332428,7.4617852055324265,8.828786790078642,8.934999942779541,8.869999885559082,8.346899493550499,37.376363112359726,0.5418589726472511,28.57142857142857,92.85714285714286,64.28571428571429,0.15384587169423847,117.04359592335278,64.54020969513854,0.21000534240658375,0.11707822227109267,0.09292712013549108,67.42974028771222,0.27892403119459747,76950251.7200876,21647423.45235604,8.78000020980835,8.896666526794434,8.90999984741211,-0.24172577962930816,8.949999809265137,-2.206592089870158,-0.2393785869086084,0.5172823530937841,1,8.90999984741211,9.0,8.739999771118164,8.949999809265137,15977800,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-12,1151.7099609375,1153.4100341796875,1146.969970703125,1149.989990234375,4928160000,9.327214781116133,8.39449999332428,7.4617852055324265,8.903256497586355,8.940000057220459,8.96999979019165,8.437999787253851,37.376363112359726,0.5418589726472511,21.42857142857143,85.71428571428572,64.28571428571429,-0.785709906608264,115.16880444859751,61.36669137404919,0.22778569942582472,0.1392197177020391,0.08856598172378563,71.9275520915449,0.26900091063232295,69634649.56138296,18118047.991112836,8.78000020980835,8.956666628519693,8.950000047683716,-0.2364501632467865,8.930000305175781,-2.1517508103463654,-0.23425304474162023,0.521790084197407,0,9.039999961853027,9.039999961853027,8.899999618530273,8.930000305175781,12802500,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-15,1148.530029296875,1150.97998046875,1141.449951171875,1150.510009765625,4164110000,9.327214781116133,8.39449999332428,7.4617852055324265,8.950686351993038,8.925000190734863,8.875,8.52978612396588,37.376363112359726,0.5418589726472511,14.28571428571429,78.57142857142857,64.28571428571428,0.2666670905229978,91.69822569753066,59.707979417981555,0.23832259108934828,0.15904029237950093,0.07928229870984735,72.65796835536214,0.26050081833931943,76492018.6266526,17209007.4603616,8.78000020980835,8.890000025431315,8.897500038146973,-0.2503294141987155,8.920000076293945,-2.2807801754066577,-0.24772311933441266,0.509900181002737,1,8.880000114440918,8.949999809265137,8.800000190734863,8.920000076293945,11428900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-16,1150.8299560546875,1160.280029296875,1150.3499755859375,1159.4599609375,4369770000,9.327214781116133,8.39449999332428,7.4617852055324265,9.14010002797319,9.15999984741211,9.179999828338623,8.629256538651262,37.376363112359726,0.5418589726472511,7.14285714285714,100.0,92.85714285714286,0.9374986340616356,145.079471230859,73.68839303281587,0.2821526253506832,0.1836627589737374,0.09848986637694579,74.0184300749735,0.27760790274365377,99735247.44646198,22668244.82586985,8.78000020980835,9.25333309173584,9.289999723434448,-0.24590899035021677,9.399999618530273,-2.35929371165044,-0.24343806992621106,0.5136977838797092,1,8.949999809265137,9.420000076293945,8.9399995803833,9.399999618530273,25356300,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-17,1159.93994140625,1169.8399658203125,1159.93994140625,1166.2099609375,4963200000,9.551758131133262,8.476500010490417,7.401241889847571,9.36474568439606,9.53499984741211,9.579999923706055,8.74245005258414,37.376363112359726,0.5418589726472511,0.0,100.0,100.0,0.6250000000000007,180.84489290514023,78.2582606450635,0.3348154793046625,0.21389330303992243,0.12092217626474006,82.47173327869437,0.28206449201824213,112996107.57568496,27060184.259615093,8.78000020980835,9.609999974568685,9.625,-0.18315669035421067,9.670000076293945,-1.791199563940788,-0.18213436617631043,0.5664910209402183,1,9.470000267028809,9.739999771118164,9.420000076293945,9.670000076293945,23574800,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-18,1166.1300048828125,1167.77001953125,1161.1600341796875,1165.8299560546875,4234510000,9.667282781996544,8.548500037193298,7.429717292390053,9.43265747298281,9.53000020980835,9.460000038146973,8.860884202368673,37.376363112359726,0.5418589726472511,0.0,92.85714285714286,92.85714285714286,-0.5749994039529832,127.05113445944066,49.298805936089785,0.3499238280138748,0.24109940803471291,0.10882441997916187,74.98387682344854,0.29120273168923266,106775823.76193774,24417688.790899023,8.78000020980835,9.4366668065389,9.425000190734863,-0.15053028693694354,9.390000343322752,-1.4242532912783408,-0.14996244382396479,0.5930711402565967,0,9.619999885559082,9.65999984741211,9.260000228881836,9.390000343322754,17772300,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-19,1166.6800537109375,1169.199951171875,1155.3299560546875,1159.9000244140625,5212410000,9.713329060548038,8.607500028610229,7.50167099667242,9.384146720016412,9.25,9.255000114440918,8.970993358049746,37.376363112359726,0.5418589726472511,0.0,85.71428571428572,85.71428571428572,7.162741530861251e-16,72.69938852211905,27.06765735332577,0.3354368803127432,0.259966902490319,0.0754699778224242,68.57089725437962,0.2925453555644577,91866009.07040577,16372846.079946011,8.78000020980835,9.206666628519693,9.182499885559082,-0.16289231762207979,9.109999656677246,-1.4972147608069926,-0.16217291111398402,0.5830727880598665,0,9.109999656677246,9.40999984741211,9.100000381469727,9.109999656677246,15938000,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-22,1157.25,1167.8199462890625,1152.8800048828125,1165.81005859375,4261680000,9.77364889132704,8.678000044822692,7.582351198318345,9.408725821453961,9.210000038146973,9.054999828338623,9.07051527040327,37.376363112359726,0.5418589726472511,14.28571428571429,78.57142857142857,64.28571428571428,0.7547184410116154,49.33851606594597,34.56291786381705,0.3362185419174235,0.2752172303757399,0.06100131154168359,60.886000755908086,0.30950638252208157,106397297.2556346,16216925.20440659,8.78000020980835,9.140000025431315,9.182500123977661,-0.1763539257772467,9.3100004196167,-1.6590905197771517,-0.17544122425073005,0.5720838098276584,1,8.90999984741211,9.319999694824219,8.789999961853027,9.3100004196167,15101100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-23,1166.469970703125,1174.719970703125,1163.8299560546875,1174.1700439453125,4411640000,9.824438342611362,8.761000037193298,7.6975617317752345,9.468196740421153,9.380000114440918,9.375,9.161233037134679,37.376363112359726,0.5418589726472511,7.14285714285714,71.42857142857143,64.28571428571429,0.4782603287280457,90.86715872280224,39.26796094504823,0.34416744699939983,0.2890072737004719,0.05516017329892792,66.24081532650975,0.3038273225016706,113325467.33839712,16883291.217618853,8.78000020980835,9.399999936421713,9.412499904632568,-0.138478039731346,9.449999809265137,-1.317046868333781,-0.13803588420620835,0.6027316996739127,1,9.34000015258789,9.489999771118164,9.260000228881836,9.449999809265137,10623200,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-24,1172.699951171875,1173.0400390625,1166.010009765625,1167.719970703125,4705750000,9.847680041026237,8.82000000476837,7.792319968510505,9.43467893902087,9.339999675750732,9.289999961853027,9.238143713926817,37.376363112359726,0.5418589726472511,0.0,64.28571428571428,64.28571428571428,-0.8333350993938868,52.129442147087616,24.160084416632504,0.3289232066368335,0.29699046028774423,0.03193274634908927,60.69586423749654,0.29998251375155127,105261357.9468403,13055197.851381361,8.78000020980835,9.269999821980795,9.259999752044678,-0.12294689750773498,9.229999542236328,-1.1405524479659086,-0.12263738854671234,0.6150514890262923,0,9.380000114440918,9.380000114440918,9.199999809265137,9.229999542236328,12096100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-25,1170.030029296875,1180.68994140625,1165.0899658203125,1165.72998046875,5668900000,9.809548217728564,8.876999998092652,7.94445177845674,9.33935950206908,9.12999963760376,9.230000019073486,9.29482166146547,37.376363112359726,0.5367307357299023,14.28571428571429,57.14285714285714,42.85714285714285,-0.761907897575164,19.10479365424772,12.239712335163343,0.2972769001249329,0.297047748255182,0.00022915186975092094,54.114102185452545,0.3085551286706997,90190733.47709568,5507124.792876244,8.78000020980835,9.163333257039389,9.129999876022339,-0.1288041067811271,9.029999732971191,-1.1695761652426802,-0.12844824805874652,0.6104226321492093,0,9.350000381469727,9.4399995803833,9.020000457763672,9.029999732971191,15824100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-26,1167.5799560546875,1173.9300537109375,1161.47998046875,1166.5899658203125,4708420000,9.747436143193184,8.93250002861023,8.117563914027276,9.26201830803778,9.025000095367432,9.049999713897705,9.3300759615867,37.376363112359726,0.5039102297562827,7.14285714285714,50.0,42.85714285714286,-0.3214260169413584,-25.61337018453915,11.662495796089589,0.2682973514152973,0.29129766888720504,-0.023000317471907727,48.87619932150396,0.30651545754930626,87585488.44966048,1089687.4154060185,8.78000020980835,9.039999961853027,9.035000085830688,-0.14837440804552995,9.02000045776367,-1.3482456400449494,-0.14783059742363996,0.5948055666938293,0,9.109999656677246,9.1899995803833,8.90999984741211,9.020000457763672,12158100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-29,1167.7099609375,1174.8499755859375,1167.7099609375,1173.219970703125,4375580000,9.720690011823713,8.977500009536744,8.234310007249775,9.23199566207837,9.065000057220459,9.130000114440918,9.347935974573119,34.07270240783228,0.4718589415917034,0.0,42.85714285714286,42.85714285714286,0.21428474114441576,-14.468866196326482,15.856856353321282,0.24971448038614774,0.2829810311869936,-0.03326655080084584,54.724696272032034,0.2974785928316033,84836299.25619999,-1691250.565606147,8.78000020980835,9.123333295186361,9.119999885559082,-0.150685477403716,9.109999656677246,-1.3832297868332475,-0.15011587754295413,0.5929461815013434,1,9.079999923706055,9.199999809265137,9.0600004196167,9.109999656677246,9621900,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-30,1173.75,1177.8299560546875,1168.9200439453125,1173.27001953125,4085000000,9.719743669814756,9.02200002670288,8.324256383591004,9.26075775876548,9.190000057220459,9.184999942779541,9.356046227484171,31.649604320804922,0.4474999660100689,0.0,35.71428571428571,35.71428571428571,0.3157923796234496,11.824735269098017,22.868511453303967,0.24507309855098924,0.2753994446597927,-0.03032634610880347,52.78007110752781,0.28980152051386737,96872040.86209069,1154397.1863637567,8.78000020980835,9.213333447774252,9.227500200271606,-0.14971291392757394,9.270000457763672,-1.3983015818367535,-0.1491542639139785,0.5937290499976187,1,9.210000038146973,9.279999732971191,9.09000015258789,9.270000457763672,13451600,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-03-31,1171.75,1174.56005859375,1165.77001953125,1169.4300537109375,4484340000,9.697138136556429,9.068000030517577,8.438861924478726,9.280317268084893,9.270000457763672,9.28499984741211,9.358876024465609,30.32295063369674,0.4197435684693165,0.0,28.57142857142857,28.57142857142857,0.3871001482812305,32.1326851619507,22.868511453303967,0.23864383245733478,0.26804832221930114,-0.029404489761966357,52.219145967197306,0.2912442309016185,95628531.25580505,1817918.4659547508,8.920000076293945,9.28000005086263,9.27750015258789,-0.13278681405818993,9.270000457763672,-1.238219967189745,-0.13239693427727553,0.6072631928488428,0,9.149999618530273,9.4399995803833,9.130000114440918,9.270000457763672,12850100,9.9,11.772,8523.7,217.631,1711.9,138751.0,90.1356,400659.0,326.15
2010-04-01,1171.22998046875,1181.4300537109375,1170.68994140625,1178.0999755859375,4006870000,9.693846454692757,9.111500024795532,8.529153594898307,9.326127434410544,9.320000171661377,9.355000019073486,9.361270437213093,29.38800881140875,0.36647437169001584,42.85714285714286,21.42857142857143,-21.42857142857143,0.11111032619253743,60.12122300833917,27.261984671388724,0.23886423266442236,0.2622115043083254,-0.023347271643903045,52.10440127483987,0.28972675041502827,96934899.80498117,2339756.3945294023,8.925000190734863,9.359999974568685,9.362499952316284,-0.1456409331235607,9.369999885559082,-1.3743867976022621,-0.14512660709973518,0.5970006991983517,1,9.34000015258789,9.489999771118164,9.220000267028809,9.369999885559082,11757400,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-05,1178.7099609375,1187.72998046875,1178.7099609375,1187.43994140625,3881620000,9.71798372206156,9.15750002861023,8.5970163351589,9.4111365846044,9.449999809265137,9.480000019073486,9.368900911615114,28.788959681609217,0.29173075847136687,35.71428571428571,14.28571428571429,-21.428571428571416,0.49999602635322726,112.48639005887024,33.76303369103917,0.2490783319630836,0.2595848698392771,-0.010506537876193489,57.33882416295249,0.2811748451206652,105658024.87630813,5116070.215774953,8.940000057220459,9.49666659037272,9.504999876022339,-0.1109406641140435,9.529999732971191,-1.0616235048459037,-0.11071323096296662,0.6244736907122008,0,9.470000267028809,9.539999961853027,9.420000076293945,9.529999732971191,10467800,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
2010-04-06,1186.010009765625,1191.800048828125,1182.77001953125,1189.43994140625,4086180000,9.703153736836715,9.193000030517577,8.68284632419844,9.412468978811924,9.440000057220459,9.335000038146973,9.378864789366396,26.736735924999603,0.23301279239165495,28.57142857142857,7.14285714285714,-21.42857142857143,-0.29032049664982795,25.33270235529606,20.693993151194125,0.23988340927715335,0.25564457772685234,-0.015761168449698992,46.56993341022173,0.2860908867402899,107471463.05411024,6363740.725060165,8.985000133514404,9.34000015258789,9.34250020980835,-0.11997935708560274,9.350000381469725,-1.127221031889611,-0.11969171279973155,0.617388644319269,1,9.4399995803833,9.489999771118164,9.180000305175781,9.350000381469727,18738400,9.9,11.454,8555.1,218.009,1699.0,139297.0,90.4607,400842.0,323.19
